0.4 -0.11350419849260726
0.45 -0.3443560016903398
0.5 -0.5202090530990504
0.55 -0.6565035663674661
0.6 -0.763523099558665
0.65 -0.8483768807793108
0.7 -0.916135245860881
0.75 -0.9705067220208253
0.8 -1.0142607982324472
0.85 -1.0495021374774407
0.9 -1.0778543971217256
0.95 -1.100586902206255
1.0 -1.118703827120458
1.05 -1.1330079647906208
1.1 -1.1441468969539952
1.15 -1.1526471006180232
1.2 -1.158939353809252
1.25 -1.1633790200296235
1.3 -1.1662607066266604
1.35 -1.1678302938364382
1.4 -1.1682941288061068
1.45 -1.16782614763184
1.5 -1.1665736873370582
1.55 -1.164662059365625
1.6 -1.162198241706277
1.65 -1.1592738661605073
1.7 -1.1559676511733896
1.75 -1.1523473972264289
1.8 -1.148471635512674
1.85 -1.1443909997947135
1.9 -1.1401493750176648
1.95 -1.1357848637446912
2.0 -1.131330602168436
2.05 -1.1268154506538417
2.1 -1.122264578847367
2.15 -1.1176999628338002
2.2 -1.1131408028401177
2.25 -1.108603884228207
2.3 -1.1041038793210582
2.35 -1.0996536063355749
2.4 -1.0952642500062097
2.45 -1.0909455504587031
2.5 -1.0867059643258856
2.55 -1.082552805433765
2.6 -1.078492363880592
2.65 -1.0745300102858941
2.7 -1.0706702859670563
2.75 -1.0669169813665356
2.8 -1.0632732044268267
2.85 -1.0597414403434091
2.9 -1.056323603915325
2.95 -1.053021085551898
3.0 -1.0498347918743
3.05 -1.0467651817628147
3.1 -1.0438122986332439
3.15 -1.0409757996668667
3.2 -1.0382549826590468
3.25 -1.0356488075775063
3.3 -1.0331559379419197
3.35 -1.030774728770354
3.4 -1.028503284272886
3.45 -1.0263394626255413
3.5 -1.0242809016884507
3.55 -1.0223250412375564
3.6 -1.0204691487800825
3.65 -1.0187103278521026
3.7 -1.0170455614114888
3.75 -1.0154717194921195
3.8 -1.0139855842198466
3.85 -1.012583870712395
3.9 -1.0112632472739789
3.95 -1.0100203552188942
4.0 -1.0088518268571236
4.05 -1.0077543028375937
4.1 -1.0067244444578514
4.15 -1.0057589557099353
4.2 -1.004854591558525
4.25 -1.004008170904675
4.3 -1.0032165871870005
4.35 -1.0024768175357217
4.4 -1.001785930545588
4.45 -1.0011410927196074
4.5 -1.000539573642208
4.55 -0.999978749951734
4.6 -0.9994561081906906
4.65 -0.9989692466191247
4.7 -0.9985158760797757
4.75 -0.9980938200047665
4.8 -0.9977010136535056
4.85 -0.9973355026676767
4.9 -0.9969954410463135
4.95 -0.9966790897799854
5.0 -0.996384811075411
5.05 -0.9961110610957343
5.1 -0.9958564061860422
5.15 -0.9956194969393075
5.2 -0.9953990656485423
5.25 -0.9951939369194035
5.3 -0.9950030126010996
5.35 -0.9948252700515705
5.4 -0.9946597579439169
5.45 -0.9945055923944122
5.5 -0.9943619526095155
5.55 -0.9942280791233391
5.6 -0.9941032595850484
5.65 -0.9939868407773189
5.7 -0.9938782301173261
5.75 -0.9937768495922277
5.8 -0.993682197911679
5.85 -0.9935937812847699
5.9 -0.9935111488530781
5.95 -0.9934338805750728
6.0 -0.9933616132984819
