0.4 -0.05520230679931193
0.45 -0.2846289321059822
0.5 -0.4590187410147428
0.55 -0.5938272313509881
0.6 -0.6993253198660367
0.65 -0.7826238749570148
0.7 -0.8488025363670091
0.75 -0.9015763897253163
0.8 -0.9437194773927629
0.85 -0.9773396401882599
0.9 -1.0040625727627066
0.95 -1.0251587722291122
1.0 -1.0416330853417546
1.05 -1.0542888062304967
1.1 -1.063774038198144
1.15 -1.0706158197438866
1.2 -1.0752458800174187
1.25 -1.0780204717906021
1.3 -1.0792355530579198
1.35 -1.079138722224663
1.4 -1.077938365193277
1.45 -1.07581096696764
1.5 -1.0729068736044591
1.55 -1.0693549973984215
1.6 -1.0652662618277822
1.65 -1.0607364649927518
1.7 -1.0558486983323496
1.75 -1.0506750792165662
1.8 -1.0452781336430532
1.85 -1.0397129796954905
1.9 -1.0340272589096637
1.95 -1.0282629033264958
2.0 -1.0224567753028386
2.05 -1.016641367937021
2.1 -1.0108453924843739
2.15 -1.0050942678889903
2.2 -0.9994105253990422
2.25 -0.9938141332580234
2.3 -0.9883226704254824
2.35 -0.982952062375087
2.4 -0.9777156443861625
2.45 -0.9726254009620745
2.5 -0.9676914921831883
2.55 -0.9629224504696425
2.6 -0.958325247072412
2.65 -0.9539053577747512
2.7 -0.9496668303692597
2.75 -0.9456123566134786
2.8 -0.9417433500028727
2.85 -0.9380600297358939
2.9 -0.9345615105677239
2.95 -0.9312458977998661
3.0 -0.9281103864294479
3.05 -0.9251513630857432
3.1 -0.9223645088533199
3.15 -0.9197449011989549
3.2 -0.9172871584152513
3.25 -0.9149853591528512
3.3 -0.9128333494408367
3.35 -0.9108248380808177
3.4 -0.7759439898200531
3.45 -0.5654053147623325
3.5 -0.6019525402277713
3.55 -3.962028280097669e+16
3.6 -0.5871033286182541
3.65 -0.6998726195491342
3.7 -0.6863753866586124
3.75 -0.6735682130265642
3.8 -0.6614977067749566
3.85 -0.6501953916306447
3.9 -0.6396834031213308
3.95 -0.629943781878894
4.0 -0.6209478104854667
4.05 -0.6126360142011438
4.1 -0.6049614797960996
4.15 -0.5978663689161475
4.2 -0.5912932622239044
