0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.291663307072537403e-01 9.304997844976112820e-01 9.463363199248365776e-01 9.603034768779096231e-01 9.683425649582245720e-01 9.751527116647566995e-01 9.546464653028668979e-01 9.671021187490405069e-01 9.599245907190846472e-01 9.623238606983434140e-01 9.713051445504290449e-01
2.000000000000000042e-02 9.100219388004052723e-01 9.086657141969354257e-01 9.295986476619595429e-01 9.489223220816701554e-01 9.596414733409578401e-01 9.683696628445187526e-01 9.394617072737975194e-01 9.573831272494456313e-01 9.467527543424067993e-01 9.494784472304171885e-01 9.612124314980501349e-01
2.999999999999999889e-02 8.949666141295187227e-01 8.934519232905644426e-01 9.181228752810981497e-01 9.364486936113293192e-01 9.532074378493331501e-01 9.627753499913974666e-01 9.304096360946222388e-01 9.510569387482203929e-01 9.363308627494190128e-01 9.408594171187892874e-01 9.542277956687312823e-01
4.000000000000000083e-02 8.827113445630639932e-01 8.794432806765998256e-01 9.095061120941768662e-01 9.299854567359049362e-01 9.474053672937515769e-01 9.582186152009088964e-01 9.230477896395128390e-01 9.463662669687886719e-01 9.297718135611300339e-01 9.324361274150186896e-01 9.479450407854541627e-01
5.000000000000000278e-02 8.701919764031667004e-01 8.722500643532790088e-01 9.030312512573082095e-01 9.240549039877826720e-01 9.434918853151736950e-01 9.546870096734565436e-01 9.161995187298506149e-01 9.410006520981276656e-01 9.227283795286034263e-01 9.241178965917472565e-01 9.419188423346617212e-01
5.999999999999999778e-02 8.602171646986488396e-01 8.613394250468784374e-01 8.961315715491509071e-01 9.183762796086557545e-01 9.402435941843539924e-01 9.510725174286729366e-01 9.121706256195565299e-01 9.365177722848649911e-01 9.158550677202390577e-01 9.184668163119641404e-01 9.373204850902098206e-01
7.000000000000000666e-02 8.535549292316753078e-01 8.532915970124929084e-01 8.898064764949881189e-01 9.141730323217618359e-01 9.362414974209755103e-01 9.479834772483908267e-01 9.065125755228775617e-01 9.324158313234184314e-01 9.111266634352381821e-01 9.139121455119761928e-01 9.314319597127639350e-01
8.000000000000000167e-02 8.431809349430413603e-01 8.454187949686740033e-01 8.818980601445820522e-01 9.078889357503662216e-01 9.319138611085399093e-01 9.445073442279725562e-01 9.006349794283086130e-01 9.281451033194004774e-01 9.058773111858610116e-01 9.076472279649843156e-01 9.275474103645560131e-01
8.999999999999999667e-02 8.357991616540567659e-01 8.368541640842076523e-01 8.788966415561222378e-01 9.032607822318267088e-01 9.294817421755707798e-01 9.413349949435750874e-01 8.966734888984487784e-01 9.224667361104933461e-01 8.997882318601366780e-01 9.010969747942462194e-01 9.226233173830816758e-01
1.000000000000000056e-01 8.315085089840452692e-01 8.282023318832972825e-01 8.746495734592661941e-01 8.975363200679193909e-01 9.262680747665442693e-01 9.397185477641700757e-01 8.921203909727573045e-01 9.195754106829987506e-01 8.950912926818828108e-01 8.964737198253960315e-01 9.185663804367469876e-01
1.100000000000000006e-01 8.260985410741049639e-01 8.212652232206356651e-01 8.690408613158140394e-01 8.929650916530641469e-01 9.230824371746602086e-01 9.381253362172619070e-01 8.879336048802588532e-01 9.169695812235648669e-01 8.906560644884676803e-01 8.908855988484946087e-01 9.134376785251716591e-01
1.199999999999999956e-01 8.190275868891720989e-01 8.130457120915057789e-01 8.644443859618475834e-01 8.890368836365643013e-01 9.192330359742371115e-01 9.360110149934385282e-01 8.831206488816960576e-01 9.124521792191516711e-01 8.873286594905959168e-01 8.860517962416938342e-01 9.090876802195750894e-01
1.300000000000000044e-01 8.111800159753261852e-01 8.087207399873321823e-01 8.593202796990146997e-01 8.843907519322397048e-01 9.158329861177765263e-01 9.329890803663317689e-01 8.778994917913737206e-01 9.083352471723392663e-01 8.825869223313050904e-01 8.803689856211724951e-01 9.042305983670267944e-01
1.400000000000000133e-01 8.058619026909246141e-01 8.012784144574508494e-01 8.551694582350541918e-01 8.802291603721618118e-01 9.131047620588280678e-01 9.306653464088554539e-01 8.737518672299632305e-01 9.050960851097559212e-01 8.764116497400137318e-01 8.760536830477315684e-01 8.989300629408286669e-01
1.499999999999999944e-01 8.018736696194894709e-01 7.982589007285729732e-01 8.507945916323884639e-01 8.763756043584810529e-01 9.102044051536409830e-01 9.290842456469728949e-01 8.696131755706844046e-01 9.023292509475783207e-01 8.720486675887498818e-01 8.697353239448680773e-01 8.939463017523826549e-01
1.600000000000000033e-01 7.954562551423193240e-01 7.927829130998753637e-01 8.453397239516516892e-01 8.726201390019752147e-01 9.073490123718015443e-01 9.268651497874617062e-01 8.656756666225771113e-01 8.993406673468832269e-01 8.672301848496801746e-01 8.646928513898177737e-01 8.881632683354384605e-01
