0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.716560570578085532e-01 9.650097964587532884e-01 9.600077350191567049e-01 9.685017189187724584e-01 9.648312717981478714e-01 9.656950700714470592e-01 9.545499613205669087e-01 9.615883706239152229e-01 9.522769373245747460e-01 9.691099490251212645e-01 9.575496285659207407e-01
2.000000000000000042e-02 9.628329495753994438e-01 9.536987677635659910e-01 9.459345149657811813e-01 9.591340604668193714e-01 9.523695885472667211e-01 9.544751442920572648e-01 9.370046570933879826e-01 9.469443930402055010e-01 9.316119937176527976e-01 9.547475348283747110e-01 9.344598965635837473e-01
2.999999999999999889e-02 9.562772383733038062e-01 9.442018342790645669e-01 9.366689963104515293e-01 9.507429339874621244e-01 9.414348220829360514e-01 9.470329336268529241e-01 9.209240509707936617e-01 9.336733971609166849e-01 9.133442352654030927e-01 9.428077959503100569e-01 9.146142749129212435e-01
4.000000000000000083e-02 9.498238437742605456e-01 9.383865734323583174e-01 9.284923900214165915e-01 9.440168597513618476e-01 9.323082028998873616e-01 9.382817799743081721e-01 9.074763728609031022e-01 9.208379777435857783e-01 8.996966130719252774e-01 9.307395653547421155e-01 8.959476923793412428e-01
5.000000000000000278e-02 9.428583017236021879e-01 9.318393801336581905e-01 9.213566244870532440e-01 9.385115268403713129e-01 9.244228927978027643e-01 9.303526887422008951e-01 8.944625585353115360e-01 9.079638667445849576e-01 8.836910062917476827e-01 9.198541475760860786e-01 8.788359604113636925e-01
5.999999999999999778e-02 9.373171893924142628e-01 9.262749435294005407e-01 9.134769472264631096e-01 9.336778072105961224e-01 9.170833655049500654e-01 9.249900922884189969e-01 8.845987241234064546e-01 8.981487794135399882e-01 8.697924350139248917e-01 9.098256359136884797e-01 8.629223209002241379e-01
7.000000000000000666e-02 9.318343834124696023e-01 9.208434552689573893e-01 9.068492216185686239e-01 9.286394572552668647e-01 9.097945440541577167e-01 9.192680429888999694e-01 8.723540760106717196e-01 8.861018474865265393e-01 8.554708218758472205e-01 9.014599216001482063e-01 8.482517764441561692e-01
8.000000000000000167e-02 9.257354066627516698e-01 9.152685030910594488e-01 9.005037078964875930e-01 9.239670100202860281e-01 9.029197755377365020e-01 9.133724560656606428e-01 8.623560393441271898e-01 8.754850169665197024e-01 8.415497467941689402e-01 8.920787887536760774e-01 8.327895781084274640e-01
8.999999999999999667e-02 9.220038623976304359e-01 9.113418295996575935e-01 8.933121773514560715e-01 9.191213313099746429e-01 8.966923768823985563e-01 9.074351557526123546e-01 8.512456441286342379e-01 8.655641943017126083e-01 8.259253465653069171e-01 8.831737728060584658e-01 8.171485004582997869e-01
1.000000000000000056e-01 9.174412193449226205e-01 9.060415203880877177e-01 8.858838610856952789e-01 9.156416197787164979e-01 8.904273312145125630e-01 9.026504207239570698e-01 8.401700291291036571e-01 8.546495404643952298e-01 8.097338647095542186e-01 8.754243901978450149e-01 8.022091378150260077e-01
1.100000000000000006e-01 9.119281475697538220e-01 9.022296018834361497e-01 8.804735039885771553e-01 9.107583163103337709e-01 8.845816292413686277e-01 8.982146310926293342e-01 8.306010218274486601e-01 8.447399098839614151e-01 7.943569359739430791e-01 8.684443721327635979e-01 7.896062157538089599e-01
1.199999999999999956e-01 9.081487019427509910e-01 8.976895165930879328e-01 8.737098330287466075e-01 9.060068602972518592e-01 8.803538364995825427e-01 8.925824444220670228e-01 8.217481814056750711e-01 8.360060730381597693e-01 7.807674267440832816e-01 8.608203196035416616e-01 7.770687506463274108e-01
