0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.616573514661678201e-01 9.369299926091959607e-01 9.650029990193320639e-01 9.492031532863979271e-01 9.588822411006248103e-01 9.596705796042052095e-01 9.725779129157543501e-01 9.559062469479333579e-01 9.548688704919006121e-01 9.348531946526862368e-01 9.718750388071687452e-01
2.000000000000000042e-02 9.496699465987097355e-01 9.198620261868809544e-01 9.556912917393950435e-01 9.328051074924316177e-01 9.480681556277505972e-01 9.464668859983301763e-01 9.642660303793791909e-01 9.425193470972785814e-01 9.418473058138395748e-01 9.123071461430064533e-01 9.617456708154519252e-01
2.999999999999999889e-02 9.389347003530225111e-01 9.081739119152510975e-01 9.473988530733340463e-01 9.207810677497538787e-01 9.380689821916253779e-01 9.367260193894519915e-01 9.568324949887190289e-01 9.322816985073064666e-01 9.297173810075003431e-01 8.946871828167268781e-01 9.535660626846009791e-01
4.000000000000000083e-02 9.318426410098291646e-01 8.999749801974128438e-01 9.404559861979183699e-01 9.107261713242573720e-01 9.310854490572954001e-01 9.280726822168440249e-01 9.506350396832944361e-01 9.259346494707477726e-01 9.180164991840648048e-01 8.788753294366054014e-01 9.468141636987855714e-01
5.000000000000000278e-02 9.250243691661033107e-01 8.892954291612406026e-01 9.348413000390439764e-01 9.015887075981071641e-01 9.269314848474954349e-01 9.212295129829202178e-01 9.452639542363472369e-01 9.169011445110698544e-01 9.089711440434606882e-01 8.694193365230182824e-01 9.400326947487629425e-01
5.999999999999999778e-02 9.200083886163652469e-01 8.786057630908455929e-01 9.301196901555165431e-01 8.951350385486948058e-01 9.210985372365216861e-01 9.138998114876246692e-01 9.420241237838566928e-01 9.093212669431355311e-01 8.997778929899071798e-01 8.578864020733754092e-01 9.334840317336172699e-01
7.000000000000000666e-02 9.134475688986083419e-01 8.701822047555994866e-01 9.260426400905317212e-01 8.880125228721537090e-01 9.160939085027698381e-01 9.066351502908708282e-01 9.357138943578382495e-01 9.020670005271106406e-01 8.927026252687405572e-01 8.453450360234259220e-01 9.258120188154563834e-01
8.000000000000000167e-02 9.077873981758611821e-01 8.611967418319368406e-01 9.227251807806819972e-01 8.812267224815640843e-01 9.114383950959702441e-01 9.006743522785745082e-01 9.301411821113385603e-01 8.944081691071733564e-01 8.851415281180466943e-01 8.342221103300287988e-01 9.197552303793037343e-01
8.999999999999999667e-02 9.025597671496574659e-01 8.526099808474317809e-01 9.184060375474895066e-01 8.740312746329850224e-01 9.067996868872878480e-01 8.938956504084296650e-01 9.253374409672306955e-01 8.884153830630365789e-01 8.810006366288782864e-01 8.214772611750259523e-01 9.133643802603730322e-01
1.000000000000000056e-01 8.966600380844897966e-01 8.447706118980814471e-01 9.155942544606886502e-01 8.666667820850614268e-01 9.036182026107429932e-01 8.887347775521362570e-01 9.206876483349339946e-01 8.818889564116871860e-01 8.738477442477589063e-01 8.096889426711688653e-01 9.076484050380994040e-01
1.100000000000000006e-01 8.911120347999978986e-01 8.372616136939532439e-01 9.109537641030204247e-01 8.597818608582125099e-01 8.976014898877112680e-01 8.827407016043313792e-01 9.158655160720192701e-01 8.759278605134644957e-01 8.673710800740070948e-01 8.014598013497153950e-01 9.026052766404980554e-01
1.199999999999999956e-01 8.864997408015340419e-01 8.295426415586906188e-01 9.080000765578392086e-01 8.510976422758165238e-01 8.923960236528108991e-01 8.776274249130331384e-01 9.130932205092076037e-01 8.697995821786804749e-01 8.590681958479585711e-01 7.913572433320437138e-01 8.975992176098611663e-01
1.300000000000000044e-01 8.820044595906977314e-01 8.215966120521046578e-01 9.039557023285770265e-01 8.445230032569471801e-01 8.876633178983888151e-01 8.731257522415614147e-01 9.094382367606403950e-01 8.628979684624823454e-01 8.528477257295318248e-01 7.787263199990707152e-01 8.920485006371576819e-01
1.400000000000000133e-01 8.771742022995987487e-01 8.143264585904329556e-01 9.013233267664904069e-01 8.410530445047650350e-01 8.837235421330902341e-01 8.669467923599532000e-01 9.054812979579623944e-01 8.585232686480295250e-01 8.466119302376511335e-01 7.664795861892541584e-01 8.859647981667810868e-01
1.499999999999999944e-01 8.730238561635579320e-01 8.085535781118702303e-01 8.985413594166694606e-01 8.364924487737579462e-01 8.784499660048293856e-01 8.629910638252331623e-01 9.026181205586012446e-01 8.535311938069011228e-01 8.394668326654632917e-01 7.562145378545211960e-01 8.805839148899391455e-01
1.600000000000000033e-01 8.689163328548862308e-01 8.033685757444071207e-01 8.952903429914402800e-01 8.305521120192865814e-01 8.735007763926888602e-01 8.571948879658328746e-01 8.998507138563595076e-01 8.502143571290154966e-01 8.340885958134817146e-01 7.465197250722513944e-01 8.738527253128102190e-01
1.700000000000000122e-01 8.645161192609852607e-01 7.976929550339457720e-01 8.920770458370670397e-01 8.260223509658707330e-01 8.689323681133624966e-01 8.516580148323402710e-01 8.966516177274843624e-01 8.441304466673581475e-01 8.282253846778276918e-01 7.364576573671295368e-01 8.686136866965499248e-01
1.799999999999999933e-01 8.595620421195930838e-01 7.918916804291157296e-01 8.894775126056616577e-01 8.204816094088944745e-01 8.637385245720980986e-01 8.466217492276615353e-01 8.924348929909592387e-01 8.396983625205894919e-01 8.235359134046765783e-01 7.284514584718391195e-01 8.625180500863361965e-01
1.900000000000000022e-01 8.551260101781714695e-01 7.876337635567604023e-01 8.855430073635282007e-01 8.144345866128016587e-01 8.580686831532370329e-01 8.420986191076669236e-01 8.898504612295087268e-01 8.355878766069975150e-01 8.199058554888735140e-01 7.213481516480481082e-01 8.574321221733575138e-01
2.000000000000000111e-01 8.517767434420012718e-01 7.812527212684721167e-01 8.831778076055830651e-01 8.085488733490091562e-01 8.560136308210551936e-01 8.374828266190519344e-01 8.872729520377549139e-01 8.324009794623318248e-01 8.172810217058735782e-01 7.153760715306016760e-01 8.526347070622212199e-01
2.099999999999999922e-01 8.487863030884135185e-01 7.762866205641928419e-01 8.799334975414060400e-01 8.040045353620427493e-01 8.520173220687640159e-01 8.324778894150196562e-01 8.842643941139444186e-01 8.277331358126380767e-01 8.125372503572967364e-01 7.078104990984516176e-01 8.483623870401023614e-01
2.200000000000000011e-01 8.455238108532587837e-01 7.721889733320165261e-01 8.770748949827492646e-01 7.994083520812821364e-01 8.480308326393840579e-01 8.274833869514245377e-01 8.807628038863228870e-01 8.233128904186909347e-01 8.071732321061094728e-01 6.997765806135729516e-01 8.432025461201132499e-01
2.300000000000000100e-01 8.415091897407204202e-01 7.671441872980954146e-01 8.744054803801036835e-01 7.954867547564435926e-01 8.443143659652778688e-01 8.236254650750340911e-01 8.774985757171535061e-01 8.203666578064459092e-01 8.027691430625856217e-01 6.935521724858629833e-01 8.382492473626390606e-01
2.399999999999999911e-01 8.390038057525580628e-01 7.617455268436789106e-01 8.701051004341210371e-01 7.894605628093764871e-01 8.399569314415740173e-01 8.186274739284455926e-01 8.744431174718654276e-01 8.157805947728690166e-01 7.971905828333316624e-01 6.841125056264937276e-01 8.333252426315613803e-01
2.500000000000000000e-01 8.366004952489634050e-01 7.600728619953578402e-01 8.673725982488431629e-01 7.851238229062295071e-01 8.370933559123812095e-01 8.140434160928745611e-01 8.718526870739771173e-01 8.123907453416190361e-01 7.925780165194767912e-01 6.775561088560062561e-01 8.285831570980306537e-01
2.600000000000000089e-01 8.342847804760782360e-01 7.587117651844176303e-01 8.638179789105986384e-01 7.795213241594407538e-01 8.348441628776809287e-01 8.103176153870530474e-01 8.687448786628989561e-01 8.070802390989849640e-01 7.866180074242246079e-01 6.728631837270435678e-01 8.246123476432265509e-01
2.700000000000000178e-01 8.320651394554050562e-01 7.556835600920641660e-01 8.602998342636097862e-01 7.739752055806141673e-01 8.319783701136664877e-01 8.051770113952576580e-01 8.651085395072145579e-01 8.042804899906977889e-01 7.814769719825011007e-01 6.619888169127122746e-01 8.205233465782123536e-01
2.800000000000000266e-01 8.290991746123937967e-01 7.515124614634243194e-01 8.581467506852680227e-01 7.680838807629002396e-01 8.280335677734181887e-01 7.998535808827170746e-01 8.620187683788578248e-01 8.005613080791860181e-01 7.777251208869522259e-01 6.528317352390967665e-01 8.166044433733393726e-01
2.899999999999999800e-01 8.255167994340488757e-01 7.482388834649713605e-01 8.552618944591059424e-01 7.629523275755347722e-01 8.244300918495806041e-01 7.948370176798617015e-01 8.593668719658371646e-01 7.968024229544012904e-01 7.694255649820839205e-01 6.439213490218563818e-01 8.123073285437223401e-01
2.999999999999999889e-01 8.236531092807661825e-01 7.431434036252244635e-01 8.538472337212072993e-01 7.569995574073885569e-01 8.202081587941303376e-01 7.897723971665397968e-01 8.558321344846067102e-01 7.940089674483506998e-01 7.630193070700792557e-01 6.350879822133960184e-01 8.077027236029832302e-01
3.099999999999999978e-01 8.211742772335289819e-01 7.382439478440324665e-01 8.514235869877384566e-01 7.526422174027381784e-01 8.163042320877472724e-01 7.858610474331062523e-01 8.541620114493198024e-01 7.896042853798519445e-01 7.604213255905397650e-01 6.279225530674241718e-01 8.035152577598748680e-01
3.200000000000000067e-01 8.178828553018235858e-01 7.349707162040843844e-01 8.488941047146558727e-01 7.462315152937679663e-01 8.113104960434296409e-01 7.806562217171074680e-01 8.514611837208347911e-01 7.856869245609409136e-01 7.565488333132862619e-01 6.185125219454629120e-01 8.003988212965090776e-01
3.300000000000000155e-01 8.154134023901138395e-01 7.278086677182342701e-01 8.478992701071706994e-01 7.419643438547862679e-01 8.082682652513843991e-01 7.742893567189575998e-01 8.493527056704549549e-01 7.809815458664277621e-01 7.533189145929226616e-01 6.100869717719291652e-01 7.967072275035607110e-01
3.400000000000000244e-01 8.132883668906113472e-01 7.248031259745941757e-01 8.457228787976720508e-01 7.359296289254396717e-01 8.045137591333137994e-01 7.684538913952143613e-01 8.458326023866369336e-01 7.780043629884326739e-01 7.489748314799841156e-01 6.036512952923338560e-01 7.921551437398632878e-01
3.500000000000000333e-01 8.118993613018887778e-01 7.185424123344651415e-01 8.434907780593162707e-01 7.329282738732468827e-01 8.014460093469396584e-01 7.638542785245243660e-01 8.440635487211134436e-01 7.717383014985771394e-01 7.444048859464678092e-01 5.960761998603777423e-01 7.880421480605149798e-01
3.599999999999999867e-01 8.077655134517606195e-01 7.135953028725092739e-01 8.410960589377928232e-01 7.288351398069468079e-01 7.979871224413119801e-01 7.600355859075802467e-01 8.412215082963083734e-01 7.670765196369666583e-01 7.393103803608466196e-01 5.892010888142479308e-01 7.845958446543082054e-01
3.699999999999999956e-01 8.051664478581145312e-01 7.101358749263433356e-01 8.384266524217559580e-01 7.239570272890484270e-01 7.944943350394951809e-01 7.548586699176361714e-01 8.393345924918409473e-01 7.639744193909665526e-01 7.334003110910707335e-01 5.813878360378654797e-01 7.810174057038063999e-01
3.800000000000000044e-01 8.029645023230996825e-01 7.049313388785252155e-01 8.359764253588098937e-01 7.195574435018993187e-01 7.917604089874560325e-01 7.502282616040577556e-01 8.371257915728439469e-01 7.609386554596500041e-01 7.294629268400960598e-01 5.696282411836199877e-01 7.775338270977972810e-01
3.900000000000000133e-01 8.002944612283134918e-01 7.002446260839326753e-01 8.350964017099647974e-01 7.159687375307313140e-01 7.878809677505768105e-01 7.459149594856757659e-01 8.346577807550743522e-01 7.564227568662977852e-01 7.233443744024792288e-01 5.595503167505065933e-01 7.733304497356079388e-01
4.000000000000000222e-01 7.983248312267223756e-01 6.959721121513641195e-01 8.324544155984400229e-01 7.107411359124524708e-01 7.848605377676821648e-01 7.401634636065342887e-01 8.322234059733873979e-01 7.538552143206368461e-01 7.191512834894315809e-01 5.504905409521437809e-01 7.699954094758330037e-01
4.100000000000000311e-01 7.946452387011186946e-01 6.915383146210188903e-01 8.302355902609416249e-01 7.064211045257962063e-01 7.803727448052629745e-01 7.366644134830957480e-01 8.301877916024610338e-01 7.481640752555307472e-01 7.134977077486825969e-01 5.435501690721754597e-01 7.664621071658190843e-01
4.199999999999999845e-01 7.915410728648000216e-01 6.876446578303141433e-01 8.269384612843393434e-01 7.037264175276367606e-01 7.770791465350963545e-01 7.319735936283644495e-01 8.280825989922484531e-01 7.426447190713083568e-01 7.090156809285629302e-01 5.369852730635983340e-01 7.634948688042548781e-01
4.299999999999999933e-01 7.903213123062493572e-01 6.835348465437169896e-01 8.233870090557006138e-01 7.000713657516176580e-01 7.731075684167261208e-01 7.286749521392636986e-01 8.250229009903797817e-01 7.374778387618486919e-01 7.043957598733894265e-01 5.280395455889927980e-01 7.597596424393830983e-01
4.400000000000000022e-01 7.875640571993042238e-01 6.826012769555268589e-01 8.208435735955955659e-01 6.947513876812224654e-01 7.683809700034185397e-01 7.250118301386053732e-01 8.229548711855112497e-01 7.328480468451823437e-01 7.007016664556071639e-01 5.173428377077589069e-01 7.551229391357802134e-01
4.500000000000000111e-01 7.847236826200463256e-01 6.789881752322782793e-01 8.184449255252249644e-01 6.897559413843613596e-01 7.658675405374358869e-01 7.207270393350796445e-01 8.223001031490817514e-01 7.267823531721845365e-01 6.946198815353826772e-01 5.089162354363219176e-01 7.520792743178991158e-01
4.600000000000000200e-01 7.814189464234913007e-01 6.756995277932797972e-01 8.165718851344491158e-01 6.837266399164317887e-01 7.628668648225873650e-01 7.168630459883345019e-01 8.193428454491049617e-01 7.213609390143945754e-01 6.910170492176076484e-01 5.022910801599320685e-01 7.487286820345325777e-01
4.700000000000000289e-01 7.776145044086198999e-01 6.699842745571952252e-01 8.138158371132387936e-01 6.785851635579603913e-01 7.599370477625805309e-01 7.117334076102299623e-01 8.185416105132299336e-01 7.148748058217474499e-01 6.849788690444627015e-01 4.968071935188743682e-01 7.457855351523540177e-01
4.799999999999999822e-01 7.755251671948844017e-01 6.657389705645194722e-01 8.105011855693150524e-01 6.718444557526973560e-01 7.562794871613190972e-01 7.064496523012169238e-01 8.165121356465511182e-01 7.084537804784927228e-01 6.803637355075583537e-01 4.911628900594343095e-01 7.430189907785034187e-01
4.899999999999999911e-01 7.735380326197704992e-01 6.649962727701553833e-01 8.082526597905363985e-01 6.641309255140378509e-01 7.528334526934740145e-01 7.023896565684176752e-01 8.152372511571002178e-01 7.018194889031610373e-01 6.755558313476158760e-01 4.849991093936134035e-01 7.400716950305351594e-01
5.000000000000000000e-01 7.700847042295736466e-01 6.630754615939181695e-01 8.070946366653736215e-01 6.585396169882694606e-01 7.499972810603392492e-01 7.002049625444135561e-01 8.134450192400078938e-01 6.967522165826004477e-01 6.720386794589666701e-01 4.770006004304735425e-01 7.362887621574801811e-01
5.100000000000000089e-01 7.676030882126502197e-01 6.574594801720624604e-01 8.045524055768179528e-01 6.507963766165880681e-01 7.472977710434041132e-01 6.968701683211160347e-01 8.110687424720312011e-01 6.916621717594174656e-01 6.677310265790599164e-01 4.707690047053306737e-01 7.328125786249231055e-01
