0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.625719888877811714e-01 9.555768150702852459e-01 9.812378264070588108e-01 9.487942970401650467e-01 9.405656512851044981e-01 9.388723593534311629e-01 9.235276277833177616e-01 9.567977284558858431e-01 9.652159824408829136e-01 9.535777828796010436e-01 9.508644319431089897e-01
2.000000000000000042e-02 9.530379346819831676e-01 9.428166943547077183e-01 9.760200356812115396e-01 9.353858185422317950e-01 9.233886367287653663e-01 9.227641677133043840e-01 9.039548832141711676e-01 9.438451322055768644e-01 9.548373301513154443e-01 9.399455801103352437e-01 9.363624118474189739e-01
2.999999999999999889e-02 9.444656303868178560e-01 9.340475043967451096e-01 9.726743078327823033e-01 9.242389510826761745e-01 9.126079430888314192e-01 9.089892695154897506e-01 8.903527209451752578e-01 9.339404302539103808e-01 9.468011261738240592e-01 9.297466595741665785e-01 9.240728233917827605e-01
4.000000000000000083e-02 9.390162030970808926e-01 9.240145255454420559e-01 9.701991894808038586e-01 9.134757042944123828e-01 9.036190619400329416e-01 8.980003826653717436e-01 8.751620618798288120e-01 9.276302561338282127e-01 9.409656019771094337e-01 9.221015127402160116e-01 9.126439235138182893e-01
5.000000000000000278e-02 9.333542718564895591e-01 9.186983537355042362e-01 9.685452634250796278e-01 9.069162906845884553e-01 8.964543523469733488e-01 8.857393278465091058e-01 8.638799859492899413e-01 9.214033036397932808e-01 9.346458192256263953e-01 9.137949763424002558e-01 9.015982035346554735e-01
5.999999999999999778e-02 9.287234274151748847e-01 9.137936045339301039e-01 9.664837752744301902e-01 9.002686438136505709e-01 8.883328713053071368e-01 8.764652099057727019e-01 8.552765665640126302e-01 9.151955217576117629e-01 9.283179096366913630e-01 9.072831329806847478e-01 8.935161537973922430e-01
7.000000000000000666e-02 9.239595852736461890e-01 9.095978868135591311e-01 9.642435218409247666e-01 8.921737395995573694e-01 8.810976458399785161e-01 8.670733853163998806e-01 8.483138175892325217e-01 9.102557878357089294e-01 9.226990916056959646e-01 8.987935250980516599e-01 8.857126663429127911e-01
8.000000000000000167e-02 9.197980707191210081e-01 9.059639711774171156e-01 9.622138954653155496e-01 8.868633634709753855e-01 8.744503212400192016e-01 8.590302851277483720e-01 8.403524707462032284e-01 9.033676225577332852e-01 9.185640455715111674e-01 8.922722582272722969e-01 8.767554691738731476e-01
8.999999999999999667e-02 9.158643191839994646e-01 9.033063708698682026e-01 9.600081589525083503e-01 8.798628313790828326e-01 8.683520196893290688e-01 8.493428561173653746e-01 8.321529898388736468e-01 8.977538634622650449e-01 9.135987755580560199e-01 8.868731145093025070e-01 8.685112760418973732e-01
1.000000000000000056e-01 9.136342808277251315e-01 8.984025817325064223e-01 9.582215107819982425e-01 8.748334532827363175e-01 8.634397479962827582e-01 8.411054321050455140e-01 8.254211704365882474e-01 8.914944442079540954e-01 9.100975015803282053e-01 8.810181130557542817e-01 8.599199568421921347e-01
1.100000000000000006e-01 9.096394246560576269e-01 8.939178990574639938e-01 9.560269487304826619e-01 8.688668576138569577e-01 8.592966700597093332e-01 8.330033775551809461e-01 8.196756137720160318e-01 8.859991247432493777e-01 9.060207768299973763e-01 8.744912309845574994e-01 8.542156266753289096e-01
1.199999999999999956e-01 9.067917688966239398e-01 8.911388172226064608e-01 9.539887984955737199e-01 8.643790044790472527e-01 8.556770657413177439e-01 8.248140592855784936e-01 8.136049705248094011e-01 8.803991545968007371e-01 9.014657879345712166e-01 8.674688199842818248e-01 8.468080278144838324e-01
1.300000000000000044e-01 9.036112554586602785e-01 8.882904759243042125e-01 9.507765457137240528e-01 8.606645279985931651e-01 8.520511614295369629e-01 8.173788549375515800e-01 8.081113205643647435e-01 8.750814044477821518e-01 8.951837411865161132e-01 8.607614173045583517e-01 8.406514899432635524e-01
1.400000000000000133e-01 9.004565585213466505e-01 8.838879365072763727e-01 9.485804627299716518e-01 8.557732504742232571e-01 8.461136775070827731e-01 8.110399580172554801e-01 8.025984873338971592e-01 8.685423110972740890e-01 8.903868516766691998e-01 8.550651319528563832e-01 8.316836576841214468e-01
1.499999999999999944e-01 8.970226613920894154e-01 8.802739786034743386e-01 9.469539068369714485e-01 8.536275958682909559e-01 8.409914341033355445e-01 8.052313079582916755e-01 7.927210628100777035e-01 8.639315158440372677e-01 8.867471588487069178e-01 8.486338143693669123e-01 8.237403336009113675e-01
1.600000000000000033e-01 8.940983012568187727e-01 8.773616990610694222e-01 9.458570891636658429e-01 8.459258406511712680e-01 8.375514218313945269e-01 8.012820150989580226e-01 7.877677228342567783e-01 8.607643091330497986e-01 8.820478202068616769e-01 8.426929867931918228e-01 8.166042505175638011e-01
1.700000000000000122e-01 8.892154613800153928e-01 8.735773348333633059e-01 9.442163783440050695e-01 8.389752593636817801e-01 8.309926742167448310e-01 7.952445470575341124e-01 7.858794739513099703e-01 8.553141381425263257e-01 8.786054647039154286e-01 8.375723603204614509e-01 8.080964564831106811e-01
1.799999999999999933e-01 8.851909351506846990e-01 8.689810267760300633e-01 9.418167905941461360e-01 8.346358252109468134e-01 8.285750976014158997e-01 7.898587797629151863e-01 7.774784284728503136e-01 8.513921835556728102e-01 8.753961276316246654e-01 8.324637051893596373e-01 7.991095295669863319e-01
1.900000000000000022e-01 8.824355752974250011e-01 8.686901644953611834e-01 9.402931540615201422e-01 8.307194235685538830e-01 8.223666041364644519e-01 7.853282845284844660e-01 7.720053095073228233e-01 8.477065969576264015e-01 8.708293412492453811e-01 8.250119341084398705e-01 7.923343603923534983e-01
2.000000000000000111e-01 8.781389538116626259e-01 8.644833663643428645e-01 9.384808381242291109e-01 8.249383495525641763e-01 8.197369283011214369e-01 7.787711764258676839e-01 7.710485447596001629e-01 8.449385428703893863e-01 8.670343020882169682e-01 8.192120299980331088e-01 7.870200647762377599e-01
2.099999999999999922e-01 8.755377383625684296e-01 8.619986617185202427e-01 9.373175567334560698e-01 8.193150489323935970e-01 8.155110771482686483e-01 7.739775230935193040e-01 7.638907864810101644e-01 8.417245955738019703e-01 8.630106361106104629e-01 8.142404827221008112e-01 7.811800995455591146e-01
2.200000000000000011e-01 8.729768214366451229e-01 8.593831991890206190e-01 9.360385204024277428e-01 8.144465122401916002e-01 8.108358631339829259e-01 7.689095039008178034e-01 7.605251065631902785e-01 8.385158803724311882e-01 8.597903230113090878e-01 8.090661482262779813e-01 7.739127348020773400e-01
2.300000000000000100e-01 8.704331670118546915e-01 8.553997701324642655e-01 9.346294771684096059e-01 8.095496923908126474e-01 8.067238189016768812e-01 7.637960583287644045e-01 7.540139396751314171e-01 8.347177811374223433e-01 8.559391873741442058e-01 8.045523468728846828e-01 7.666962622015479623e-01
2.399999999999999911e-01 8.667069999906695799e-01 8.528072242319335583e-01 9.331217941268760141e-01 8.033827540855004168e-01 8.041450182870542029e-01 7.591569977482169884e-01 7.479660294318830616e-01 8.310780794987301379e-01 8.531631492811281303e-01 7.975231806341956942e-01 7.618943857026504451e-01
2.500000000000000000e-01 8.634798158309405780e-01 8.493953668324148998e-01 9.317137532079854401e-01 7.981556852678216574e-01 8.018144568563945196e-01 7.532374299290530706e-01 7.432693036754417504e-01 8.275113218235404799e-01 8.504390206088777715e-01 7.939035339890161413e-01 7.561533052740161409e-01
2.600000000000000089e-01 8.617899620914465375e-01 8.466796748046079291e-01 9.300917460793403091e-01 7.927078446352174845e-01 8.007569433891520427e-01 7.527737758646697586e-01 7.380903325965565420e-01 8.234044622386050838e-01 8.470410516445707749e-01 7.895567555004874283e-01 7.509360702220573280e-01
2.700000000000000178e-01 8.587446441257732266e-01 8.465468062367136337e-01 9.292984669485387927e-01 7.886712570854337301e-01 7.953730152277367349e-01 7.489620198319105748e-01 7.329807195104858231e-01 8.197946394790297520e-01 8.452803243541318068e-01 7.827017305124230884e-01 7.442609681671770172e-01
2.800000000000000266e-01 8.569424106508515271e-01 8.449080003056400612e-01 9.282615532225179100e-01 7.831845461112605378e-01 7.931570954696474107e-01 7.461684884283921182e-01 7.274684025164700474e-01 8.153835669818957355e-01 8.417466997375503412e-01 7.778522850545432910e-01 7.392682268530856859e-01
2.899999999999999800e-01 8.563552404452002831e-01 8.432998813133140148e-01 9.269183118620362150e-01 7.786815054670526148e-01 7.923093475269857855e-01 7.419425308422200604e-01 7.194905542516185637e-01 8.127349004099702068e-01 8.379501337070984768e-01 7.724293781516544666e-01 7.346015324467850549e-01
2.999999999999999889e-01 8.529921116925485158e-01 8.396944840355966555e-01 9.253516680248918824e-01 7.745701476912976169e-01 7.899876742555153042e-01 7.381539445325885351e-01 7.117021281843947111e-01 8.096302424049036661e-01 8.343203768371646456e-01 7.683606801337230507e-01 7.299086547728929064e-01
3.099999999999999978e-01 8.522684384153625947e-01 8.379075781704418135e-01 9.246853047888698995e-01 7.701213178453718555e-01 7.847896269927014945e-01 7.348122004032182630e-01 7.076187906439415087e-01 8.051186089022451808e-01 8.311186688243660248e-01 7.612812071398288305e-01 7.257791380859497377e-01
3.200000000000000067e-01 8.503761130623925801e-01 8.345444433122675143e-01 9.235560804921076894e-01 7.659534480467194983e-01 7.811789155629568215e-01 7.295523157493357669e-01 6.996790388697229357e-01 8.023365198916079244e-01 8.281922329134734362e-01 7.555220803651800932e-01 7.233075255811988180e-01
3.300000000000000155e-01 8.483729345257899901e-01 8.319375302938469829e-01 9.223187131188814725e-01 7.630589394940580084e-01 7.791969491779914270e-01 7.260403942773006047e-01 6.963014889680543273e-01 8.002592478111090202e-01 8.253266315032271594e-01 7.487434250346457487e-01 7.197512467843757422e-01
3.400000000000000244e-01 8.468001786815674281e-01 8.288979966090388452e-01 9.213897236925436829e-01 7.584761408682599848e-01 7.769310458987954693e-01 7.226290088432770764e-01 6.921029364845908693e-01 7.953440098714018580e-01 8.220170093495808850e-01 7.434220953214545347e-01 7.153179971329116649e-01
3.500000000000000333e-01 8.457754014705470835e-01 8.261683066927517638e-01 9.204770042827252752e-01 7.531798938779180608e-01 7.745418030839600343e-01 7.171382930521611465e-01 6.878444762610819163e-01 7.925181056023835602e-01 8.198312680778886419e-01 7.382863176417479023e-01 7.118307461298640781e-01
3.599999999999999867e-01 8.440394780731264035e-01 8.255365474565063977e-01 9.192886351337475892e-01 7.510007813096802876e-01 7.728614649157191652e-01 7.142257730026634333e-01 6.849302062493246579e-01 7.916119421629923547e-01 8.176875051984527909e-01 7.315134978968571566e-01 7.094353671691502328e-01
3.699999999999999956e-01 8.408901208786515591e-01 8.221093043859367677e-01 9.185303420370513061e-01 7.491646849845619016e-01 7.696431686393544469e-01 7.113833569462837403e-01 6.838648599059785615e-01 7.885298320203515399e-01 8.139439703671939030e-01 7.250425186757996077e-01 7.061980321515691772e-01
3.800000000000000044e-01 8.397783689598259382e-01 8.211040116258134791e-01 9.175965214226482480e-01 7.424136557311750151e-01 7.665687279690035494e-01 7.075853324500160912e-01 6.768911651060196544e-01 7.856881862260384208e-01 8.096847202773032048e-01 7.205250620296999031e-01 7.046403661601612356e-01
3.900000000000000133e-01 8.384037728944939705e-01 8.189591232965734990e-01 9.170854645460356780e-01 7.374097162001355121e-01 7.609696282319527993e-01 7.024072935327438927e-01 6.738875977729021916e-01 7.826643694754974456e-01 8.062044479865081437e-01 7.148217911779424227e-01 7.020668065999740026e-01
4.000000000000000222e-01 8.362022491464254914e-01 8.173505598054117138e-01 9.161256860113323741e-01 7.349060312587739618e-01 7.602946411801053683e-01 7.002377325511374151e-01 6.689040229930085513e-01 7.794774619083197909e-01 8.028317754791345351e-01 7.101320884196662409e-01 7.000942073754161665e-01
4.100000000000000311e-01 8.343131006778079506e-01 8.158384459105696429e-01 9.152920408552513987e-01 7.298352766110616230e-01 7.575669617430411673e-01 6.941229259946634089e-01 6.656287978898778324e-01 7.758059812871593852e-01 8.004310088910037146e-01 7.045108710504125460e-01 6.975346664108426076e-01
4.199999999999999845e-01 8.321662533177108800e-01 8.137207635438107323e-01 9.136900161702813383e-01 7.287048727548810501e-01 7.552308164868209994e-01 6.890684562857550821e-01 6.631610125693262470e-01 7.725703748669549009e-01 7.970947806949825187e-01 6.989735678401445274e-01 6.956084782484792672e-01
4.299999999999999933e-01 8.294605632652453098e-01 8.130545785026310757e-01 9.127649155354795596e-01 7.235959013362437409e-01 7.527002738343611110e-01 6.866001040955992396e-01 6.590772451337618687e-01 7.683645774703693476e-01 7.931331556593284038e-01 6.941221672985828928e-01 6.923326782565192294e-01
4.400000000000000022e-01 8.294281322054838368e-01 8.101240950091200821e-01 9.119275410351217470e-01 7.198580704512865802e-01 7.480184950235908570e-01 6.830611471257297396e-01 6.547876623865483969e-01 7.645956653359611277e-01 7.905816588641816356e-01 6.911305909139203729e-01 6.889859735417663833e-01
4.500000000000000111e-01 8.272209850171726719e-01 8.070696809603143951e-01 9.110986887869061412e-01 7.187380601286886828e-01 7.464454794150354733e-01 6.810484041441610126e-01 6.499975745693234996e-01 7.611476964537801093e-01 7.886618869054737857e-01 6.850014160894788429e-01 6.844337976879549812e-01
4.600000000000000200e-01 8.251360937063493273e-01 8.057103016636825155e-01 9.095825051285998386e-01 7.169593185245884959e-01 7.419614294200901350e-01 6.773867318342833288e-01 6.457809005075091369e-01 7.567370903624569545e-01 7.850556161525823473e-01 6.799006515463943412e-01 6.810108525356537434e-01
4.700000000000000289e-01 8.227025157368458297e-01 8.030530413191059314e-01 9.082950260372747442e-01 7.129850720051472690e-01 7.402162972713975941e-01 6.763471761025321438e-01 6.374926211137860177e-01 7.518900666779426700e-01 7.817016753527392670e-01 6.745595803364240473e-01 6.776662968181275115e-01
4.799999999999999822e-01 8.218560060396944422e-01 8.018155647610804015e-01 9.072508123152328574e-01 7.096709670001093428e-01 7.376199033908824587e-01 6.741603648618318401e-01 6.338420163781489647e-01 7.507961560248039845e-01 7.791894347024056477e-01 6.703940961786482022e-01 6.727663022035103024e-01
4.899999999999999911e-01 8.202808942574570938e-01 8.012514429128426707e-01 9.067765695752535438e-01 7.077557849202223972e-01 7.343999483063295974e-01 6.714175212215545141e-01 6.269000076971592561e-01 7.481733864734330108e-01 7.773789062644844705e-01 6.648747903853780006e-01 6.684014328780514269e-01
