0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.326990353128865596e-01 9.537276119110733585e-01 9.183164070216244257e-01 9.036805671574130727e-01 9.555816372530461233e-01 9.536813363241849473e-01 9.323851693808971053e-01 9.466508408141877107e-01 9.569455588544216740e-01 9.448497910851281212e-01 9.541417388488214746e-01
2.000000000000000042e-02 9.156619208599561244e-01 9.391176369681170089e-01 8.933260507788858273e-01 8.715898244208708512e-01 9.426376380968817248e-01 9.376071876847180686e-01 9.094203803858982305e-01 9.252459071131010626e-01 9.370659352918271345e-01 9.195923412074603620e-01 9.328832246767858605e-01
2.999999999999999889e-02 9.029674006975249023e-01 9.269637613405610210e-01 8.731232118650815721e-01 8.459198577055251356e-01 9.314654125708841104e-01 9.234423994231650834e-01 8.888439340786564724e-01 9.079657650032103566e-01 9.196918853056560428e-01 8.985661532514395144e-01 9.165788150288349811e-01
4.000000000000000083e-02 8.917731788412190941e-01 9.162157002056218191e-01 8.560953865752798375e-01 8.234406483746751215e-01 9.224150126022474527e-01 9.121947615410591625e-01 8.717241925881712428e-01 8.934414444710251368e-01 9.069338442361809527e-01 8.771762799469282612e-01 8.978289094615303778e-01
5.000000000000000278e-02 8.829155220537410198e-01 9.089659394709403983e-01 8.434150372935623752e-01 8.052967854417105720e-01 9.137573457813521483e-01 9.019613536380464147e-01 8.581856480782141805e-01 8.811513141812523653e-01 8.938944058959056305e-01 8.563794775450498387e-01 8.801436722047890626e-01
5.999999999999999778e-02 8.743297473259825647e-01 9.010646674764091202e-01 8.317707116837557146e-01 7.899082000288800698e-01 9.079524292993437218e-01 8.946694389038980511e-01 8.425406068454585062e-01 8.694801512428410595e-01 8.799093480404369672e-01 8.385839607823898367e-01 8.643591425921228755e-01
7.000000000000000666e-02 8.643787154252672300e-01 8.948805439488903835e-01 8.163635559026345412e-01 7.743816404845261792e-01 9.025392788716501968e-01 8.861529496948676865e-01 8.289470793842311780e-01 8.580905083275923717e-01 8.682628441169085720e-01 8.210570581221806608e-01 8.519800469491355388e-01
8.000000000000000167e-02 8.571086388107715948e-01 8.891839901870278728e-01 8.060118255949589861e-01 7.566788746716016645e-01 8.952792129911968377e-01 8.780528306911169478e-01 8.156696106480169073e-01 8.476378335566935318e-01 8.567827290940115414e-01 8.053240533219679920e-01 8.404196922280443571e-01
8.999999999999999667e-02 8.495814227638385230e-01 8.847005923443510556e-01 7.945227248252291208e-01 7.397377278173646875e-01 8.879118784336461623e-01 8.698204986061846000e-01 8.024423329745473676e-01 8.363885726742016358e-01 8.461670623015896675e-01 7.909749219537489662e-01 8.284458652857181749e-01
