0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.502781485862470401e-01 9.244357942242336090e-01 9.018518651088981430e-01 9.360428819446756643e-01 9.325022794833726092e-01 9.494679335041942281e-01 9.459005735586104580e-01 9.328198372620610801e-01 9.642624806017553452e-01 9.317345113550176139e-01 9.345482626957689609e-01
2.000000000000000042e-02 9.367298236714949322e-01 9.048075579148251446e-01 8.719493096276884625e-01 9.190894827898528074e-01 9.154553919365204795e-01 9.322486848072844001e-01 9.316285311221219612e-01 9.118478455445396813e-01 9.529448640358111344e-01 9.104927499595130147e-01 9.098026115746585818e-01
2.999999999999999889e-02 9.246054697922966303e-01 8.891378979806737748e-01 8.497928022527609926e-01 9.058936963434096601e-01 9.002815993621252622e-01 9.212101445888231099e-01 9.210425182876013084e-01 8.946196092702114466e-01 9.436033374544418040e-01 8.895077157699695647e-01 8.902875274464541189e-01
4.000000000000000083e-02 9.161712039097261728e-01 8.765468087442129796e-01 8.298674353268845616e-01 8.918236319110580679e-01 8.866669185202095127e-01 9.111762192132472071e-01 9.107071256398746595e-01 8.815625137752730600e-01 9.354260689981492849e-01 8.704824281435653566e-01 8.746244996507538394e-01
5.000000000000000278e-02 9.079388125638877538e-01 8.651209801167842883e-01 8.142372269097680748e-01 8.820936845957657590e-01 8.790757280220945491e-01 9.037669464108227801e-01 9.002187443501665776e-01 8.676741392748485993e-01 9.290092418185156298e-01 8.556428704759383441e-01 8.578107129090517535e-01
5.999999999999999778e-02 9.009765833040576100e-01 8.567978846771179269e-01 7.983181483360759501e-01 8.712647990374632334e-01 8.701668020313753082e-01 8.966089900037483851e-01 8.911388049272288558e-01 8.559664311639676448e-01 9.215414447654222130e-01 8.400365177699955499e-01 8.437420378889530781e-01
7.000000000000000666e-02 8.959729421131403804e-01 8.459726683529238400e-01 7.809732870468311106e-01 8.634269438883334091e-01 8.616702488820977557e-01 8.896346673355285395e-01 8.806729218641561330e-01 8.430397309134556316e-01 9.148913877964085506e-01 8.259705050625290035e-01 8.313129841660843455e-01
8.000000000000000167e-02 8.898440272494803072e-01 8.371705452838321682e-01 7.680857586209426380e-01 8.550645774211368400e-01 8.543759309973127936e-01 8.836994165003270174e-01 8.707893535127572138e-01 8.316667192995034208e-01 9.077610993202094303e-01 8.128635555620007391e-01 8.192910407397800965e-01
8.999999999999999667e-02 8.855816663748367068e-01 8.290994403730814755e-01 7.583675326975041209e-01 8.462002679246038994e-01 8.471121090315708591e-01 8.767109039692067007e-01 8.612277784118033130e-01 8.192053811045159062e-01 9.028384964105004018e-01 8.008713860325772371e-01 8.074352936693102167e-01
1.000000000000000056e-01 8.803377689662702510e-01 8.217009700231671099e-01 7.465332174051386716e-01 8.396698964651031494e-01 8.378447552004888443e-01 8.721510131305831859e-01 8.549125250632954032e-01 8.115069462121310417e-01 8.980318951401080607e-01 7.894062244286671470e-01 7.958902579676968569e-01
