0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.272287015263147580e-01 9.450568089171638153e-01 9.508813214828089055e-01 9.419947774708796739e-01 9.338181825716355133e-01 9.135342307687692731e-01 9.246503701699054778e-01 9.495749600254480560e-01 9.325383872725192536e-01 9.429086656923812981e-01 9.269852835020098158e-01
2.000000000000000042e-02 9.055268811818926178e-01 9.273774261654226247e-01 9.365674243640814689e-01 9.249515153330044592e-01 9.140088981152061365e-01 8.889958405775588712e-01 9.012797392753985060e-01 9.344633860420259452e-01 9.146115149721135706e-01 9.245487705815756962e-01 9.051867919888312297e-01
2.999999999999999889e-02 8.914560904945137976e-01 9.169119532932413774e-01 9.268257184946999683e-01 9.117918951898154045e-01 8.980433764917339357e-01 8.693268339923381216e-01 8.864863573405803443e-01 9.256616166529724188e-01 8.996056155605630655e-01 9.131449525728927430e-01 8.870155706242824900e-01
4.000000000000000083e-02 8.785914606834256402e-01 9.065947156801984486e-01 9.177405968570740979e-01 9.023845071401579432e-01 8.866193562377669979e-01 8.555637254741093045e-01 8.718509761537227565e-01 9.152880373708366379e-01 8.875082064331204501e-01 9.018529335628814314e-01 8.738618157129439679e-01
5.000000000000000278e-02 8.665489065300493454e-01 9.005711133989616757e-01 9.098303686138063950e-01 8.936942944450785298e-01 8.770715956203676278e-01 8.421607710708925998e-01 8.623713083719026784e-01 9.083786563468169151e-01 8.787126655156760613e-01 8.931771908131290738e-01 8.607985714637197416e-01
5.999999999999999778e-02 8.570280939997476644e-01 8.903764626834883567e-01 9.043840296251065558e-01 8.852994459339652566e-01 8.694491229239956764e-01 8.286815177682537170e-01 8.540621463923694368e-01 9.022376391020064945e-01 8.711711685322919285e-01 8.845551630896227868e-01 8.501220332389498591e-01
7.000000000000000666e-02 8.451034470665679255e-01 8.853032603520922805e-01 8.987986646608623342e-01 8.785377056773547855e-01 8.575816377343726815e-01 8.166644534837519398e-01 8.420078857600908906e-01 8.936634089618097354e-01 8.627980051112879023e-01 8.773530877612137902e-01 8.374977897280636574e-01
8.000000000000000167e-02 8.349253243283560888e-01 8.778765393621000834e-01 8.919395842517673367e-01 8.718185652234415883e-01 8.484377208759934508e-01 8.106055606699503757e-01 8.336350065900914874e-01 8.867692194839935649e-01 8.552032135931842971e-01 8.692353672481792914e-01 8.243280679109021847e-01
8.999999999999999667e-02 8.293648747632086371e-01 8.699807454252711514e-01 8.863512863635829575e-01 8.680106041519548565e-01 8.424294149647401087e-01 8.027584691782112536e-01 8.284628999074269418e-01 8.785982490768021735e-01 8.475062495355963899e-01 8.600391430282641192e-01 8.109478133111832632e-01
1.000000000000000056e-01 8.203290625817393211e-01 8.667083933534591722e-01 8.813145898646593812e-01 8.619535175377216474e-01 8.343488242889066653e-01 7.933870558506449511e-01 8.194061136295289760e-01 8.736161836783792323e-01 8.378004987460812014e-01 8.504725695398618335e-01 8.038050816208569538e-01
1.100000000000000006e-01 8.140238955071954496e-01 8.612108325340434023e-01 8.774218465415544177e-01 8.552931129187614223e-01 8.272658018547917047e-01 7.849066311777901372e-01 8.134286148872656996e-01 8.695767914022143330e-01 8.349421010690523115e-01 8.451634879707671244e-01 7.934982727720605311e-01
1.199999999999999956e-01 8.084042679666701980e-01 8.579823195285777304e-01 8.730964141217526508e-01 8.510743870811501299e-01 8.184260136871904789e-01 7.796396188642065184e-01 8.067546181927741644e-01 8.634545871348018320e-01 8.271214749269363287e-01 8.377867243499376171e-01 7.832257802761569687e-01
1.300000000000000044e-01 8.015474484133612298e-01 8.529629101153257675e-01 8.687690704613311166e-01 8.450977188420879527e-01 8.128356936348738460e-01 7.753304732350614348e-01 8.019623678686916834e-01 8.593912437695238049e-01 8.187183853309064618e-01 8.309521977268388149e-01 7.778789373363261817e-01
1.400000000000000133e-01 7.971996035751650611e-01 8.473011440553902540e-01 8.637931026848235661e-01 8.388196449117116815e-01 8.099575097447223593e-01 7.673581272354977889e-01 7.944630961036759365e-01 8.526965007168204602e-01 8.136896198053018558e-01 8.240239821454017344e-01 7.699363116109930738e-01
1.499999999999999944e-01 7.931109909946423286e-01 8.416005969047791746e-01 8.593483955914917871e-01 8.360628286808510223e-01 8.072030770197783367e-01 7.592753777470282461e-01 7.858407217454449478e-01 8.485312816083341314e-01 8.078950149902299760e-01 8.165384994028352938e-01 7.610541643587649396e-01
1.600000000000000033e-01 7.875953751177720008e-01 8.370647755503368703e-01 8.543637480964796360e-01 8.311564051060497116e-01 8.012815024366638506e-01 7.500961260175711409e-01 7.782470465403485971e-01 8.444714671089402769e-01 8.009339506050335844e-01 8.094204845265624559e-01 7.544909995491586585e-01
1.700000000000000122e-01 7.833899539272582979e-01 8.329906802400398602e-01 8.489007298922901512e-01 8.277169168041985658e-01 7.926244975436739226e-01 7.444585786439827935e-01 7.739788061034256206e-01 8.421739016500033870e-01 7.941140512872795210e-01 8.040826653052461914e-01 7.476942281212660690e-01
1.799999999999999933e-01 7.762533086880418765e-01 8.285960088613426588e-01 8.434191524663838813e-01 8.231588444518253000e-01 7.881273167450960626e-01 7.424998106895902561e-01 7.644907514084234856e-01 8.370018741329047218e-01 7.902633356914662288e-01 7.983312683021478451e-01 7.410386065894125629e-01
1.900000000000000022e-01 7.724544413277071309e-01 8.253462832805299465e-01 8.404700349109861524e-01 8.196901989796528953e-01 7.844623570082642772e-01 7.332378470207703280e-01 7.560370288561227836e-01 8.320728192672364187e-01 7.826142767378417853e-01 7.931071800455455900e-01 7.355504437362866410e-01
