0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.517931924614797534e-01 9.392372148889323036e-01 9.597247942949247435e-01 9.468821813415475575e-01 9.530505424813439097e-01 9.737085415816663092e-01 9.738414837228280829e-01 9.667057581740431393e-01 9.394182069425081050e-01 9.680469042443184957e-01 9.592708187736606051e-01
2.000000000000000042e-02 9.382061396694216793e-01 9.196504888100672792e-01 9.470431583174404588e-01 9.296267273790183028e-01 9.394740314587277652e-01 9.630929468829858564e-01 9.634954262014432391e-01 9.526927068298544077e-01 9.141928869002231561e-01 9.541433980499909318e-01 9.398229227178458434e-01
2.999999999999999889e-02 9.279507058117368867e-01 9.052510678438451253e-01 9.373271504960800637e-01 9.144920235656445184e-01 9.279737082211446664e-01 9.555996336946638303e-01 9.540404938847050209e-01 9.418734189994198980e-01 8.906078686588091431e-01 9.409139283726999370e-01 9.234971997042253911e-01
4.000000000000000083e-02 9.182020457251258705e-01 8.924973616647496888e-01 9.301017173869200461e-01 9.018368683067874425e-01 9.173164070203061460e-01 9.488187895628101831e-01 9.460389489709524202e-01 9.322584509566537170e-01 8.713708310366684584e-01 9.280094969631007551e-01 9.072947126571048182e-01
5.000000000000000278e-02 9.113673480401800475e-01 8.818523509016065187e-01 9.227429972829827021e-01 8.884119326828963104e-01 9.068176835370955757e-01 9.417073622999581062e-01 9.382296470867282911e-01 9.241325666413723328e-01 8.508620419767666254e-01 9.163908658552181175e-01 8.923981230818406329e-01
5.999999999999999778e-02 9.031538517518969966e-01 8.699464731606553203e-01 9.162471721134782809e-01 8.784820694527657459e-01 8.983406097417004910e-01 9.358329240356979550e-01 9.304439127198429471e-01 9.156088023908961482e-01 8.318350490714171430e-01 9.054564558072260017e-01 8.788187999173626697e-01
7.000000000000000666e-02 8.964058107781794904e-01 8.605427429601361089e-01 9.093837431251995396e-01 8.705713418000380344e-01 8.898895368871343470e-01 9.291154526060146912e-01 9.233326142380672286e-01 9.080863343651397468e-01 8.144148484239102093e-01 8.951199631814117375e-01 8.641824382795101345e-01
8.000000000000000167e-02 8.905580248368762941e-01 8.510672978246276443e-01 9.031951756042587709e-01 8.586532546408981448e-01 8.804988312185494381e-01 9.246652396267895924e-01 9.167394855127688480e-01 9.013496048444411546e-01 7.981858424594986401e-01 8.839952277864889796e-01 8.511231172366937603e-01
8.999999999999999667e-02 8.841201855378625352e-01 8.400946565773594887e-01 8.979931748747198572e-01 8.499286294114792861e-01 8.709516356659517955e-01 9.193241265986639155e-01 9.105829867311242554e-01 8.930493815188985662e-01 7.826377026015091110e-01 8.744601744512919828e-01 8.377666598434934109e-01
1.000000000000000056e-01 8.778607288478232906e-01 8.335972313457481464e-01 8.922342306954326174e-01 8.406310803524980058e-01 8.624367040853185840e-01 9.140759079782012630e-01 9.044545864227464538e-01 8.854956443416022172e-01 7.661813348597608098e-01 8.653249222512899852e-01 8.240058671194609996e-01
