0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.595056476415532165e-01 9.688275273157738177e-01 9.747043652571130146e-01 9.623118468529198166e-01 9.609857391135170346e-01 9.413314151316948264e-01 9.650068813957726199e-01 9.707772076055616317e-01 9.553032932546529077e-01 9.675854117855933190e-01 9.586922032733953269e-01
2.000000000000000042e-02 9.460060073967772043e-01 9.593258545102688606e-01 9.653796319909327961e-01 9.510149180113867118e-01 9.472551379628267876e-01 9.201754872539186225e-01 9.530324357077613051e-01 9.599601869736736903e-01 9.368888421519557808e-01 9.523846789976261329e-01 9.378522901535621958e-01
2.999999999999999889e-02 9.364978272783179847e-01 9.521873751583371792e-01 9.580761876598296034e-01 9.403379905649410508e-01 9.365084137373039797e-01 9.032318628817440631e-01 9.422567642333787852e-01 9.495858066136240172e-01 9.211463535188789686e-01 9.387924421197209046e-01 9.199783346780999738e-01
4.000000000000000083e-02 9.280564210002228975e-01 9.461113990711338406e-01 9.523556443736194144e-01 9.332255016822504912e-01 9.258077904937330738e-01 8.878178138927856899e-01 9.336156985727455115e-01 9.406786763526471251e-01 9.065902653419940505e-01 9.266695857221802779e-01 9.033955463900558147e-01
5.000000000000000278e-02 9.221262034956229092e-01 9.399317637990234342e-01 9.483796090368746823e-01 9.243372619054336381e-01 9.164142215065038677e-01 8.732457056972078302e-01 9.257289707072556828e-01 9.332025115017890116e-01 8.918306039337092761e-01 9.159096294373785252e-01 8.888060813022282680e-01
5.999999999999999778e-02 9.131574467529947059e-01 9.341119088834108908e-01 9.433748791812632817e-01 9.179685446273824212e-01 9.090079104480978112e-01 8.631333170471943150e-01 9.191047982028621721e-01 9.263689135434562960e-01 8.797785887402470584e-01 9.038409371642239787e-01 8.743443380556004119e-01
7.000000000000000666e-02 9.079737773785838684e-01 9.287475651148938693e-01 9.393398448258684086e-01 9.107156022373913418e-01 9.007833397204240145e-01 8.507473150460215239e-01 9.131108873668376535e-01 9.196381371163144802e-01 8.660465375655369558e-01 8.919225503662412402e-01 8.614660028239587986e-01
8.000000000000000167e-02 9.015940629253532679e-01 9.241816430687845862e-01 9.352768542608167479e-01 9.059913895949226470e-01 8.935789394354859416e-01 8.386340071590080436e-01 9.065147761470453425e-01 9.133740172269955160e-01 8.534719088116442531e-01 8.803575026712341378e-01 8.481360727619783324e-01
8.999999999999999667e-02 8.969538939147998491e-01 9.192824552575377117e-01 9.325008803845775684e-01 8.981595089199518878e-01 8.868667842090716125e-01 8.265312223034790851e-01 9.012152767654296737e-01 9.074599179238390656e-01 8.410390704740497991e-01 8.691939128465198117e-01 8.368460390284729877e-01
1.000000000000000056e-01 8.903183109043822929e-01 9.161398912343355905e-01 9.285948465863731460e-01 8.921768913794907441e-01 8.807299707812770162e-01 8.187080369821057024e-01 8.939227004253093023e-01 9.019830523547806012e-01 8.297640671112656019e-01 8.598978729831932011e-01 8.256256375334584119e-01
1.100000000000000006e-01 8.841324592058563692e-01 9.116448838013903044e-01 9.262941752362894299e-01 8.870947002030784567e-01 8.761146381638824643e-01 8.064064415983754897e-01 8.880755972780319807e-01 8.963688156785145633e-01 8.183890079791408256e-01 8.485584592357924283e-01 8.154308706462337630e-01
1.199999999999999956e-01 8.792965540552850623e-01 9.084477925053706659e-01 9.229484610972068515e-01 8.828587880183573766e-01 8.711272394169746747e-01 7.970018681012219774e-01 8.827933482820753408e-01 8.900366189629823621e-01 8.066701115526643262e-01 8.373113259684573650e-01 8.054889753149112597e-01
1.300000000000000044e-01 8.739135899450163336e-01 9.050272241426198239e-01 9.202371716553704450e-01 8.788262282167925710e-01 8.654545005351307330e-01 7.851231575965934573e-01 8.783450297505470683e-01 8.836066929751186239e-01 7.959404593712962050e-01 8.280967442836644210e-01 7.948120947540652237e-01
1.400000000000000133e-01 8.689347959621611661e-01 9.017318703755928810e-01 9.160791945534997316e-01 8.735532242623763599e-01 8.600063604898809944e-01 7.737413515246315265e-01 8.731515542571437472e-01 8.785934098787037128e-01 7.830933404828516187e-01 8.196243583926426934e-01 7.859460555506979640e-01
1.499999999999999944e-01 8.637248671352167895e-01 8.983193122604867797e-01 9.126047487605202235e-01 8.673598615725848227e-01 8.551533166425754340e-01 7.601711276500757730e-01 8.684948991414160879e-01 8.740541690723226953e-01 7.744520943271490099e-01 8.111311001348858740e-01 7.763930254426396615e-01
1.600000000000000033e-01 8.590652360478550076e-01 8.958476005173323653e-01 9.095530574182921768e-01 8.621255877824994807e-01 8.496832631709049233e-01 7.539711232554751064e-01 8.637562446201019206e-01 8.695895993081076414e-01 7.655954598104691700e-01 8.026127740190641680e-01 7.643579451083014620e-01
1.700000000000000122e-01 8.521610545927975622e-01 8.928131405021881850e-01 9.069499565683383224e-01 8.579519080821985666e-01 8.439056842051180229e-01 7.451526609639914644e-01 8.601216176111299294e-01 8.651720898593497910e-01 7.533101845226964910e-01 7.956457592982578708e-01 7.542966680034511873e-01
1.799999999999999933e-01 8.460406009491763246e-01 8.891578356165686925e-01 9.032186817118090794e-01 8.528621864331131786e-01 8.411711685331765276e-01 7.350150807450441803e-01 8.579532664655008523e-01 8.603999323005246946e-01 7.431993510734974384e-01 7.873875479152399048e-01 7.459137199955535591e-01
1.900000000000000022e-01 8.405417876000355060e-01 8.859405659534806965e-01 9.004029535323730959e-01 8.469577194089663585e-01 8.369258976838419573e-01 7.273366792233854072e-01 8.547600388518136194e-01 8.556385833450991241e-01 7.323191563799573700e-01 7.803935625095862472e-01 7.355248431340614124e-01
2.000000000000000111e-01 8.364759295156439789e-01 8.833638974347939321e-01 8.972037768618509324e-01 8.411378260655225647e-01 8.319574268585292476e-01 7.193929995804588806e-01 8.516620553337952426e-01 8.510798272088958560e-01 7.244535645324992057e-01 7.738969952554101139e-01 7.266185350458488346e-01
2.099999999999999922e-01 8.320868060904639263e-01 8.797674245978148733e-01 8.942158592333820932e-01 8.363492906615570543e-01 8.285468736674092005e-01 7.112975326780023311e-01 8.480893955668187267e-01 8.468647856012597730e-01 7.166601718983199865e-01 7.668423889061826149e-01 7.162607920340848811e-01
