0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.556083080707601374e-01 9.685635937936167839e-01 9.351433980703459659e-01 9.009969207799363167e-01 9.621100551608429141e-01 9.706913208982951291e-01 9.668281283728489273e-01 9.513195564354067768e-01 9.502233679352489748e-01 9.723421438430576158e-01 9.631948530844954837e-01
2.000000000000000042e-02 9.451738547982877492e-01 9.590144170961004688e-01 9.167055989935289917e-01 8.726492125784878207e-01 9.493773566546618303e-01 9.622710081100255275e-01 9.557862149579713362e-01 9.352539207581709313e-01 9.336787556026320267e-01 9.618885597676201105e-01 9.493182386718510557e-01
2.999999999999999889e-02 9.346177332526407477e-01 9.520302377450253761e-01 9.032330130844546945e-01 8.516985959643209592e-01 9.417276080599334964e-01 9.544196793222644581e-01 9.495881691464842511e-01 9.242272652715201042e-01 9.220050337063708801e-01 9.533025820819340801e-01 9.388380311645492249e-01
4.000000000000000083e-02 9.282446381823097337e-01 9.471757309095022448e-01 8.885759873237467632e-01 8.353574377917920568e-01 9.338232702293892684e-01 9.484013258866763607e-01 9.415998046633997642e-01 9.147329804502019046e-01 9.103103220056147915e-01 9.469425876707771028e-01 9.287419718172305050e-01
5.000000000000000278e-02 9.212364304405146198e-01 9.437458185044346193e-01 8.772507452384963322e-01 8.209956084468472692e-01 9.261190709852996639e-01 9.432984894619682592e-01 9.362260264257931119e-01 9.051017011838425885e-01 9.013476701729145057e-01 9.406469271064401561e-01 9.193772107053886922e-01
5.999999999999999778e-02 9.156041170732276413e-01 9.385960824514927303e-01 8.678005734365277224e-01 8.026163872990242920e-01 9.202835046247086481e-01 9.374699465539202414e-01 9.287945485901673015e-01 8.954866267635248622e-01 8.939360480325245772e-01 9.355165868194715850e-01 9.106648090523348227e-01
7.000000000000000666e-02 9.098101463482793916e-01 9.351336769661370285e-01 8.593826657730097018e-01 7.890156313111472697e-01 9.136820335941683302e-01 9.336766016535020807e-01 9.236509610983113516e-01 8.876503664636308244e-01 8.853879281367915688e-01 9.308368315330177722e-01 9.025584426355330869e-01
8.000000000000000167e-02 9.063203787949992707e-01 9.310722966959320557e-01 8.507041153831922387e-01 7.760040960616488848e-01 9.088925816164209470e-01 9.307652425010344288e-01 9.179126234423267139e-01 8.806200795101259970e-01 8.771125671823440939e-01 9.267004698110764549e-01 8.933693164391808272e-01
8.999999999999999667e-02 9.023663202836594843e-01 9.288327382460891402e-01 8.436222154680621532e-01 7.625077392987560376e-01 9.030805392043389501e-01 9.267631571528516243e-01 9.133337658161144734e-01 8.726509287723882569e-01 8.683817023227579091e-01 9.218948571248353208e-01 8.872015989145082271e-01
1.000000000000000056e-01 8.988924055468151542e-01 9.267442411128358204e-01 8.343705407470421997e-01 7.469949864308875753e-01 8.972856767021389901e-01 9.238153585840288562e-01 9.078477914157707662e-01 8.664296857892940240e-01 8.606033278443150358e-01 9.178347493515153221e-01 8.791796348077262069e-01
1.100000000000000006e-01 8.940005940003659113e-01 9.232162935004899484e-01 8.267271506864252162e-01 7.341818876085035583e-01 8.926303239549210344e-01 9.202936613823734513e-01 9.021205072508060585e-01 8.593917758166886856e-01 8.522145673681260636e-01 9.129413367029385329e-01 8.703898372906098135e-01
