0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.235376608585079694e-01 9.767662029046813021e-01 9.688728954991825404e-01 9.659916212356070009e-01 9.406546759568689131e-01 9.648709025747639334e-01 9.607153125383698367e-01 9.484495444216061166e-01 9.609485444424419320e-01 9.474283842710176096e-01 9.579733699290605697e-01
2.000000000000000042e-02 9.007200861049990959e-01 9.703722173214869295e-01 9.594161395044059626e-01 9.556883102772805172e-01 9.202449447811880123e-01 9.523043582518367911e-01 9.451167341547768164e-01 9.269171289873832098e-01 9.436631625817836211e-01 9.200493904205316875e-01 9.391061457883296271e-01
2.999999999999999889e-02 8.843604257024364479e-01 9.646714953884485411e-01 9.522804010729299939e-01 9.461010268010544566e-01 9.039432382351397788e-01 9.425478638451738611e-01 9.314680828442942762e-01 9.106502768672209980e-01 9.267032998266653276e-01 8.967851271813143121e-01 9.233063512118652172e-01
4.000000000000000083e-02 8.707489421303917787e-01 9.605582767574231129e-01 9.465854158979081223e-01 9.374910165740570900e-01 8.885295513146208579e-01 9.339516766871371889e-01 9.191617875166252505e-01 8.965997594363709355e-01 9.109028152583025228e-01 8.751492352246101891e-01 9.081759763223528070e-01
5.000000000000000278e-02 8.582590635887833441e-01 9.572626842928786406e-01 9.409694418912281089e-01 9.307853610168118630e-01 8.754676346047972624e-01 9.244754893022931741e-01 9.071394816990557830e-01 8.808648482514289668e-01 8.959056125387088176e-01 8.554349909093190707e-01 8.925592868634204535e-01
5.999999999999999778e-02 8.468282818013975755e-01 9.531249421240951536e-01 9.360564836131743949e-01 9.232840366107084584e-01 8.599311104631763847e-01 9.170544241510386607e-01 8.948722726598797861e-01 8.687113028494745093e-01 8.810016192437858384e-01 8.376220002350607263e-01 8.773236723882290589e-01
7.000000000000000666e-02 8.353671805574562903e-01 9.496642105523875887e-01 9.333300136308755324e-01 9.164222779825872411e-01 8.471381520266804133e-01 9.104461209475500638e-01 8.858253181829714995e-01 8.558097353098097493e-01 8.679198721127574512e-01 8.192055725827899204e-01 8.626306325726506019e-01
8.000000000000000167e-02 8.235841280865628944e-01 9.466579632517739817e-01 9.293894032648137848e-01 9.105745916948678742e-01 8.373844739821473260e-01 9.045600670398140641e-01 8.757956751969272480e-01 8.431897749014823917e-01 8.564168140590557865e-01 8.015696890634627092e-01 8.493652805402035488e-01
8.999999999999999667e-02 8.156296623248633360e-01 9.437138224737843251e-01 9.257127706150618529e-01 9.039181495463511906e-01 8.281906793844733272e-01 8.981386781275783049e-01 8.663018405719071779e-01 8.320441346218021561e-01 8.432201891061156251e-01 7.851663979532413906e-01 8.358045720923524824e-01
