0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.364968920037735067e-01 9.325939088758777862e-01 9.412978172529665732e-01 9.500157198083727383e-01 9.449768055495161301e-01 9.157403650475814949e-01 9.365715898045933185e-01 9.551002921707261173e-01 9.381790809541881160e-01 9.415229978055214000e-01 9.649428280307643657e-01
2.000000000000000042e-02 9.196936548292923286e-01 9.108305048240802337e-01 9.244766642200181739e-01 9.362469094452455787e-01 9.293937876107037921e-01 8.894290907504963650e-01 9.163261249881432535e-01 9.423706204020227961e-01 9.169516844888413454e-01 9.196159484311692278e-01 9.540002833350564870e-01
2.999999999999999889e-02 9.046352595589822743e-01 8.942410835602813135e-01 9.132373212776835336e-01 9.230039343107107053e-01 9.181071802571263429e-01 8.715643000306071420e-01 9.005954825421199628e-01 9.305718045977664499e-01 9.021104158432289299e-01 9.014973831997473708e-01 9.424972652859967548e-01
4.000000000000000083e-02 8.943107560098471076e-01 8.798347930202282674e-01 9.032281417743242002e-01 9.138099249996537443e-01 9.088028689357358081e-01 8.571832430807745373e-01 8.883176204935243625e-01 9.207920067107615569e-01 8.879466982118264795e-01 8.857158707507573059e-01 9.342501902164076499e-01
5.000000000000000278e-02 8.834322990880538740e-01 8.690116828258892534e-01 8.934442685090506764e-01 9.043715505648022290e-01 8.994553032354491995e-01 8.414103261582173143e-01 8.768550681312595740e-01 9.118442255915598649e-01 8.750970110330940077e-01 8.712124295536657348e-01 9.258722857970355102e-01
5.999999999999999778e-02 8.745261385127421905e-01 8.572434482641535514e-01 8.832717541407079098e-01 8.988952418410094403e-01 8.917945904572782689e-01 8.298959881025311791e-01 8.682233324773490635e-01 9.055192962599272199e-01 8.637602070208852956e-01 8.584660694887943366e-01 9.180816364058882462e-01
7.000000000000000666e-02 8.661423587499661458e-01 8.472299134234956286e-01 8.773504179215761978e-01 8.937446171910011783e-01 8.853688767043036423e-01 8.173594977445379772e-01 8.567158068939361160e-01 8.991380367491218495e-01 8.535881467871971884e-01 8.465065854013624769e-01 9.102539987587787707e-01
8.000000000000000167e-02 8.587440382712023812e-01 8.404827237571652621e-01 8.716213857757383332e-01 8.891633758057039261e-01 8.770801824214795595e-01 8.063927448979235635e-01 8.481156790430633974e-01 8.919082841641318149e-01 8.429027309940626544e-01 8.343901325249363232e-01 9.031566561290492734e-01
8.999999999999999667e-02 8.519419075883699621e-01 8.318729878621852203e-01 8.637667882924755514e-01 8.842263568559344256e-01 8.734490119449296319e-01 7.934184959359414924e-01 8.382381048442003602e-01 8.858824539027572165e-01 8.339133392428894620e-01 8.227713489546901737e-01 8.962510153228194776e-01
1.000000000000000056e-01 8.460643738588649043e-01 8.219618561447011862e-01 8.578293396408868121e-01 8.797970672015756888e-01 8.682313430459266401e-01 7.806136912748338208e-01 8.297221346925255370e-01 8.788131003253921714e-01 8.240873920602679314e-01 8.121265470919343255e-01 8.898304793391740297e-01
