0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.301608273621373435e-01 9.363512685717103601e-01 9.055672306512225767e-01 9.109100764389893579e-01 9.316120601965288683e-01 9.606350360141788780e-01 9.397744644285174198e-01 9.510844593707358241e-01 9.504564261541954551e-01 9.574728696628445057e-01 9.517302544659603791e-01
2.000000000000000042e-02 9.086067681843013055e-01 9.190217984651691818e-01 8.799506336322066025e-01 8.839590985206450258e-01 9.112309202254516016e-01 9.485709865828124698e-01 9.201315026590151103e-01 9.349795035840875457e-01 9.310790863409719176e-01 9.406262312941295889e-01 9.350887959828568796e-01
2.999999999999999889e-02 8.949078391068268079e-01 9.052329279233383152e-01 8.577471771748463869e-01 8.619015991221183892e-01 8.973720559661254592e-01 9.392139795647168610e-01 9.039596989863765142e-01 9.223111351871894348e-01 9.189747751139238918e-01 9.280461548445024800e-01 9.227126199281130425e-01
4.000000000000000083e-02 8.787182219012498186e-01 8.958651560194841323e-01 8.380487163251088001e-01 8.437616852333695849e-01 8.841392440130677599e-01 9.299486975601112260e-01 8.931710305158105934e-01 9.101192517988230257e-01 9.038071335240271953e-01 9.156099103204383693e-01 9.093613892715759484e-01
5.000000000000000278e-02 8.679395539346356214e-01 8.843789665905239517e-01 8.249924974772410158e-01 8.259321998602929815e-01 8.737519163391095356e-01 9.211754685121699149e-01 8.819553779022450968e-01 9.021563470059849044e-01 8.946030248175939059e-01 9.039795881630653396e-01 8.979638774520071198e-01
5.999999999999999778e-02 8.567157929445080589e-01 8.756990046880033240e-01 8.088679611320936935e-01 8.122256564732628359e-01 8.661173962854475938e-01 9.139039559349272368e-01 8.719111025079587796e-01 8.945612618449457765e-01 8.839003688989929275e-01 8.930423750350496848e-01 8.862865264483319461e-01
7.000000000000000666e-02 8.463881300137816588e-01 8.666325189992646338e-01 7.966893262649554774e-01 7.980357937842542659e-01 8.554575501264398696e-01 9.059372407203123423e-01 8.583220128978691355e-01 8.863533347517064120e-01 8.743458499653994354e-01 8.817362690851078266e-01 8.768878505308754789e-01
8.000000000000000167e-02 8.364436838825305420e-01 8.580965346928839388e-01 7.843544372200321746e-01 7.839200090574882651e-01 8.467579408758842963e-01 8.980795245296275819e-01 8.502373954342968831e-01 8.789501657002670720e-01 8.665432648356230505e-01 8.714169717371884616e-01 8.670660404140486666e-01
8.999999999999999667e-02 8.257592547609297062e-01 8.486883568063038341e-01 7.691050397093013302e-01 7.728073504582499975e-01 8.395956582834508408e-01 8.924766887681570005e-01 8.392822840587199629e-01 8.709203089506655227e-01 8.584646497056199754e-01 8.633966029434709810e-01 8.582861369794854145e-01
