0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.541162260255225958e-01 9.316867061921692006e-01 9.555027451243018888e-01 9.599499809159618424e-01 9.498924743951672189e-01 9.415250651675537430e-01 9.499061636834075228e-01 9.523803899582906629e-01 9.412864751907206173e-01 9.388555521456786179e-01 9.333355237984278796e-01
2.000000000000000042e-02 9.409422940723271012e-01 9.142297011428252018e-01 9.415924316333096344e-01 9.473690472043481137e-01 9.340985897721807429e-01 9.262223127376855158e-01 9.341138169681316716e-01 9.348067746848676141e-01 9.200283106296557323e-01 9.185006957422421348e-01 9.063413527501852363e-01
2.999999999999999889e-02 9.301018256330604306e-01 8.990555964311801596e-01 9.305333278068326219e-01 9.381582823596457121e-01 9.224704622273874888e-01 9.110708327973735532e-01 9.210771915264818199e-01 9.218179369988175331e-01 9.027031570738627275e-01 9.009718807456068568e-01 8.793895624866129301e-01
4.000000000000000083e-02 9.223898831339736315e-01 8.887159012792066326e-01 9.226761695493194138e-01 9.306472098031922657e-01 9.107928788282091404e-01 9.015533505306970730e-01 9.100166224588809305e-01 9.098242531375231312e-01 8.857496744135392452e-01 8.866460778104228169e-01 8.568801837906524499e-01
5.000000000000000278e-02 9.166116472187687547e-01 8.774578469014197024e-01 9.183153430565602626e-01 9.226400535596579466e-01 9.031790711726642717e-01 8.910811111148484454e-01 9.020215251908992871e-01 8.986630152582033570e-01 8.701357586933917698e-01 8.724223255987475500e-01 8.359197714762596210e-01
5.999999999999999778e-02 9.096832907858126704e-01 8.692712114920553290e-01 9.132890645011867425e-01 9.154216313132182981e-01 8.951038296562685570e-01 8.836980629469927129e-01 8.909221368766052640e-01 8.906437230539689942e-01 8.562497359438153710e-01 8.581897179142485843e-01 8.158316545097100692e-01
7.000000000000000666e-02 9.032716972002452493e-01 8.591813464032533876e-01 9.065942485699473030e-01 9.100228893671161723e-01 8.871725854220811058e-01 8.750724927482386173e-01 8.816699171623728626e-01 8.811798472822593986e-01 8.420116836380717729e-01 8.478007081592393579e-01 7.982463709865865731e-01
8.000000000000000167e-02 8.985940972843420305e-01 8.491618640635971715e-01 8.981998875081490530e-01 9.034827786148452722e-01 8.804452025408993077e-01 8.667794627568481403e-01 8.715431250774711147e-01 8.716081597849577589e-01 8.301137601230895724e-01 8.369641544726789117e-01 7.801176925473967128e-01
8.999999999999999667e-02 8.917609110449692400e-01 8.417788031751848310e-01 8.951852862427310820e-01 9.000462640486567301e-01 8.723814847058269928e-01 8.576223714888682181e-01 8.639831025005959564e-01 8.621028816491935753e-01 8.203484312843094539e-01 8.261612467176655539e-01 7.610323023030037826e-01
1.000000000000000056e-01 8.875710889181187557e-01 8.324230753439625374e-01 8.889627135449755801e-01 8.948724560330513222e-01 8.664648231118714516e-01 8.507052613499285210e-01 8.554250463690907802e-01 8.538542841094409752e-01 8.073327697470863429e-01 8.181560828084951664e-01 7.446442275617836115e-01
1.100000000000000006e-01 8.830454079754472829e-01 8.244468037516238246e-01 8.856348581966706490e-01 8.914181892471847446e-01 8.602698567430154819e-01 8.429003941114826537e-01 8.497695843085990575e-01 8.462928589523135425e-01 7.946078660177126052e-01 8.097580993955491024e-01 7.267660484224399697e-01
1.199999999999999956e-01 8.797413796680256803e-01 8.190873271021046342e-01 8.803120405618158895e-01 8.880291359515812832e-01 8.535080338298660640e-01 8.356715879234135613e-01 8.427336173236853467e-01 8.367540607708506828e-01 7.839277714200748592e-01 8.031144914044587857e-01 7.109173046763442860e-01
1.300000000000000044e-01 8.752169188805024591e-01 8.131068177367832828e-01 8.780783691021616377e-01 8.827795287003125102e-01 8.465475158294643032e-01 8.268395961795362847e-01 8.367387838231337138e-01 8.283518921718361350e-01 7.737349642012225637e-01 7.918281260591112369e-01 6.971538592157063841e-01
1.400000000000000133e-01 8.706362189998932966e-01 8.093019799039493645e-01 8.714999761392412392e-01 8.795836865378704461e-01 8.407519845348997434e-01 8.177433518796515255e-01 8.310040876091849826e-01 8.206593478048311852e-01 7.636713143464397557e-01 7.840106226859978600e-01 6.850310856049496300e-01
1.499999999999999944e-01 8.675598343079919950e-01 8.045248854372796243e-01 8.665971497887381414e-01 8.756887832815098971e-01 8.346637287416871498e-01 8.106900666670714406e-01 8.258619205269226438e-01 8.114666587103638307e-01 7.536660750750053817e-01 7.759176649650669777e-01 6.712101977140055853e-01
1.600000000000000033e-01 8.623333919349467358e-01 7.989963353999907092e-01 8.618537416218454705e-01 8.723527215226107856e-01 8.296220916593632921e-01 8.016067804238543593e-01 8.199225971693389070e-01 8.057759675153024492e-01 7.460278671916753535e-01 7.649252113475504267e-01 6.583528788514695362e-01
1.700000000000000122e-01 8.575816334906232186e-01 7.928106447130193191e-01 8.577073037563069935e-01 8.674115001861308905e-01 8.262263369047165851e-01 7.953268860640899662e-01 8.166092181273826300e-01 7.984417614831066379e-01 7.373967483167761516e-01 7.566837841426616862e-01 6.452287991899593456e-01
1.799999999999999933e-01 8.529120944256293191e-01 7.864582029711217892e-01 8.544170967777038328e-01 8.631033820989026939e-01 8.200932946480599117e-01 7.889263381979737533e-01 8.111294745206726331e-01 7.902597630014711605e-01 7.292752239956303839e-01 7.478416766404503147e-01 6.327092962725682224e-01
1.900000000000000022e-01 8.492011874448915920e-01 7.827015642610832824e-01 8.493973116151456448e-01 8.569036516503274470e-01 8.136547740651181027e-01 7.803054217862225306e-01 8.054079314283446589e-01 7.843915005494183079e-01 7.203339371663421975e-01 7.400010521464260860e-01 6.255554938004856957e-01
2.000000000000000111e-01 8.438250786312232465e-01 7.774299294338367083e-01 8.456890432716879236e-01 8.510325580867594830e-01 8.087761051605922846e-01 7.749078249181664546e-01 7.970913918190466463e-01 7.776072518600215533e-01 7.121838999617396970e-01 7.340249736384324430e-01 6.174269386876043431e-01
2.099999999999999922e-01 8.433745038816999884e-01 7.724597470873596494e-01 8.421338799807943643e-01 8.471533222131893970e-01 8.042270633703834104e-01 7.672655206713057119e-01 7.910793543040106623e-01 7.685940569996692062e-01 7.053336088635143719e-01 7.248425578703728833e-01 6.095257177466243403e-01
2.200000000000000011e-01 8.382365562990332641e-01 7.674565655357756810e-01 8.387216323181065913e-01 8.426001021231802612e-01 8.008205911992255510e-01 7.632554734273215846e-01 7.850990576413873212e-01 7.628390707154065753e-01 6.992191643763738806e-01 7.180469231459611912e-01 6.012902608672342497e-01
2.300000000000000100e-01 8.341064091786231094e-01 7.622252053699254404e-01 8.355159869467883027e-01 8.388276813810486843e-01 7.964544018658955560e-01 7.572084321587748690e-01 7.786442562045393645e-01 7.573343781571199029e-01 6.909736806619628524e-01 7.110369901556868877e-01 5.942950231338057776e-01
2.399999999999999911e-01 8.305494640539038409e-01 7.582544181854944387e-01 8.319805912354780730e-01 8.366794392217073995e-01 7.916500376430520847e-01 7.508032317146278167e-01 7.721799393652772903e-01 7.513847814907996803e-01 6.829861637756576842e-01 7.042781966896745072e-01 5.869481233928351971e-01
2.500000000000000000e-01 8.285602953617366984e-01 7.532761516656699685e-01 8.290705631879229376e-01 8.349935553055973791e-01 7.841339027716017762e-01 7.450455477912226732e-01 7.655684616078776150e-01 7.440299237941867538e-01 6.743381610875860410e-01 6.995405918935817535e-01 5.791566422901767153e-01
