0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.427192634213692468e-01 9.509487108523350107e-01 9.378769851932535762e-01 9.561329989847603406e-01 9.315059947958747033e-01 9.292592160459187678e-01 9.407497109319507000e-01 9.322988843553985383e-01 9.287442955158236035e-01 9.564202332836844178e-01 9.426555139271863837e-01
2.000000000000000042e-02 9.246381472094582499e-01 9.367778253579835956e-01 9.221070042854287996e-01 9.448554890565845632e-01 9.101754200291212182e-01 9.036014892010350019e-01 9.225700148300854941e-01 9.092423353185847823e-01 9.028686192852110048e-01 9.378911886794741859e-01 9.202146472955923251e-01
2.999999999999999889e-02 9.111634639839523153e-01 9.263574826353169200e-01 9.084860713027153034e-01 9.332341965731340006e-01 8.943788050574060788e-01 8.836211912544829072e-01 9.049856733231763650e-01 8.908300244229248044e-01 8.801225780393304721e-01 9.235013209005266122e-01 9.020003232198502419e-01
4.000000000000000083e-02 8.973151187524435191e-01 9.157762294225042510e-01 8.964869526337729821e-01 9.243797342478370371e-01 8.798692511550786355e-01 8.693974767211632981e-01 8.899497643487397358e-01 8.724561922403252234e-01 8.616010241781894008e-01 9.102517483051815184e-01 8.842099103261700233e-01
5.000000000000000278e-02 8.868851592629620750e-01 9.069779934635748830e-01 8.875743987844045835e-01 9.169456853614195158e-01 8.665981078335411869e-01 8.574175878949572560e-01 8.765848391560080444e-01 8.570809937455869942e-01 8.439750891334527605e-01 8.994026388721199083e-01 8.700175166084810341e-01
5.999999999999999778e-02 8.772897791918343735e-01 9.004701515475832529e-01 8.763973196916429176e-01 9.083619997682109704e-01 8.540383006726418591e-01 8.440922028616922868e-01 8.664109368322391314e-01 8.413163835745132157e-01 8.264752837224207394e-01 8.885956121254365847e-01 8.581750621625939823e-01
7.000000000000000666e-02 8.683022197464251857e-01 8.926397588437990915e-01 8.687383495887877061e-01 9.006449136619660845e-01 8.431386374696614450e-01 8.357376815431765138e-01 8.549797027108574365e-01 8.269130164929412441e-01 8.109775830110118600e-01 8.801480517885018617e-01 8.445289175213234190e-01
8.000000000000000167e-02 8.625846931481634394e-01 8.861574221314000299e-01 8.624577838739316826e-01 8.973023907513876241e-01 8.307834127955168180e-01 8.212895827005942673e-01 8.435834104974047065e-01 8.138221655803674626e-01 7.945077158412411356e-01 8.717523132841901168e-01 8.327576644095984193e-01
8.999999999999999667e-02 8.548771140047528583e-01 8.801279373057210309e-01 8.547110932257920846e-01 8.924224845603090372e-01 8.203401217896164610e-01 8.114703223323270764e-01 8.339284602348063791e-01 8.039084197440077295e-01 7.785712102562701853e-01 8.627444684773323269e-01 8.226111099061029774e-01
1.000000000000000056e-01 8.476564835733116920e-01 8.741974382135769828e-01 8.489183949859158140e-01 8.859818200889143514e-01 8.094672447860959963e-01 7.989835667748361736e-01 8.232676774712729406e-01 7.933493347228954828e-01 7.679144395642900633e-01 8.559524572952876831e-01 8.133276088237861856e-01
1.100000000000000006e-01 8.386813049966617140e-01 8.669641246970014592e-01 8.428456627792385580e-01 8.805972456688834216e-01 8.002482382169771036e-01 7.905262035956639455e-01 8.172326168647285893e-01 7.826144172142363020e-01 7.544119473722604718e-01 8.493989974031209700e-01 8.048982046935393431e-01
1.199999999999999956e-01 8.334631116277155805e-01 8.610383511694076342e-01 8.367782193785405775e-01 8.772263132827229359e-01 7.873545444827260154e-01 7.823966741379057011e-01 8.081372392090248047e-01 7.743052282880693582e-01 7.442249741878985692e-01 8.426138289299658357e-01 7.966612772770219619e-01
1.300000000000000044e-01 8.261489860609156910e-01 8.574379061791268519e-01 8.331309151480577047e-01 8.750786572083388837e-01 7.777484254079977122e-01 7.753408705431857895e-01 7.997152500263585706e-01 7.647831124982871209e-01 7.319786446375133870e-01 8.351077637289084921e-01 7.866786975121985437e-01
1.400000000000000133e-01 8.219887589247050208e-01 8.530595393553010997e-01 8.263351616836898117e-01 8.694389077480586536e-01 7.684412826736857216e-01 7.691168738976358332e-01 7.910852318461073507e-01 7.576552122095101538e-01 7.209948966214897448e-01 8.290066397964187539e-01 7.798701343325826763e-01
1.499999999999999944e-01 8.172834161894944049e-01 8.469153486891267679e-01 8.227293219601609087e-01 8.647507572806739651e-01 7.607985681621146634e-01 7.613549660804566077e-01 7.832786087491109273e-01 7.458107771960915677e-01 7.116316287645662042e-01 8.226417740609008877e-01 7.718464427724277543e-01
1.600000000000000033e-01 8.094447014928380923e-01 8.421028499930428568e-01 8.180694477493034578e-01 8.586456342380437423e-01 7.517486179233016097e-01 7.539979218466207334e-01 7.750508991353306509e-01 7.353458315834564551e-01 7.050242714928041110e-01 8.142816514218099710e-01 7.639369609482294932e-01
1.700000000000000122e-01 8.025463981620171161e-01 8.392858101229385692e-01 8.110284999753585300e-01 8.562673389138639735e-01 7.428086947068491819e-01 7.474062660371945110e-01 7.674948631616450578e-01 7.256768068473413713e-01 6.985134741492148303e-01 8.074570045284268360e-01 7.588129500785144588e-01
