0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.426782363857941771e-01 9.179020491399646486e-01 9.546032228062386604e-01 9.735659836176359105e-01 9.725227020868614236e-01 9.268168065468926908e-01 9.579338857410542030e-01 9.609672150785139033e-01 9.636770067732918221e-01 9.622741144335223984e-01 9.711053278912863407e-01
2.000000000000000042e-02 9.274919486538039104e-01 8.924546983127631394e-01 9.407526385388160772e-01 9.649208906262773944e-01 9.633677048175157687e-01 8.970147357257505227e-01 9.433571004142207173e-01 9.476924528085913790e-01 9.483956071078435413e-01 9.457397405771067467e-01 9.582832602927712218e-01
2.999999999999999889e-02 9.167090226453735724e-01 8.734073595795802669e-01 9.304530855145448642e-01 9.593072903944144247e-01 9.563504175704237165e-01 8.790341716413836437e-01 9.325487383668570329e-01 9.377180389730623844e-01 9.366509590469945801e-01 9.338007565515861197e-01 9.463680757549377542e-01
4.000000000000000083e-02 9.067608470671053578e-01 8.576021569620916329e-01 9.203523359556112782e-01 9.547745659055337786e-01 9.507602920364062182e-01 8.636393625886517045e-01 9.215216544213028493e-01 9.292069995793487136e-01 9.256311720315337777e-01 9.212462307886348789e-01 9.363297253346035687e-01
5.000000000000000278e-02 8.946851660324534050e-01 8.429180553135806608e-01 9.119429243538325069e-01 9.509594210110907664e-01 9.457330399038736957e-01 8.484212476497294819e-01 9.117184584447487472e-01 9.206100971053765569e-01 9.150898724629380476e-01 9.105945484453581429e-01 9.271913255471241344e-01
5.999999999999999778e-02 8.841556587802509304e-01 8.306635975921309312e-01 9.046831625231263052e-01 9.471938583883077190e-01 9.408522464648854111e-01 8.318217066929878278e-01 9.032068453076581571e-01 9.114410175202783959e-01 9.059545388245281439e-01 9.005163464483831870e-01 9.175411775470581066e-01
7.000000000000000666e-02 8.775100513551925552e-01 8.175129705989786499e-01 8.978635864648211173e-01 9.426488917273802004e-01 9.359235664740455096e-01 8.208084615625799163e-01 8.939474357679089156e-01 9.039596724120371185e-01 8.975672300936057280e-01 8.907879918116443640e-01 9.086790487594335053e-01
8.000000000000000167e-02 8.676797950527780356e-01 8.057406826918535048e-01 8.912807937863130858e-01 9.388622186253627877e-01 9.322869931529620402e-01 8.090445215503557774e-01 8.864107873008209015e-01 8.969798212465907028e-01 8.900935141500727621e-01 8.815941211755626838e-01 9.003223821859609455e-01
8.999999999999999667e-02 8.602786720644011176e-01 7.920428220591169133e-01 8.841478070826034319e-01 9.365802922946754316e-01 9.297879751597311060e-01 7.982982179818671753e-01 8.785070149179723398e-01 8.888329555994234354e-01 8.815373319702785038e-01 8.709617634435398159e-01 8.926335467001662582e-01
1.000000000000000056e-01 8.527894133737238258e-01 7.814141450887616136e-01 8.805939186573364941e-01 9.342963371444229503e-01 9.258792487900845414e-01 7.872687722265993004e-01 8.728627266036577126e-01 8.814071460192988150e-01 8.740254893387153778e-01 8.623351179183714743e-01 8.850611335349820585e-01
1.100000000000000006e-01 8.473777886549566096e-01 7.721962806379055744e-01 8.754317212071912602e-01 9.310162591515620534e-01 9.228191021120915050e-01 7.752728705175891966e-01 8.654428970393167608e-01 8.753461222841067979e-01 8.675725941245198136e-01 8.545428552302065661e-01 8.779827606565522302e-01
1.199999999999999956e-01 8.387754885545550820e-01 7.638120538418506911e-01 8.697102462295076553e-01 9.276694172601074317e-01 9.186190307720252246e-01 7.649384823339046013e-01 8.586772952383742163e-01 8.687154794017860615e-01 8.607872245141746648e-01 8.473959802430506283e-01 8.713073295138171748e-01
1.300000000000000044e-01 8.333852196548557911e-01 7.548638651204128136e-01 8.637168138823457797e-01 9.241611378192928772e-01 9.153652152762076222e-01 7.576612100438130382e-01 8.528301998645908544e-01 8.618530692878586530e-01 8.537404966612797130e-01 8.385914170824317893e-01 8.643445726172709342e-01
1.400000000000000133e-01 8.250136059867153593e-01 7.471027803504495246e-01 8.575512580569540910e-01 9.208820065215717054e-01 9.124373927959615882e-01 7.499885877326647465e-01 8.448934819754804204e-01 8.552063373243876665e-01 8.466205257877191803e-01 8.297744270435208902e-01 8.576187199283218376e-01
1.499999999999999944e-01 8.191200025066323054e-01 7.399428474049121185e-01 8.510821118660253370e-01 9.181152359236622873e-01 9.084531265385651366e-01 7.380456594110801349e-01 8.394750177574983319e-01 8.487175315849301294e-01 8.398922261059252881e-01 8.219832608815470509e-01 8.494414228038424941e-01
