0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.427387074270792144e-01 8.970103906274420336e-01 9.281473659609034144e-01 9.176190468703839809e-01 9.222835656180086161e-01 9.610871784684323904e-01 9.416705000793194058e-01 9.337603611497904410e-01 9.344424331784106919e-01 9.522414956605618208e-01 9.378021185442768637e-01
2.000000000000000042e-02 9.261489198416636981e-01 8.675272525221437991e-01 9.064066444529005340e-01 8.924098068674742867e-01 8.991071040670908232e-01 9.496572631705566536e-01 9.217380503728558327e-01 9.098201878905317619e-01 9.114638943644131075e-01 9.350070319854246748e-01 9.138876286301950147e-01
2.999999999999999889e-02 9.130285449760427996e-01 8.449963307032573034e-01 8.899452209035986217e-01 8.765693443574689159e-01 8.807685477083048164e-01 9.412743270502563764e-01 9.076335672854327630e-01 8.928110207604829096e-01 8.923154771283675624e-01 9.225099675280897804e-01 8.917453347234418626e-01
4.000000000000000083e-02 9.024336156152296118e-01 8.262309333286830260e-01 8.782611581929971045e-01 8.619504005558020765e-01 8.640571163035285496e-01 9.361867682441969984e-01 8.948104346889781402e-01 8.781743810145622442e-01 8.772844563662363093e-01 9.092523309692862599e-01 8.752341843328192983e-01
5.000000000000000278e-02 8.945703742510614509e-01 8.078913110776386741e-01 8.671293146636931404e-01 8.499380839630216178e-01 8.510597791820480040e-01 9.286284251211640584e-01 8.832883938474720420e-01 8.637196408701718342e-01 8.621874126636757119e-01 8.988848159036249008e-01 8.621329870510030524e-01
5.999999999999999778e-02 8.859625325904653126e-01 7.933854896575556204e-01 8.601671823728832544e-01 8.380660476025414418e-01 8.383176700049723706e-01 9.227515159827396340e-01 8.737907913779066060e-01 8.510480100575412710e-01 8.490626101514205937e-01 8.891237402266921608e-01 8.460831651896155714e-01
7.000000000000000666e-02 8.793500223166597074e-01 7.820112627336782696e-01 8.508083053710665533e-01 8.292964264504762983e-01 8.273285587281109521e-01 9.169064882823994012e-01 8.646118861270253309e-01 8.398521040473844179e-01 8.374179702731622266e-01 8.779333172504131255e-01 8.302450741629483488e-01
8.000000000000000167e-02 8.732233031584601957e-01 7.680552544229651835e-01 8.413540566514866592e-01 8.206741023563440818e-01 8.153457787418172398e-01 9.120158670625019282e-01 8.565738383986248872e-01 8.303734513341222145e-01 8.260834579523806953e-01 8.693576455952000126e-01 8.171120063643885212e-01
8.999999999999999667e-02 8.662452197089905992e-01 7.568327195006171459e-01 8.354567034524507108e-01 8.138381661047938698e-01 8.062470455075796405e-01 9.073455314348177758e-01 8.480862102166858429e-01 8.233580070395882800e-01 8.135700382021225918e-01 8.594940927087874050e-01 8.063833417190376940e-01
1.000000000000000056e-01 8.604884388513693860e-01 7.480013425782783276e-01 8.278284578377154146e-01 8.020499796579598772e-01 7.977933061518414082e-01 9.023583574965747811e-01 8.395093879521015046e-01 8.144843873453408989e-01 8.032641168246573704e-01 8.492661077606362685e-01 7.949085294313066319e-01
1.100000000000000006e-01 8.560408257060878601e-01 7.407908311239574939e-01 8.207088182146924371e-01 7.965719628711380729e-01 7.897137870588509800e-01 8.980085737209989594e-01 8.326210645509745101e-01 8.051758799656402177e-01 7.931222442574025200e-01 8.426342656396670350e-01 7.834189724923349418e-01
