0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.467918907851432531e-01 9.489843606504986262e-01 9.304349040572298390e-01 9.445720743117171914e-01 9.468689924359626753e-01 9.354343512342175870e-01 9.361693656977588818e-01 9.471684208940899241e-01 9.406767654363615838e-01 9.236288574507912630e-01 9.360861434931884162e-01
2.000000000000000042e-02 9.321169814758301086e-01 9.341334589571804736e-01 9.099329595323373265e-01 9.280517810609558715e-01 9.329799548382416985e-01 9.152972703222733708e-01 9.195262924770916113e-01 9.286638710763519544e-01 9.192484209247269167e-01 8.987431278095895371e-01 9.140999669646842074e-01
2.999999999999999889e-02 9.204685381329418270e-01 9.226438781865446970e-01 8.936213607532660363e-01 9.144712618420069994e-01 9.205978360549191830e-01 9.007275055752933524e-01 9.032895605137516437e-01 9.148547412812164659e-01 9.033256634061608281e-01 8.801893455669745903e-01 8.963535503166638607e-01
4.000000000000000083e-02 9.092902660997804754e-01 9.140182640661562719e-01 8.805460802725064706e-01 9.009814544378987877e-01 9.098425756427108713e-01 8.881148543239794080e-01 8.895976404486598543e-01 9.003881875904128362e-01 8.896607989600956445e-01 8.608772736343274223e-01 8.782891545672578681e-01
5.000000000000000278e-02 8.996380237655376977e-01 9.047456981706214485e-01 8.681913842822266414e-01 8.931734177609490510e-01 9.013016483921316713e-01 8.790806625385535478e-01 8.787214120334209122e-01 8.889171284924897165e-01 8.777323113791960507e-01 8.451817800059705510e-01 8.643660119772033079e-01
5.999999999999999778e-02 8.914269580850994190e-01 8.973559758063844871e-01 8.565164436577249463e-01 8.839407239226633184e-01 8.928169256712337187e-01 8.677209534664994672e-01 8.685055748336093506e-01 8.751768942248471239e-01 8.672528383227496862e-01 8.319081594716730699e-01 8.516126749735032364e-01
7.000000000000000666e-02 8.826841642680567368e-01 8.903613454341692268e-01 8.472241435817025046e-01 8.746213346702987890e-01 8.857594665435098991e-01 8.548735019313159489e-01 8.581309990726718739e-01 8.642120419928783770e-01 8.569709123231602499e-01 8.185949283530953302e-01 8.363792857830160132e-01
8.000000000000000167e-02 8.775986861065017131e-01 8.819814309649657291e-01 8.388327840770783972e-01 8.657489959502278065e-01 8.794952791399915926e-01 8.448653473057013974e-01 8.492128058629980769e-01 8.546198243644831383e-01 8.473852573185799431e-01 8.072354599155592281e-01 8.260205706823481320e-01
8.999999999999999667e-02 8.714508883953314688e-01 8.732191178879175064e-01 8.313798537596163163e-01 8.606023705379834965e-01 8.739644487333515510e-01 8.379301052383790749e-01 8.407419576108762227e-01 8.457707470398688754e-01 8.370588206150497701e-01 7.947475177423635184e-01 8.127809065621561802e-01
1.000000000000000056e-01 8.658602711948971686e-01 8.664966452032383248e-01 8.242474923828809752e-01 8.528518051339735173e-01 8.665200066919098720e-01 8.284029528859101488e-01 8.332835571921124451e-01 8.378549345173782470e-01 8.258456384896558644e-01 7.825910005180005680e-01 8.003486322282350462e-01
1.100000000000000006e-01 8.599204122115264859e-01 8.615918610345233430e-01 8.175679284023502635e-01 8.454461694395423166e-01 8.607974882176179232e-01 8.206170320131374041e-01 8.241948170718041977e-01 8.303917741517589102e-01 8.150812566670359027e-01 7.722943949154021936e-01 7.874041513568932338e-01
1.199999999999999956e-01 8.554540318773696805e-01 8.560264905569049398e-01 8.086973342607806092e-01 8.391397944575722523e-01 8.555919821396695824e-01 8.117687485554824223e-01 8.178311456142485225e-01 8.219649952858073538e-01 8.055917942031406431e-01 7.607771344155688231e-01 7.767050518338391996e-01
1.300000000000000044e-01 8.498962002339630617e-01 8.505952502142370975e-01 8.007164852488370954e-01 8.318717088950217109e-01 8.490474973502707412e-01 8.054849091449479692e-01 8.094982838208321096e-01 8.160142644830531422e-01 7.963619226689897523e-01 7.482361078184188719e-01 7.651320652959062718e-01
1.400000000000000133e-01 8.450384805404256294e-01 8.456219665248104755e-01 7.916376319609960133e-01 8.240194348448375283e-01 8.439665256283231942e-01 7.985027742522402550e-01 8.034333163562029645e-01 8.101702158762729145e-01 7.863993891096591193e-01 7.381465976812813246e-01 7.526354112434244792e-01
1.499999999999999944e-01 8.414284922986867699e-01 8.409967620824115864e-01 7.856123925878016889e-01 8.169109021751964628e-01 8.391056945701983460e-01 7.917311173034534688e-01 7.937108414204618878e-01 8.027503233305537389e-01 7.768811552121743791e-01 7.247508535654444417e-01 7.426112775469384530e-01
1.600000000000000033e-01 8.355314987021627005e-01 8.364263191468935821e-01 7.792191884776554778e-01 8.097489022726995778e-01 8.328310050755908245e-01 7.843577023470410525e-01 7.848727663069436922e-01 7.949012683605994889e-01 7.665514305895132496e-01 7.152072049516851049e-01 7.344589561661100108e-01
1.700000000000000122e-01 8.306364924580531550e-01 8.304064068990806291e-01 7.750669793356255166e-01 8.031713740852001182e-01 8.252509757712941374e-01 7.808074573684874453e-01 7.766786931424497498e-01 7.897846023080675737e-01 7.571775623091497875e-01 7.036021809922738957e-01 7.259587505776053939e-01
1.799999999999999933e-01 8.260494693895618079e-01 8.259690032923129310e-01 7.701251055786650923e-01 7.967992026185213295e-01 8.178291308630094569e-01 7.743320082338468469e-01 7.704709582897542042e-01 7.840411907256746860e-01 7.489147257195907237e-01 6.897400618553032325e-01 7.179840140870005216e-01
1.900000000000000022e-01 8.208606446344048901e-01 8.227475984507740536e-01 7.652462872119365489e-01 7.904800309559173455e-01 8.116263987625648157e-01 7.690044501711473801e-01 7.641907209006497670e-01 7.776807289807564638e-01 7.413353605709321892e-01 6.810701247142968429e-01 7.110148533369994306e-01
2.000000000000000111e-01 8.146855021496404170e-01 8.181151244844355741e-01 7.597474972841612439e-01 7.845071725489871639e-01 8.055630976947758537e-01 7.623258920799332872e-01 7.591731004390628312e-01 7.716081951336305478e-01 7.371946701215672526e-01 6.668823587797694241e-01 7.046164228866583779e-01
2.099999999999999922e-01 8.086044850753353330e-01 8.147208339453312353e-01 7.549278840680750946e-01 7.785647188766000593e-01 8.013820789210555073e-01 7.589555722853010833e-01 7.533849460530767095e-01 7.668522015397265523e-01 7.291813899739100213e-01 6.585901111645551254e-01 6.938730193599317309e-01
2.200000000000000011e-01 8.039631803086947359e-01 8.109038636207254180e-01 7.494813073819994731e-01 7.762398075589010960e-01 7.943651460440309675e-01 7.546303906810835072e-01 7.473700871117205935e-01 7.621136306049628439e-01 7.224574519867347222e-01 6.475575069115295790e-01 6.852517903329001792e-01
