0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.337484518919976217e-01 9.339555890160985419e-01 9.465804133534092557e-01 9.380253646835737813e-01 9.590930043976161334e-01 9.615417769801550829e-01 9.504919685244671568e-01 9.727082360096419578e-01 9.563718388770106049e-01 9.577962927268772741e-01 9.723270538476000979e-01
2.000000000000000042e-02 9.184575180617429169e-01 9.165194299717120963e-01 9.297200853186313729e-01 9.217597959937864349e-01 9.472109198217888437e-01 9.511028769203365707e-01 9.357458753550716990e-01 9.646166261028191746e-01 9.432234253413843694e-01 9.445793127792279087e-01 9.637947517684686272e-01
2.999999999999999889e-02 9.086629905515635208e-01 9.027794727021111187e-01 9.162277438356845050e-01 9.098660980773803919e-01 9.384992426367689822e-01 9.426600508641597154e-01 9.247173333266244244e-01 9.561258630127821290e-01 9.326356451874802111e-01 9.335725227028711659e-01 9.574575043948216901e-01
4.000000000000000083e-02 9.001740057324175703e-01 8.933891073054349707e-01 9.062332139735058689e-01 9.000816008894064746e-01 9.304750571916461377e-01 9.366734081931987754e-01 9.150219303399946824e-01 9.505325144305474261e-01 9.244423202753189184e-01 9.270452980311950641e-01 9.522016838363187574e-01
5.000000000000000278e-02 8.936461128604824555e-01 8.840094174095995960e-01 8.993174225283276924e-01 8.919521352038213280e-01 9.242554397471078875e-01 9.288550921416459660e-01 9.066412003738159031e-01 9.461625459963041163e-01 9.176711075623256164e-01 9.206438663426586011e-01 9.466512477957090832e-01
5.999999999999999778e-02 8.866156162112210914e-01 8.788623536472994768e-01 8.906125011134612413e-01 8.824128015040930695e-01 9.187881655455040208e-01 9.229909272511256368e-01 8.992273846249991820e-01 9.416216393955191277e-01 9.103750992366210770e-01 9.143375049142947741e-01 9.421398986547488974e-01
7.000000000000000666e-02 8.806798904640571468e-01 8.720647869142132969e-01 8.823120962148687241e-01 8.737870805228521442e-01 9.144796713372788100e-01 9.176734649006407230e-01 8.930175496694883197e-01 9.383796717330313841e-01 9.042995059915720502e-01 9.064992452298586967e-01 9.376413941715342482e-01
8.000000000000000167e-02 8.759487274405574064e-01 8.661863241688234627e-01 8.756116287302073697e-01 8.681710464992741239e-01 9.088341996687231417e-01 9.133208874135082533e-01 8.846930918052807735e-01 9.339856507141133246e-01 8.985104833095162169e-01 9.008917672403508048e-01 9.340020711922903951e-01
8.999999999999999667e-02 8.708869636520896185e-01 8.589573685392390967e-01 8.725071365070675711e-01 8.644358543906304204e-01 9.046498196442118722e-01 9.085136452815527619e-01 8.787711898723429282e-01 9.304722346172065173e-01 8.944029687218922886e-01 8.938875243906332368e-01 9.307066049666610219e-01
