0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.455779982227485725e-01 9.636351530071182170e-01 9.484389304809874854e-01 9.476882608172666478e-01 9.601332440388138378e-01 9.633258999927051258e-01 9.593818799252286089e-01 9.551530318546268550e-01 9.739549356872164720e-01 9.564085190863516051e-01 9.396948686986466015e-01
2.000000000000000042e-02 9.310319765392858216e-01 9.515981626370313418e-01 9.329159266335778078e-01 9.323006748183731984e-01 9.482422603449796039e-01 9.532881003397302155e-01 9.470879296716748774e-01 9.415986789854453587e-01 9.643015945260283717e-01 9.422102717573835884e-01 9.188742301256693779e-01
2.999999999999999889e-02 9.192965262327107423e-01 9.438487731036119266e-01 9.211016935049255450e-01 9.216802043932381672e-01 9.379998751479189378e-01 9.458648422638721298e-01 9.370340731443440596e-01 9.312611558600001338e-01 9.581457879440314906e-01 9.279166827930591666e-01 9.040522913741396716e-01
4.000000000000000083e-02 9.091862475098451135e-01 9.365891068061723557e-01 9.117520676377476319e-01 9.106877443772319891e-01 9.306266844801892590e-01 9.373446453674441070e-01 9.280055604496456612e-01 9.233932532189536024e-01 9.520263039604105471e-01 9.177162882812643918e-01 8.908097087666743130e-01
5.000000000000000278e-02 9.021820764650342328e-01 9.284214808258974827e-01 9.027865658922276104e-01 9.026322437625786677e-01 9.233587321203837739e-01 9.301722882887294430e-01 9.202079304738868260e-01 9.148351157229264174e-01 9.476133310197357718e-01 9.074309318176003725e-01 8.782975044247965934e-01
5.999999999999999778e-02 8.949763910376031806e-01 9.232447369586034291e-01 8.953527795153788382e-01 8.960149769784860885e-01 9.146235128255174596e-01 9.233349073541442520e-01 9.137785533834857921e-01 9.079936131386462383e-01 9.427888210148869241e-01 8.980140797292195387e-01 8.650139496528255201e-01
7.000000000000000666e-02 8.895375989574165754e-01 9.179485834154798019e-01 8.861832768643619351e-01 8.886483768036572695e-01 9.064406345319676594e-01 9.178015712933998982e-01 9.077057012567939509e-01 8.991021507420249304e-01 9.377799323533430043e-01 8.879980018971552758e-01 8.571948583635462526e-01
8.000000000000000167e-02 8.837121111547985297e-01 9.120791520074164049e-01 8.780612263863165623e-01 8.824908305992393842e-01 9.017866606993442113e-01 9.129324671860746809e-01 8.996392271966561216e-01 8.921153795869706249e-01 9.342111788712219589e-01 8.806174291612750560e-01 8.460305507532577263e-01
8.999999999999999667e-02 8.789664382967312672e-01 9.057532896237768805e-01 8.724327766914475868e-01 8.769205011095019264e-01 8.969677591472113853e-01 9.075333302361563437e-01 8.931696721537305539e-01 8.847160184345724820e-01 9.304296827428510941e-01 8.723479188070588641e-01 8.349500551634609913e-01
1.000000000000000056e-01 8.740918217398579992e-01 9.007008145223033280e-01 8.659212229709200015e-01 8.697698983670067996e-01 8.921225351774297874e-01 9.026630312736606543e-01 8.867021402883460413e-01 8.771502681119857092e-01 9.256264823847279999e-01 8.662429934862276859e-01 8.251255934602429454e-01
1.100000000000000006e-01 8.687019242331460722e-01 8.953325504402547264e-01 8.601418805438805215e-01 8.640290267109020927e-01 8.869905511196570780e-01 8.978417014472473978e-01 8.806874434321620981e-01 8.698181579889878723e-01 9.219431203389866214e-01 8.594672744147432430e-01 8.134706614409474845e-01
