0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.616409091407698284e-01 9.281726096204183651e-01 9.294853308588796326e-01 9.519640153612930478e-01 9.690416950081501835e-01 9.137642932230589654e-01 9.194517461088849153e-01 9.255224097149269413e-01 9.290645680519064031e-01 9.374949016481944897e-01 9.528433836465650675e-01
2.000000000000000042e-02 9.494880115631951778e-01 9.082102142263436262e-01 9.110428794309028966e-01 9.372485599043705040e-01 9.579914672668029541e-01 8.879255897320276203e-01 8.875815175338302998e-01 8.973928219756425184e-01 9.033896602040687451e-01 9.122225217664805541e-01 9.321767235563859222e-01
2.999999999999999889e-02 9.413888703569278649e-01 8.910052470874920694e-01 8.951125017186143396e-01 9.266680307902801506e-01 9.504824390764238240e-01 8.638518018587412195e-01 8.646334599265715903e-01 8.767842367371984080e-01 8.819908376224040447e-01 8.896170803765000024e-01 9.145743340118834830e-01
4.000000000000000083e-02 9.339868510320119555e-01 8.799634929732514932e-01 8.820824633202887233e-01 9.174839918597736954e-01 9.433965060105271583e-01 8.390421873691283894e-01 8.459055542583351350e-01 8.585771826778063609e-01 8.636267900491300109e-01 8.703324925308164595e-01 8.983816017404053778e-01
5.000000000000000278e-02 9.292255665812910737e-01 8.680528310439723505e-01 8.707115404741834208e-01 9.093555853142635259e-01 9.378328313080643852e-01 8.190136320754128896e-01 8.260057156535661749e-01 8.402692265022225770e-01 8.439525725192178474e-01 8.496312693815049055e-01 8.819569523308872228e-01
5.999999999999999778e-02 9.248011022103777012e-01 8.568660607056002299e-01 8.580151308793160236e-01 8.992819247759793466e-01 9.311204958985727087e-01 7.999884658711338137e-01 8.090105999462015030e-01 8.214460763153105249e-01 8.275947307487498961e-01 8.313410219263447365e-01 8.659848567986775381e-01
7.000000000000000666e-02 9.209622167775756152e-01 8.507091783263875939e-01 8.481364541400372437e-01 8.922049113387413577e-01 9.252613550840466106e-01 7.809832668716460979e-01 7.935961518570202600e-01 8.065512679491824155e-01 8.115589927079770449e-01 8.142388323905982439e-01 8.514609279292633115e-01
8.000000000000000167e-02 9.163868927031280087e-01 8.442721445791633306e-01 8.377823881430416231e-01 8.847355060894276368e-01 9.188860780191600020e-01 7.636810075270432652e-01 7.773636595955080164e-01 7.942232931661030726e-01 7.933143457953998334e-01 7.967384951500612322e-01 8.374727573499780586e-01
8.999999999999999667e-02 9.122386376221037763e-01 8.385042982933582634e-01 8.312362280483674981e-01 8.785168914339068769e-01 9.148862503361723242e-01 7.487475205049048954e-01 7.623775526056828511e-01 7.805637757814356537e-01 7.750096965458175280e-01 7.779683882829230290e-01 8.229111015300537568e-01
