0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.320485007558430013e-01 9.085759305856462298e-01 9.113587561606740772e-01 9.405617849139717990e-01 9.373724267309898606e-01 9.079752881887322991e-01 9.402527028391872710e-01 9.553476995865444188e-01 9.588632806450009261e-01 9.494743230112608900e-01 9.339696432967413697e-01
2.000000000000000042e-02 9.150211319943951649e-01 8.839312652933346559e-01 8.885360941262553380e-01 9.246798274552402441e-01 9.188520661017441915e-01 8.825050426263465475e-01 9.226703683507517795e-01 9.412788655737592824e-01 9.467319063523119693e-01 9.327914072375339538e-01 9.141911503096087355e-01
2.999999999999999889e-02 8.983519255594903941e-01 8.679238000744973203e-01 8.649218581900289804e-01 9.118280025281942924e-01 9.059714375043099732e-01 8.664345189236895006e-01 9.091911490070262447e-01 9.313431306146799926e-01 9.380189085983903219e-01 9.208796230126938820e-01 8.998145436832472033e-01
4.000000000000000083e-02 8.875233961837661889e-01 8.535093493460411684e-01 8.492950793698050838e-01 9.021428271903412233e-01 8.951643158475646178e-01 8.484121698991031746e-01 8.995961650708458324e-01 9.246132204410725253e-01 9.290674478809690662e-01 9.131832166505795545e-01 8.880916070888519309e-01
5.000000000000000278e-02 8.730643066400780583e-01 8.437933917285717067e-01 8.375033562541365217e-01 8.919333973066365662e-01 8.840075172176267149e-01 8.326567848563766194e-01 8.915894831868721448e-01 9.180662185409023124e-01 9.220212641307620194e-01 9.029002381440726088e-01 8.784759128293823105e-01
5.999999999999999778e-02 8.621476446302013263e-01 8.349466087943733239e-01 8.248580748758809200e-01 8.858969089062654900e-01 8.764762363040252691e-01 8.200907462295483619e-01 8.815719655769633789e-01 9.109714803330064559e-01 9.155981430964047485e-01 8.927654571930154770e-01 8.651677108652973125e-01
7.000000000000000666e-02 8.530212221270390138e-01 8.198717865080001888e-01 8.134953309896906237e-01 8.788262777446267382e-01 8.698359511035361757e-01 8.134654979377141659e-01 8.737112834165744468e-01 9.034763243456742643e-01 9.095354192055606912e-01 8.841368919595591347e-01 8.562916158174910253e-01
8.000000000000000167e-02 8.447164590604917533e-01 8.101568339429005006e-01 8.036715809857158943e-01 8.712543861420165570e-01 8.640450418830184498e-01 7.995601068938809064e-01 8.678956178588010939e-01 8.990085674404341143e-01 9.045870548537451317e-01 8.775850293668598923e-01 8.453436623464342103e-01
8.999999999999999667e-02 8.384195982972988404e-01 8.023238462580811747e-01 7.944118482120731128e-01 8.656939793817278739e-01 8.596249967328750685e-01 7.916629329889441902e-01 8.609799893132134008e-01 8.957468871238341013e-01 8.981462583459599580e-01 8.707833411215116781e-01 8.333144313480019827e-01
1.000000000000000056e-01 8.315534415828217396e-01 7.977797135430738651e-01 7.850833858252210806e-01 8.587989036762904149e-01 8.539941585506749533e-01 7.823700638233105353e-01 8.545901190046264473e-01 8.920002013781095362e-01 8.912684294038559774e-01 8.647769796212085858e-01 8.222063895720759241e-01
1.100000000000000006e-01 8.235896114870108198e-01 7.904230383685081351e-01 7.756590579309089462e-01 8.529413146294730907e-01 8.481224152013803197e-01 7.713406418509460849e-01 8.488268661865443487e-01 8.866285099229158639e-01 8.876930741848465534e-01 8.584671022103983473e-01 8.147599559893725640e-01
1.199999999999999956e-01 8.170795964512623799e-01 7.834408436528091935e-01 7.689745856460592499e-01 8.464812117028528426e-01 8.430577356955007984e-01 7.607042958827163748e-01 8.419054015628597565e-01 8.810525339046200166e-01 8.808843357835852705e-01 8.551730851071153161e-01 8.083661480754041895e-01
1.300000000000000044e-01 8.117824974120811943e-01 7.771548484187407180e-01 7.617528620626867752e-01 8.434195258294677755e-01 8.384577477914313404e-01 7.495816333315912239e-01 8.379400650866779543e-01 8.769660293778628324e-01 8.760543181370944454e-01 8.499840167396391921e-01 8.003788769204062126e-01
