0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.125406907909983101e-01 9.447008459149738302e-01 9.482209985064519175e-01 9.339538906770473714e-01 9.576765254031340824e-01 9.496927920919530086e-01 9.282566478277763933e-01 9.680016741459455121e-01 9.527863116928024789e-01 9.422414818745032949e-01 9.293882377371219805e-01
2.000000000000000042e-02 8.895501384235956488e-01 9.287189809470480784e-01 9.329194859358439507e-01 9.136467092437522419e-01 9.441194152557954578e-01 9.339907018629524105e-01 8.999969331331842959e-01 9.573465540373292670e-01 9.342365085135263536e-01 9.197159478901040242e-01 9.006196085450770550e-01
2.999999999999999889e-02 8.713560499288302008e-01 9.155888043177703439e-01 9.223994181811540072e-01 8.939671416411554272e-01 9.335617220747574052e-01 9.218852305737169628e-01 8.794004572527073238e-01 9.494810151073512783e-01 9.201378461858069624e-01 8.992207810076237040e-01 8.775640784295960506e-01
4.000000000000000083e-02 8.549366797596416045e-01 9.048127132101043690e-01 9.125370093611967492e-01 8.809381969111208521e-01 9.251380248762102187e-01 9.116419660819971016e-01 8.597258035090428185e-01 9.426069952844562394e-01 9.062552190187942447e-01 8.841705616094751585e-01 8.520735674595382170e-01
5.000000000000000278e-02 8.424329333800428810e-01 8.960879663404467399e-01 9.020569949978998192e-01 8.668903946951757034e-01 9.177035205922126071e-01 9.016112678086588561e-01 8.425589561172398545e-01 9.374144531415342652e-01 8.958059629048651384e-01 8.664229629159182489e-01 8.310793233120423729e-01
5.999999999999999778e-02 8.283872267910035170e-01 8.882508263929348447e-01 8.966632986377538472e-01 8.558415638235655765e-01 9.119500743257604736e-01 8.919721677341088117e-01 8.262440111842932478e-01 9.313910889390015768e-01 8.853254922567156404e-01 8.519855679727885711e-01 8.122288933123165133e-01
7.000000000000000666e-02 8.185538881675759049e-01 8.814439660239887786e-01 8.879104985369069558e-01 8.446112228197906191e-01 9.053153805741149807e-01 8.850110937554785950e-01 8.152283651221317040e-01 9.248361507452189656e-01 8.758826058784809909e-01 8.384951615104554445e-01 7.958690644760355593e-01
8.000000000000000167e-02 8.100048555696662822e-01 8.741752561071772787e-01 8.801972563549661510e-01 8.343591867627604408e-01 8.988633574250128877e-01 8.753521440883222926e-01 8.002609357062206996e-01 9.192942398812024019e-01 8.658523972531491086e-01 8.269640184493948221e-01 7.768600027285953447e-01
8.999999999999999667e-02 7.968078782122074433e-01 8.699544976658117879e-01 8.731361488314788311e-01 8.233846154094189851e-01 8.930028116502300994e-01 8.691988988306035280e-01 7.885895593969490802e-01 9.135760095106302270e-01 8.579324014046646463e-01 8.151129028662711384e-01 7.594792689937206465e-01
