0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.559647764999328334e-01 9.655724366812613590e-01 9.202435366962451457e-01 9.161066085375065837e-01 9.537829990042790973e-01 9.605595648209648285e-01 9.765698512811280541e-01 9.332578813411200880e-01 9.561828626174259105e-01 9.592039255241578966e-01 9.541833360421942967e-01
2.000000000000000042e-02 9.434521673758631266e-01 9.556109625517844597e-01 8.980641231677284342e-01 8.921641410801113281e-01 9.381367481208849890e-01 9.468082167386898673e-01 9.681600726370501730e-01 9.112036052063865466e-01 9.382846206980872683e-01 9.416280378123998984e-01 9.353765259579081004e-01
2.999999999999999889e-02 9.342090349592003795e-01 9.478928603246414841e-01 8.819091796152940255e-01 8.718488739373914109e-01 9.259492812054500588e-01 9.365836216933698388e-01 9.617039099163151583e-01 8.912050797796655655e-01 9.240333439258524573e-01 9.270818380344778564e-01 9.177664863865125922e-01
4.000000000000000083e-02 9.258937440310683886e-01 9.415950803083096288e-01 8.641920592039572524e-01 8.543956615542145361e-01 9.170763170343900761e-01 9.286513195214259886e-01 9.554502350128666333e-01 8.750640353042200559e-01 9.120684717428534372e-01 9.147520764637038226e-01 9.006247344128006649e-01
5.000000000000000278e-02 9.173883828723508049e-01 9.352664990812645796e-01 8.523870180021837495e-01 8.384397466483775041e-01 9.090762737650710523e-01 9.227853473972752463e-01 9.504841482603116898e-01 8.581592778760327445e-01 9.020570421846852982e-01 9.030695280180311979e-01 8.854197180028249292e-01
5.999999999999999778e-02 9.105768041327371165e-01 9.305232941509933298e-01 8.402103442234365449e-01 8.219628405434021845e-01 9.002355714579935997e-01 9.158674484776044844e-01 9.452201355049262288e-01 8.421363420669283339e-01 8.897084085032944678e-01 8.923475202826143260e-01 8.715518973680959069e-01
7.000000000000000666e-02 9.031655743119978430e-01 9.259331422785540555e-01 8.261952454613014085e-01 8.099167693988967853e-01 8.917389755549449681e-01 9.079827039161637581e-01 9.403710590431745286e-01 8.277342501669762154e-01 8.782284890141532907e-01 8.820645922888222801e-01 8.590396979299625979e-01
8.000000000000000167e-02 8.958463876608897536e-01 9.205549522851494970e-01 8.159367270871569211e-01 7.970763708704491357e-01 8.850771579963370161e-01 9.022188349350165337e-01 9.358495273594013009e-01 8.162428260787062406e-01 8.680104307049310020e-01 8.723709004766521113e-01 8.465617477332917362e-01
8.999999999999999667e-02 8.895980337943676375e-01 9.167756319292170719e-01 8.020007944402395283e-01 7.851219995130759299e-01 8.795427171437985026e-01 8.947567060908094838e-01 9.313512550520235411e-01 8.042672550892659977e-01 8.579374985119968544e-01 8.633449933961954148e-01 8.338324744729267435e-01
1.000000000000000056e-01 8.852670512670506309e-01 9.125348993631068328e-01 7.933806398909896140e-01 7.727419089804622443e-01 8.739801653951896343e-01 8.887294948014016205e-01 9.268188776543621055e-01 7.917359392477187896e-01 8.480270340449403976e-01 8.535482522569047825e-01 8.224424330429228602e-01
1.100000000000000006e-01 8.804966085057077674e-01 9.103261670489621871e-01 7.836398922695946290e-01 7.642138439282736284e-01 8.677758735286261738e-01 8.817824168551536834e-01 9.231569009599670528e-01 7.824073603414821720e-01 8.394816515666606582e-01 8.459824939759328366e-01 8.096197431516392040e-01
1.199999999999999956e-01 8.756267314801091661e-01 9.066043285224216763e-01 7.723216860173263143e-01 7.585162344711129379e-01 8.628248103730636887e-01 8.752788521238032970e-01 9.192687151419963731e-01 7.692555394042833727e-01 8.308346002811711761e-01 8.392159704745456583e-01 7.975611597623184501e-01
1.300000000000000044e-01 8.712116203161184291e-01 9.016874412876383360e-01 7.640048900561509093e-01 7.471037749549053197e-01 8.563053003814502517e-01 8.670472739795233030e-01 9.152614086824407691e-01 7.595505123508231593e-01 8.237795727894530184e-01 8.319919879815593777e-01 7.868957556511749774e-01
1.400000000000000133e-01 8.659758025451185226e-01 8.997964777050994067e-01 7.568664788979491131e-01 7.401710498239385538e-01 8.505744466165060524e-01 8.617139326872716998e-01 9.111030438879973437e-01 7.466390341181111667e-01 8.153611147353320154e-01 8.244874883726526216e-01 7.750317054485331703e-01
1.499999999999999944e-01 8.607190429242878027e-01 8.966739055451254936e-01 7.475332226794390023e-01 7.357353287760559635e-01 8.464973903220261997e-01 8.558079431987611896e-01 9.074871094907174252e-01 7.357679439576479963e-01 8.058203742565970273e-01 8.168596633092582993e-01 7.648162250917306393e-01
