0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.733173247976844022e-01 9.747119484642922105e-01 9.478606003895811982e-01 9.734932507678835112e-01 9.676758733668063828e-01 9.583741398334120198e-01 9.623431618685527322e-01 9.705419708692015757e-01 9.551133521896927325e-01 9.610665038707477681e-01 9.687843072156884228e-01
2.000000000000000042e-02 9.640820943707747448e-01 9.664426810549358038e-01 9.316653139732006261e-01 9.647086958522523847e-01 9.567020565472496019e-01 9.427556180051059886e-01 9.478138962265052481e-01 9.588374255086509201e-01 9.362578121293531064e-01 9.421381784062728970e-01 9.548275798913343770e-01
2.999999999999999889e-02 9.574450630076956070e-01 9.596024617205992646e-01 9.211781048265673677e-01 9.576412191269328966e-01 9.478054144737002584e-01 9.298387350983706723e-01 9.359886604272231736e-01 9.487351009138238478e-01 9.192958522288562362e-01 9.252997133496105864e-01 9.412960721785200713e-01
4.000000000000000083e-02 9.518990644798442924e-01 9.544036481986160059e-01 9.131688702426344895e-01 9.511136673830525856e-01 9.395384336260458324e-01 9.171379118483438120e-01 9.257915629440123251e-01 9.405737907596508629e-01 9.043351771292693630e-01 9.123244834476300635e-01 9.291106089701030024e-01
5.000000000000000278e-02 9.465595893030482877e-01 9.497241613731821630e-01 9.032668909042487204e-01 9.452709903233630362e-01 9.311528782828214501e-01 9.073325871271268328e-01 9.165504095229755066e-01 9.337043167713224845e-01 8.910694382623483012e-01 8.974771031517402298e-01 9.187105414705001305e-01
5.999999999999999778e-02 9.411480852635659700e-01 9.454962957649318822e-01 8.949234169355675395e-01 9.395000888184127374e-01 9.251117197956020277e-01 8.971949844042477196e-01 9.091714968195786506e-01 9.267408711438822611e-01 8.786073356188743855e-01 8.839139230366646061e-01 9.075574630940365095e-01
7.000000000000000666e-02 9.371483736089201155e-01 9.413757620075493548e-01 8.866983502813017282e-01 9.341769002697059010e-01 9.190451875658869341e-01 8.872662982949057753e-01 9.005652416312679431e-01 9.188031512269466683e-01 8.669572029441926508e-01 8.692812275382488796e-01 8.980096790312932509e-01
8.000000000000000167e-02 9.328464911873357579e-01 9.369990732867995442e-01 8.787446808722578773e-01 9.293384748961991404e-01 9.123273242759006862e-01 8.787155875458209087e-01 8.928771858968987951e-01 9.123684884503150405e-01 8.549933627564166860e-01 8.572688170495718074e-01 8.892922347657535864e-01
8.999999999999999667e-02 9.283049763907286200e-01 9.336313047765691930e-01 8.712476544737661754e-01 9.255376124694302264e-01 9.067724119331437294e-01 8.705861474909717401e-01 8.858574769059517351e-01 9.046572520629063696e-01 8.418681644370027417e-01 8.448887150227883946e-01 8.813314739223719885e-01
1.000000000000000056e-01 9.254150184796481327e-01 9.291761643765560352e-01 8.632046962246097133e-01 9.212875177096740975e-01 9.002658687160306483e-01 8.627124024091306076e-01 8.784353065537059413e-01 8.974559068247207616e-01 8.303287209117262702e-01 8.320559576986010786e-01 8.727097885075322248e-01
1.100000000000000006e-01 9.222573682803408834e-01 9.258761891894213836e-01 8.578709586903074946e-01 9.175965769247635961e-01 8.955810904870938893e-01 8.545603647179018658e-01 8.719786661423345464e-01 8.902186354611471009e-01 8.191777599422456202e-01 8.208872312609961641e-01 8.652312619670062821e-01
1.199999999999999956e-01 9.178127922972183494e-01 9.218676462322480392e-01 8.496148976073544246e-01 9.137522566391512724e-01 8.901678541815594148e-01 8.467009149012699742e-01 8.653944955496190028e-01 8.824931705437110141e-01 8.073214795306431490e-01 8.103165933654085107e-01 8.587482114256312915e-01
1.300000000000000044e-01 9.145879756501208435e-01 9.182477311757084593e-01 8.424712578321600365e-01 9.112571260577422283e-01 8.849748357585542902e-01 8.392798930671169222e-01 8.610169607313044038e-01 8.754585511709073176e-01 7.975721670309124933e-01 7.996992157725635320e-01 8.523185726137153528e-01
1.400000000000000133e-01 9.104643459990958698e-01 9.153146600356156792e-01 8.352238780323160139e-01 9.076474114474735178e-01 8.798015204608649054e-01 8.313520533914613431e-01 8.539527186191491204e-01 8.694602315488123567e-01 7.881238715203047196e-01 7.881046949011664138e-01 8.455201771979894421e-01
1.499999999999999944e-01 9.070252829469374056e-01 9.119611226374439994e-01 8.275452149567900095e-01 9.038031185964190417e-01 8.750837905617111501e-01 8.244555159219251195e-01 8.469657550197364770e-01 8.625599717648290143e-01 7.811836004584276072e-01 7.770488839261679992e-01 8.400051950693391278e-01
1.600000000000000033e-01 9.034198104492618953e-01 9.076658143401115098e-01 8.204977123035372966e-01 9.010005701091521324e-01 8.706805442169419651e-01 8.174468472112127460e-01 8.411181077023845987e-01 8.578826653088940102e-01 7.727124113974406239e-01 7.680866390510485697e-01 8.351198027962963844e-01
1.700000000000000122e-01 9.007169183308834093e-01 9.040972001337450603e-01 8.127029571144638309e-01 8.976488918254976745e-01 8.657469276735514363e-01 8.115019240312919546e-01 8.350688423429087903e-01 8.520225794647243722e-01 7.647290116173757202e-01 7.592295804276322224e-01 8.284214289578519796e-01
1.799999999999999933e-01 8.968878516137190893e-01 9.006711105621464375e-01 8.058903600605316075e-01 8.945688945416745419e-01 8.628392383916229091e-01 8.058424902474734530e-01 8.309519466283061817e-01 8.459288571145674451e-01 7.583929181197788250e-01 7.503089711714725496e-01 8.223842357201899267e-01
1.900000000000000022e-01 8.943020675545046982e-01 8.980509104063408854e-01 8.015232449943506809e-01 8.911637863416573824e-01 8.586301989803436507e-01 8.007020780085183365e-01 8.256949215236014661e-01 8.415184811837155276e-01 7.516903783674782069e-01 7.417915200672616782e-01 8.171384030181191305e-01
2.000000000000000111e-01 8.913900068267306409e-01 8.943365243692260602e-01 7.951454906729433780e-01 8.879643020601307724e-01 8.547257226108724293e-01 7.953943542520791610e-01 8.204972322181498523e-01 8.356566846828338280e-01 7.440248153489213978e-01 7.326595129560997677e-01 8.118686408965326562e-01
2.099999999999999922e-01 8.882044791179144472e-01 8.918827085029216173e-01 7.882536998428975039e-01 8.841121358585922740e-01 8.507144700665923986e-01 7.886946409082407072e-01 8.158708387954076713e-01 8.299040959855051858e-01 7.373713179843846000e-01 7.228674802253554077e-01 8.072616546575630547e-01
2.200000000000000011e-01 8.847551637850857853e-01 8.894192600707324647e-01 7.828333371204057034e-01 8.806004295733385057e-01 8.471301994314851536e-01 7.817007132421018856e-01 8.107703888759557609e-01 8.243868378665138996e-01 7.313497027591320254e-01 7.130306563979013079e-01 8.029969608660335600e-01
2.300000000000000100e-01 8.823104546081268484e-01 8.861193204575208426e-01 7.755168100932382513e-01 8.766358036243681040e-01 8.445746869986729966e-01 7.749777457840232309e-01 8.072650121175715121e-01 8.175768480999284771e-01 7.251218761421587278e-01 7.049897976474516215e-01 7.968353937416381427e-01
2.399999999999999911e-01 8.802695350623831461e-01 8.834906398716507736e-01 7.698942853433714539e-01 8.736522541051245927e-01 8.405218384687794808e-01 7.698546410992054279e-01 8.028278528886297893e-01 8.123103805589717563e-01 7.204548242937877101e-01 6.967813841487890958e-01 7.910802514037135191e-01
2.500000000000000000e-01 8.778809005479246697e-01 8.807485440311589864e-01 7.636548454255497331e-01 8.706652689156647584e-01 8.365117617665541738e-01 7.646013187678911693e-01 7.988458721648354910e-01 8.068241773247438742e-01 7.137095911378650293e-01 6.874590747750853881e-01 7.854498719862557099e-01
2.600000000000000089e-01 8.758786553549514631e-01 8.770382612234641773e-01 7.598913966062089687e-01 8.676733538587796390e-01 8.336062850256195089e-01 7.578650952990572121e-01 7.948577969163151957e-01 8.024506144143184194e-01 7.077046257564940657e-01 6.781241022722555023e-01 7.797596419239969379e-01
2.700000000000000178e-01 8.738761596105772966e-01 8.742045394578498163e-01 7.529268053633103586e-01 8.645919464509701502e-01 8.299200727625846152e-01 7.512283531937044012e-01 7.909194578002867182e-01 7.957243770456771115e-01 7.014377561946242290e-01 6.708662576272499400e-01 7.743442508184853468e-01
2.800000000000000266e-01 8.710786283676914543e-01 8.708770152703435574e-01 7.464081829881586971e-01 8.620888841442836403e-01 8.259207920160366312e-01 7.438516481850930839e-01 7.863349416453633278e-01 7.894319503513368419e-01 6.947146798113543742e-01 6.632055866771987551e-01 7.686729912898598860e-01
2.899999999999999800e-01 8.683627698292768482e-01 8.681211480673196590e-01 7.388440396418949341e-01 8.591569258450187929e-01 8.234004270156640715e-01 7.363691324078142086e-01 7.827299383200830851e-01 7.844444958790792732e-01 6.889575321147622944e-01 6.546264556395940959e-01 7.645701521391261579e-01
2.999999999999999889e-01 8.671380095870312443e-01 8.651122244874669409e-01 7.344684792328145528e-01 8.558182569675232276e-01 8.199630034522026323e-01 7.297042777690359028e-01 7.781859703977559439e-01 7.789280513138684414e-01 6.847024027262484935e-01 6.482318251570161616e-01 7.606867589885283332e-01
3.099999999999999978e-01 8.656179134143149323e-01 8.607964092648276999e-01 7.299635900988370452e-01 8.526514033252661218e-01 8.161405003227593102e-01 7.247053152562815681e-01 7.728399418420532907e-01 7.736836154470272398e-01 6.784464222651881427e-01 6.394928015150090905e-01 7.558267638932127941e-01
3.200000000000000067e-01 8.629804190090107907e-01 8.577728431226983030e-01 7.232760400392378441e-01 8.501023804902271275e-01 8.132442015991224737e-01 7.196512705944891897e-01 7.680806821560354214e-01 7.686773167164505649e-01 6.740818443689666761e-01 6.310205862865154725e-01 7.521227904328861014e-01
3.300000000000000155e-01 8.619019714178244307e-01 8.545606473513136514e-01 7.175627021115394966e-01 8.464065691884028464e-01 8.099701796804931186e-01 7.138597309037725269e-01 7.633000745295193123e-01 7.641340916575131148e-01 6.707692716787145848e-01 6.225668173370794145e-01 7.472589554262616396e-01
3.400000000000000244e-01 8.598884233097392471e-01 8.515904063855924688e-01 7.101806528048060230e-01 8.436784583126765158e-01 8.066967587059126199e-01 7.103574780245501818e-01 7.589744243975459215e-01 7.605038966919034360e-01 6.666560252123755470e-01 6.135988587051064425e-01 7.439978144288141859e-01
3.500000000000000333e-01 8.573123562271531828e-01 8.476301045797374201e-01 7.028370113525904683e-01 8.405216229327340249e-01 8.028588470160318291e-01 7.050995344137630516e-01 7.547763046959513611e-01 7.549264709829702769e-01 6.617796623190559391e-01 6.044227116880958040e-01 7.404497409949405418e-01
3.599999999999999867e-01 8.539064632073465333e-01 8.447862183993665175e-01 6.976763331692124037e-01 8.382267480181219144e-01 8.007096796404822303e-01 7.011255572641089673e-01 7.514276326343887202e-01 7.494479577161511363e-01 6.597105701879731887e-01 5.968958131166185455e-01 7.369771467571453183e-01
3.699999999999999956e-01 8.516602504987225153e-01 8.421501992842121975e-01 6.921042123197201912e-01 8.359134356237735153e-01 7.965319144859195344e-01 6.959789507433916667e-01 7.479785324784062883e-01 7.435811002405255943e-01 6.565696182422102734e-01 5.895091827253520211e-01 7.342372525077324186e-01
3.800000000000000044e-01 8.500752154656615600e-01 8.395772770706230181e-01 6.838418284894378640e-01 8.323257715130999435e-01 7.937102977524632674e-01 6.929819748875857277e-01 7.434376943719832598e-01 7.390421567665309555e-01 6.559281495752979918e-01 5.829992677766560050e-01 7.322963936921624839e-01
3.900000000000000133e-01 8.486544448630308768e-01 8.366008332989622875e-01 6.784170695052003097e-01 8.297098879123799842e-01 7.907156115411766439e-01 6.888323951654942157e-01 7.404134684291479029e-01 7.345331061450361965e-01 6.531221152583353007e-01 5.756333437347292969e-01 7.299212431079588059e-01
4.000000000000000222e-01 8.474341706178718514e-01 8.329799805689830361e-01 6.727964478853800667e-01 8.273573317715525732e-01 7.880778781194653915e-01 6.827166027731296216e-01 7.355328668084177846e-01 7.297871668184812144e-01 6.495114078780249711e-01 5.704529888990239606e-01 7.286114544084753009e-01
4.100000000000000311e-01 8.468368459997767106e-01 8.288487184710042754e-01 6.708699803736459799e-01 8.246034055573268073e-01 7.846058784386341634e-01 6.780226836451457295e-01 7.335712856235873103e-01 7.247327399580351104e-01 6.457517182842507086e-01 5.646376920158830970e-01 7.254599829744546868e-01
4.199999999999999845e-01 8.451824183494115461e-01 8.261341690721996089e-01 6.654585794052837455e-01 8.208391106246656355e-01 7.807941323966955949e-01 6.734447200342698059e-01 7.289176934163673627e-01 7.202690348126303821e-01 6.417963352085243045e-01 5.599164728173129379e-01 7.226528521849079345e-01
4.299999999999999933e-01 8.442717366791581135e-01 8.225774423653251510e-01 6.593439766939952484e-01 8.185236971682462448e-01 7.784871756582191216e-01 6.684464253022672775e-01 7.241812467073578397e-01 7.157150487641501524e-01 6.381766477954775585e-01 5.543132929621361615e-01 7.204496051731082984e-01
4.400000000000000022e-01 8.418216230136000844e-01 8.203209557944831642e-01 6.528272442416104271e-01 8.156356436839844459e-01 7.759036404934400721e-01 6.648465820780431468e-01 7.208959133634125216e-01 7.107758226350204822e-01 6.354902145376554179e-01 5.480798028599463967e-01 7.167813204138127059e-01
4.500000000000000111e-01 8.395782068328558889e-01 8.170978878358443609e-01 6.487558925354753869e-01 8.134891911294832578e-01 7.722507569777126157e-01 6.599394633425373913e-01 7.171630906395314309e-01 7.067190183350854360e-01 6.319464709051745288e-01 5.419788848442286255e-01 7.141144164953596718e-01
4.600000000000000200e-01 8.379265497240634408e-01 8.142459954724334814e-01 6.429802026994653197e-01 8.102783232236934197e-01 7.690571593737240974e-01 6.561077710234113347e-01 7.126237798846515314e-01 7.030265689154738817e-01 6.293880481023713669e-01 5.364171759586980892e-01 7.112433632665530192e-01
4.700000000000000289e-01 8.354028744350910918e-01 8.106824514018833305e-01 6.372591761655960196e-01 8.077076926837883919e-01 7.656898944233062609e-01 6.511538790318469605e-01 7.089766744804949505e-01 6.978301223574202572e-01 6.264293974535988241e-01 5.311609111627819679e-01 7.096505189456794316e-01
4.799999999999999822e-01 8.341266739335697622e-01 8.077607811357636614e-01 6.287749555666393153e-01 8.053573813732112230e-01 7.622677295444061363e-01 6.449913093861581181e-01 7.051709375922728951e-01 6.942825889083600321e-01 6.232225630751477841e-01 5.263918375649854209e-01 7.074932158631883627e-01
4.899999999999999911e-01 8.312514210665727932e-01 8.053252207280813257e-01 6.223330073946102825e-01 8.027155127607584761e-01 7.589985664565412904e-01 6.406760971465269572e-01 7.001353873386407800e-01 6.892724660133864312e-01 6.209996316745458600e-01 5.211966754964253434e-01 7.048168677190254083e-01
5.000000000000000000e-01 8.290983424621418685e-01 8.022159161412407702e-01 6.187924136239221218e-01 7.999039595886975329e-01 7.566809811581063361e-01 6.373812659732165375e-01 6.959687600194051083e-01 6.848324960969749409e-01 6.189661082273493209e-01 5.163296446574525689e-01 7.031893922331778901e-01
5.100000000000000089e-01 8.281694821806805384e-01 7.999563048213149674e-01 6.130506395484573989e-01 7.965389528582930145e-01 7.544280543391085336e-01 6.335402531596695530e-01 6.913240165282992233e-01 6.800620528773172468e-01 6.152308015427995214e-01 5.125382094133731359e-01 7.011229073116732602e-01
