0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.037087851753492496e-01 9.445701804814053970e-01 9.581281097307848826e-01 9.335914488848048309e-01 9.001860855234955494e-01 9.087924155100743917e-01 9.631493347502233515e-01 9.397976212934731066e-01 9.317844409637562331e-01 9.393801434164940067e-01 9.459183852294300587e-01
2.000000000000000042e-02 8.810360955525796678e-01 9.299432583790483431e-01 9.474039668846170326e-01 9.158430348562719425e-01 8.754332866743110841e-01 8.826103804350272641e-01 9.527183444860322092e-01 9.233703917674144224e-01 9.099312121183283919e-01 9.207711720719584658e-01 9.286318242586611982e-01
2.999999999999999889e-02 8.605718332775330603e-01 9.183662914233878816e-01 9.387349256549221144e-01 9.009485593605629505e-01 8.556151952686421591e-01 8.636370931195476164e-01 9.459357013100720968e-01 9.112111349247972170e-01 8.949641548154085857e-01 9.057923989955829480e-01 9.128576618884308713e-01
4.000000000000000083e-02 8.458513151117830198e-01 9.086910823521816560e-01 9.326410177470237928e-01 8.864876862618089604e-01 8.410129741565246508e-01 8.492497152761929735e-01 9.396164541328247966e-01 8.977629349058992014e-01 8.844560422569128777e-01 8.922250412454265645e-01 8.998370047219270695e-01
5.000000000000000278e-02 8.348309043733774804e-01 8.998851231450133437e-01 9.286023811447133847e-01 8.781572848167087386e-01 8.244815936091338671e-01 8.349219959544740277e-01 9.328862913084324804e-01 8.885977086730287855e-01 8.735442861078974719e-01 8.791218733419101650e-01 8.888064911949619118e-01
5.999999999999999778e-02 8.246277684426066568e-01 8.920093960783899156e-01 9.210825530347951373e-01 8.689509681883600400e-01 8.136576436560059022e-01 8.169177576832143961e-01 9.265658173732629344e-01 8.800142800539064725e-01 8.644290718136220519e-01 8.668071343158050279e-01 8.799547495513351247e-01
7.000000000000000666e-02 8.185737391258003370e-01 8.851414034206041004e-01 9.151576610770967291e-01 8.604014792767112896e-01 8.024458462743948584e-01 8.032809742587087021e-01 9.213838632395275896e-01 8.753369876574040864e-01 8.530095572141899174e-01 8.577724324239267562e-01 8.689010081107094718e-01
8.000000000000000167e-02 8.089411511139553701e-01 8.776054831958871594e-01 9.112110075195756220e-01 8.536263189510943095e-01 7.899777592305733398e-01 7.953581513727921992e-01 9.161133396214655722e-01 8.664970081980549743e-01 8.454520391564441795e-01 8.500146208820921201e-01 8.594892911454053985e-01
8.999999999999999667e-02 7.976302675791885344e-01 8.709933914759204754e-01 9.065093912472050874e-01 8.470789002317654637e-01 7.804273055248435176e-01 7.830458391734745893e-01 9.121661320278662277e-01 8.584465245779655529e-01 8.341425773141767364e-01 8.399192650642623992e-01 8.533517047000911404e-01
1.000000000000000056e-01 7.886573894866664158e-01 8.653040144266671563e-01 9.028714407555413768e-01 8.417271976231259778e-01 7.702003751746024918e-01 7.739260515439002619e-01 9.092619970400417362e-01 8.502520437949545595e-01 8.278048885460317363e-01 8.307693646450765579e-01 8.450467298286729045e-01
1.100000000000000006e-01 7.828462943124598894e-01 8.575625989317415820e-01 8.970742183538111814e-01 8.374856315584399136e-01 7.591239744146621726e-01 7.660969738866503231e-01 9.038933006050275942e-01 8.433190127684683235e-01 8.191832277232876658e-01 8.204127240066850790e-01 8.370194024987197556e-01
1.199999999999999956e-01 7.751900122766646195e-01 8.533852896966334090e-01 8.932774995696248777e-01 8.305448638535597450e-01 7.489614181412598271e-01 7.581293125277451805e-01 9.003088536481685944e-01 8.367814324825896266e-01 8.123494655995969760e-01 8.119915477197020559e-01 8.293796497265254475e-01
1.300000000000000044e-01 7.700091724496470613e-01 8.506706693778903761e-01 8.901069423706940986e-01 8.223626186339277888e-01 7.400431611529822984e-01 7.472151751598897773e-01 8.975669177308251978e-01 8.291664341039207686e-01 8.009369401667159050e-01 8.016944842370462565e-01 8.235840246825375521e-01
1.400000000000000133e-01 7.611846836139093408e-01 8.470863254635967454e-01 8.872876732370579278e-01 8.169023328327222888e-01 7.311937735264419924e-01 7.404306956828053954e-01 8.942302334225032956e-01 8.225133071986379107e-01 7.953746377578891913e-01 7.934680541680946275e-01 8.151234499415077606e-01
1.499999999999999944e-01 7.557407481076907629e-01 8.424135138154783542e-01 8.850917612410128532e-01 8.081437422855834996e-01 7.235714038596618991e-01 7.322428178247573083e-01 8.906742552221069698e-01 8.152036036224293847e-01 7.878101864383074693e-01 7.872067893052744347e-01 8.054195856019498168e-01
1.600000000000000033e-01 7.467634871508731509e-01 8.386168278333999693e-01 8.824578909654541281e-01 8.050207782129563672e-01 7.193073365356403848e-01 7.236388863752707401e-01 8.871547162640844864e-01 8.102429038887611901e-01 7.823637979073810866e-01 7.790582316075032043e-01 7.946415470314834861e-01
1.700000000000000122e-01 7.435055884930774628e-01 8.341939557458919463e-01 8.789056531557627450e-01 8.000288324019434461e-01 7.116400283744418465e-01 7.166996537774665832e-01 8.842643632324149738e-01 8.026408713489607827e-01 7.725676795810200170e-01 7.729251906373346692e-01 7.873381120083590146e-01
1.799999999999999933e-01 7.349573269030857947e-01 8.304244852376837516e-01 8.768474095929948975e-01 7.960714232244454625e-01 7.056744282730122997e-01 7.116988524531785432e-01 8.804139413217999532e-01 7.978409655833723635e-01 7.661206846415629101e-01 7.666043139873368606e-01 7.778645860647862564e-01
