0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.374921764142920555e-01 9.681853269511118132e-01 9.523300778598094984e-01 9.427124422373136525e-01 9.549352176608848497e-01 9.447100770055589791e-01 9.645271213182645687e-01 9.560328771005516257e-01 9.492185048966053085e-01 9.567430216426400236e-01 9.473758105806431296e-01
2.000000000000000042e-02 9.220944324822804017e-01 9.602535830277694195e-01 9.401475153066977120e-01 9.283268421271476667e-01 9.412381155050871806e-01 9.276145837964193674e-01 9.543856108835877539e-01 9.450097869630608161e-01 9.332441816722213401e-01 9.432963353663552653e-01 9.303472109003753099e-01
2.999999999999999889e-02 9.099550185096346722e-01 9.542173884273399409e-01 9.285521604795764494e-01 9.179500973032421740e-01 9.320664525306973092e-01 9.152678504643552149e-01 9.458904244896833013e-01 9.351555630329565494e-01 9.221657413043110596e-01 9.332392181970697864e-01 9.152123553072031292e-01
4.000000000000000083e-02 9.001548753568852090e-01 9.489770087093216677e-01 9.187619424948608726e-01 9.089542517928774767e-01 9.249239259990751361e-01 9.072012595464814533e-01 9.395806276597631346e-01 9.282197590545565591e-01 9.129010004329013439e-01 9.228214126522976679e-01 9.048267352782125572e-01
5.000000000000000278e-02 8.919361786749694376e-01 9.443392951335711771e-01 9.110008478276360178e-01 8.998843835498285815e-01 9.196529444532920428e-01 8.966220314686815795e-01 9.327322278802464561e-01 9.206015163667659040e-01 9.036919464933595991e-01 9.137455814554978906e-01 8.928054282731302527e-01
5.999999999999999778e-02 8.852028093497228411e-01 9.394475023789276014e-01 9.047002208007366431e-01 8.950151171492546354e-01 9.144281041536806987e-01 8.899306692772794847e-01 9.273529064212212569e-01 9.145427278891238299e-01 8.947180078477542375e-01 9.065205901047079795e-01 8.833978355931511040e-01
7.000000000000000666e-02 8.777010958613207237e-01 9.361170548540328484e-01 8.995658699219922783e-01 8.887062430396458490e-01 9.076704850323351614e-01 8.834871777118601388e-01 9.215692173189909964e-01 9.083086290083393077e-01 8.857458077390109041e-01 8.972447884153028630e-01 8.748744110216883918e-01
8.000000000000000167e-02 8.732699292468221186e-01 9.319329442089762106e-01 8.958530304831391344e-01 8.816803871924355773e-01 9.029702627285539629e-01 8.772185216417911491e-01 9.169653953884208120e-01 9.006658644214289300e-01 8.785850257596763413e-01 8.896615022193132827e-01 8.678321558365956756e-01
8.999999999999999667e-02 8.674445959745888945e-01 9.292508861406835186e-01 8.912863990397644764e-01 8.768773781995418126e-01 8.969044288677066046e-01 8.705637386803211086e-01 9.138240077666104355e-01 8.956276449237258186e-01 8.701564966876446094e-01 8.820564631263508870e-01 8.607292664664064619e-01
1.000000000000000056e-01 8.610426982537912055e-01 9.266689574137969565e-01 8.871860687374065746e-01 8.710373657179349971e-01 8.925791612908690054e-01 8.644809794844824369e-01 9.097908581672624617e-01 8.892355702041973009e-01 8.623405178173576546e-01 8.762875894487714978e-01 8.551526476526525311e-01
1.100000000000000006e-01 8.543657503378073725e-01 9.219362033294888903e-01 8.818436238679698835e-01 8.634090488000424335e-01 8.882368869495286257e-01 8.577838159499550086e-01 9.066867404364120642e-01 8.841237144851225027e-01 8.565555477708600707e-01 8.685023746774365172e-01 8.487984042848494282e-01
1.199999999999999956e-01 8.503360619858503222e-01 9.200234997885253785e-01 8.787610663537697153e-01 8.574717980326427291e-01 8.834408128825530504e-01 8.514799715591746532e-01 9.040689179604798342e-01 8.805521930586748258e-01 8.501175180518177887e-01 8.607620037153962400e-01 8.422164816626771522e-01
1.300000000000000044e-01 8.454603977795788206e-01 9.171953456539476690e-01 8.741597270000950326e-01 8.526319740772407840e-01 8.806202157391171959e-01 8.467744591611979788e-01 9.002609854670861056e-01 8.745614332209429298e-01 8.443414627426738539e-01 8.552964181246316411e-01 8.351246638012237433e-01
1.400000000000000133e-01 8.403066366378978413e-01 9.146028996801827127e-01 8.709468214971413103e-01 8.470233728304925602e-01 8.787277059086686659e-01 8.426228835550939600e-01 8.973936476271729967e-01 8.697596723845124611e-01 8.401753453202983613e-01 8.498111126406178162e-01 8.299995949332394929e-01
1.499999999999999944e-01 8.379500104934971549e-01 9.123403986416308564e-01 8.640447462723188643e-01 8.419254624092532557e-01 8.765655261607154802e-01 8.380369624101178250e-01 8.932823285881148490e-01 8.646841607874179436e-01 8.354689605308309730e-01 8.437301083840188509e-01 8.252983836334746304e-01
1.600000000000000033e-01 8.317866270850736710e-01 9.106268357869784502e-01 8.598837961554158804e-01 8.347917070505859183e-01 8.718704714916636345e-01 8.328990966092529868e-01 8.888837137132951094e-01 8.596564961135626515e-01 8.303221897947022923e-01 8.381120027623127910e-01 8.171519615958506844e-01
1.700000000000000122e-01 8.278196632690451029e-01 9.075868886110438627e-01 8.566570758491919291e-01 8.305785043092758224e-01 8.666234741868777958e-01 8.284215596286741423e-01 8.862359104482855354e-01 8.556683207109376799e-01 8.256456224837950275e-01 8.320344990162357179e-01 8.102975334238334826e-01
1.799999999999999933e-01 8.226604312748182490e-01 9.054371486608346897e-01 8.518756951647883380e-01 8.261223157544974605e-01 8.618934174764393275e-01 8.231277681030054749e-01 8.818097099563749763e-01 8.516577308601970264e-01 8.197274246299038891e-01 8.263229029736354203e-01 8.043828746978056721e-01
1.900000000000000022e-01 8.167499912414549756e-01 9.031972680423602240e-01 8.477736248650963313e-01 8.206987644818282135e-01 8.575917484253385847e-01 8.181996176736247017e-01 8.771513808568989212e-01 8.478181160112657766e-01 8.151989574557334528e-01 8.196005171354476815e-01 7.978697279871885817e-01
2.000000000000000111e-01 8.116734640727765182e-01 8.999596603310066056e-01 8.460220518291680092e-01 8.171045033415801351e-01 8.556130265518582245e-01 8.142334937680895113e-01 8.735126756846608442e-01 8.421591361465029513e-01 8.119659030392543109e-01 8.145199792388684301e-01 7.916797005504481177e-01
2.099999999999999922e-01 8.095497659140231672e-01 8.975089836590744996e-01 8.438182929502694440e-01 8.131732058843309519e-01 8.509025784524208991e-01 8.084355985827288427e-01 8.695536251665220151e-01 8.378201227427237718e-01 8.099877682485738806e-01 8.096565553126169323e-01 7.849159204861749783e-01
2.200000000000000011e-01 8.037679137114509542e-01 8.969683736512160666e-01 8.418583576670556345e-01 8.072493482983396085e-01 8.472456674385343556e-01 8.017220817229199215e-01 8.660183605124271988e-01 8.316939173656237028e-01 8.050113018248444829e-01 8.040212785771857495e-01 7.778458408558454051e-01
2.300000000000000100e-01 7.992652417893912897e-01 8.967533782048030533e-01 8.395922577237782125e-01 8.036547511608750360e-01 8.427238514917233525e-01 7.984067531977463439e-01 8.618421972518938157e-01 8.260347082875085789e-01 8.010383221439866253e-01 8.001749529710595610e-01 7.723856305295396796e-01
2.399999999999999911e-01 7.969593614411213389e-01 8.945623878540024387e-01 8.371961042744550108e-01 7.988302338195186758e-01 8.407059637413920594e-01 7.933379559056107366e-01 8.586682435099586286e-01 8.212501419212957510e-01 7.974165095344531995e-01 7.942310084422475880e-01 7.649800680122144092e-01
2.500000000000000000e-01 7.918000395318729456e-01 8.920294359231955017e-01 8.343843322305646293e-01 7.930080749963652753e-01 8.370351287877448865e-01 7.879582533617612849e-01 8.562269609573526230e-01 8.154382788273967231e-01 7.925028844439132580e-01 7.902964401254741755e-01 7.578063124323304312e-01
2.600000000000000089e-01 7.876480742497751208e-01 8.913676868669817566e-01 8.323698048828797047e-01 7.872795535713517090e-01 8.335416067791251438e-01 7.831236009547416499e-01 8.526851313162328028e-01 8.107512884722368751e-01 7.846291020112428072e-01 7.844358004978807530e-01 7.536823629629831878e-01
2.700000000000000178e-01 7.847886897282555507e-01 8.895460973103206381e-01 8.317521379527087477e-01 7.853084560086761590e-01 8.299157549913711573e-01 7.782609869830586780e-01 8.476189824913655801e-01 8.053316584060197236e-01 7.808840252332175380e-01 7.803467867440841976e-01 7.464990208441442121e-01
2.800000000000000266e-01 7.815728471330593008e-01 8.881812490288604200e-01 8.292734023482111194e-01 7.808793696282770869e-01 8.276363590969371131e-01 7.741561915223400536e-01 8.445390281990090564e-01 7.998532099711574972e-01 7.760502358486646157e-01 7.762897332904051817e-01 7.404940972657892972e-01
