0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.347593607872218824e-01 9.404552273048559785e-01 9.615559586250423951e-01 9.469928766007766896e-01 9.347572106177884921e-01 9.143949964627542393e-01 9.680036291572419183e-01 9.442987262028992301e-01 9.608130639449825594e-01 9.602433258949429895e-01 9.617564245746001994e-01
2.000000000000000042e-02 9.150929544113125536e-01 9.242196315208266455e-01 9.503785215891200622e-01 9.311131099041404235e-01 9.125563044345870178e-01 8.891834609098828723e-01 9.574200132245956896e-01 9.285534488369207029e-01 9.479642182167470343e-01 9.476744926645426226e-01 9.479807478670844167e-01
2.999999999999999889e-02 9.006972788093065008e-01 9.104554082840203844e-01 9.420809889188963560e-01 9.182598650586434319e-01 8.988716631126654200e-01 8.674574525324613150e-01 9.509699288549792184e-01 9.168818308352179036e-01 9.379099870724221244e-01 9.385434071064684414e-01 9.384805939456660751e-01
4.000000000000000083e-02 8.895711944209713229e-01 8.996579233228609862e-01 9.335247448519353730e-01 9.075687135217970214e-01 8.904004020758691240e-01 8.506308758712236573e-01 9.450469664584461027e-01 9.074361111177693395e-01 9.303016729177469024e-01 9.306304895060607540e-01 9.289984648860728500e-01
5.000000000000000278e-02 8.814013158094162748e-01 8.921923912109037680e-01 9.270797999804747391e-01 9.020155565653714680e-01 8.795613281482961288e-01 8.383742129868748671e-01 9.390635645568704559e-01 8.978785467005691023e-01 9.236239898061771036e-01 9.219139977740403724e-01 9.205193952881675079e-01
5.999999999999999778e-02 8.710932239755156958e-01 8.831153042295066813e-01 9.214397195012286046e-01 8.939727743434752183e-01 8.711649249104372883e-01 8.258356835880543700e-01 9.347118928759827750e-01 8.896215389946162677e-01 9.165448552871352517e-01 9.149676462087957818e-01 9.145094763489385326e-01
7.000000000000000666e-02 8.630904164361778985e-01 8.776683332199907150e-01 9.144753942412287007e-01 8.864112744566724489e-01 8.634342243696889740e-01 8.154245828838669885e-01 9.310188007835165092e-01 8.817540433969695002e-01 9.107277815955938660e-01 9.071070418451611106e-01 9.078764470582683099e-01
8.000000000000000167e-02 8.563774713980392139e-01 8.732812180456311912e-01 9.097281959302196963e-01 8.802495642909398121e-01 8.574736478026308006e-01 8.050177089777326156e-01 9.262427454624658774e-01 8.751237566871026274e-01 9.043385110379145164e-01 9.014178838622817214e-01 9.012618881255322068e-01
8.999999999999999667e-02 8.482533552418205502e-01 8.670162227337827598e-01 9.047239422028441336e-01 8.736502837705379942e-01 8.470678107194136164e-01 7.955444479900927179e-01 9.212528401689643598e-01 8.661846828549941701e-01 8.990212138750309778e-01 8.971187143326199154e-01 8.953511186965027457e-01
1.000000000000000056e-01 8.411096603721297527e-01 8.632400630865926239e-01 9.004332887210749758e-01 8.673005807881346563e-01 8.400607057589518645e-01 7.837773267596219728e-01 9.170212774261304878e-01 8.592031040513486984e-01 8.953532075339388774e-01 8.918359673230061846e-01 8.906642099609806129e-01
1.100000000000000006e-01 8.351163051636582013e-01 8.561474027416819954e-01 8.961170022299553839e-01 8.609581627343956267e-01 8.351312356921570812e-01 7.753652166318644179e-01 9.131339632107416948e-01 8.526414558549971767e-01 8.895275692433313175e-01 8.885878111371570132e-01 8.856447540667735652e-01
1.199999999999999956e-01 8.288870870534832402e-01 8.524381942511313204e-01 8.914059398049821725e-01 8.540944171633921833e-01 8.271719745186473238e-01 7.682106582059615718e-01 9.087403156858707698e-01 8.455538674646216890e-01 8.847266795862415156e-01 8.848758576169838408e-01 8.801498168693659974e-01
1.300000000000000044e-01 8.202090007570197461e-01 8.485380810139305785e-01 8.872890897256331399e-01 8.492464377280259935e-01 8.195078290797246368e-01 7.601855839784412705e-01 9.054933905652028381e-01 8.391851537772340164e-01 8.787665245050600982e-01 8.808331713477687286e-01 8.736322936764129299e-01
1.400000000000000133e-01 8.153247552576367019e-01 8.460694985465223583e-01 8.837789239751792092e-01 8.431998513449091570e-01 8.136061662010113382e-01 7.544464325903824653e-01 9.024001323306546363e-01 8.325922709683425404e-01 8.739283428385162811e-01 8.765321659781799557e-01 8.670729331773163739e-01
1.499999999999999944e-01 8.056696651546521037e-01 8.428200498146184438e-01 8.786954590953568456e-01 8.397566722405234163e-01 8.063514326801348719e-01 7.476287529228581308e-01 8.999404298795388168e-01 8.252852141936107833e-01 8.696098933342234494e-01 8.740452966243912325e-01 8.615642246100972956e-01
1.600000000000000033e-01 8.017302808329351826e-01 8.399290441882923952e-01 8.754832624401316377e-01 8.352319191975318136e-01 8.008920062988886812e-01 7.386587408494612594e-01 8.961220629938823068e-01 8.197606684622690265e-01 8.644731439833985842e-01 8.693585177679461484e-01 8.571909450553556464e-01
1.700000000000000122e-01 8.009286736067796619e-01 8.343786010848606161e-01 8.721633498817330521e-01 8.308265369699534553e-01 7.980787911323036221e-01 7.287136724483406214e-01 8.935104475669439772e-01 8.154738010317920116e-01 8.588891654986436919e-01 8.666035007091752451e-01 8.501694211427579528e-01
1.799999999999999933e-01 7.933665700719559899e-01 8.302570754108319351e-01 8.693935754020659656e-01 8.262137884137981114e-01 7.936811384529572910e-01 7.219648200784832826e-01 8.908107003400191903e-01 8.091858613097894226e-01 8.538352457663214157e-01 8.617977501005766872e-01 8.444219561203140101e-01
1.900000000000000022e-01 7.885183638757576885e-01 8.248334928496706686e-01 8.666745874261947424e-01 8.220573624840168403e-01 7.890486030346134383e-01 7.166847209171067767e-01 8.879624017614936582e-01 8.032668228200491312e-01 8.484007263748403194e-01 8.569873049001554000e-01 8.392605557623507018e-01
2.000000000000000111e-01 7.854979368555987662e-01 8.217853381986597316e-01 8.632698646328667014e-01 8.164491729785489094e-01 7.847127758076333226e-01 7.096629019087438150e-01 8.853375834310486248e-01 7.961787001767032246e-01 8.436096064531616312e-01 8.527096434528504965e-01 8.323499688033293431e-01
2.099999999999999922e-01 7.787129519133845212e-01 8.179482044009989128e-01 8.602413916051991905e-01 8.100718092834645612e-01 7.813569216679292495e-01 7.021361654003288599e-01 8.812745492589688645e-01 7.895568483774939583e-01 8.384310563054763188e-01 8.490121938587249506e-01 8.264197808211298790e-01
2.200000000000000011e-01 7.719086164464301625e-01 8.165520590093335862e-01 8.582770495122250543e-01 8.065129876265306752e-01 7.787056331034593049e-01 6.975145836023206591e-01 8.779034716002522831e-01 7.844983883958360771e-01 8.349978002612268302e-01 8.437727966077401831e-01 8.220368287483348357e-01
2.300000000000000100e-01 7.667729000488218150e-01 8.133412528728722890e-01 8.549964341477449548e-01 8.035671749877627557e-01 7.799490445543911799e-01 6.888006160838480163e-01 8.749332931953970327e-01 7.791381194378678154e-01 8.306087605200963564e-01 8.401668456847251054e-01 8.177244707663133827e-01
2.399999999999999911e-01 7.628887488174488363e-01 8.136915345656774434e-01 8.524280211850671085e-01 7.971623774233927984e-01 7.771703109888662420e-01 6.811051073886993379e-01 8.709528270063681132e-01 7.726700895246000345e-01 8.262373315489949244e-01 8.362377052022479385e-01 8.115967389862377424e-01
2.500000000000000000e-01 7.577603193915490865e-01 8.095644178144225656e-01 8.496749199183118995e-01 7.936199493560671669e-01 7.743234989701579529e-01 6.776568771485460552e-01 8.679192139823754815e-01 7.674724626717861486e-01 8.231758427581921111e-01 8.325297076458981760e-01 8.072170133150429194e-01
2.600000000000000089e-01 7.552823474235073054e-01 8.068299319619027798e-01 8.457010176262025336e-01 7.898412176387452632e-01 7.699916095066308142e-01 6.709459043868306605e-01 8.642518610925933320e-01 7.586733576713531324e-01 8.188075427101164649e-01 8.301014922183326261e-01 8.028669071333003338e-01
