0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.467865566774926744e-01 9.476397217604111134e-01 9.568876480993169231e-01 9.583974798960998021e-01 9.463537819107514792e-01 9.278298751225353413e-01 9.650258991856620616e-01 9.476939799836888723e-01 9.254059895432882321e-01 9.539921301718962132e-01 9.388457978211368626e-01
2.000000000000000042e-02 9.296650345267499782e-01 9.323438640284871237e-01 9.433410831763550108e-01 9.455668320978467545e-01 9.287933418136646857e-01 9.027168380123471447e-01 9.529414062578506206e-01 9.302787902637941198e-01 8.980151104562279496e-01 9.357366517383980398e-01 9.113144758143130186e-01
2.999999999999999889e-02 9.165014859089151145e-01 9.193732438917350258e-01 9.328246537824632645e-01 9.339691993235684775e-01 9.150351055165752978e-01 8.835384539542322502e-01 9.430191101544583843e-01 9.159050974329150385e-01 8.741037757213265813e-01 9.199755568180576493e-01 8.884491916709086334e-01
4.000000000000000083e-02 9.054107099202225450e-01 9.118271535671069739e-01 9.253331639695647759e-01 9.262956945071485482e-01 9.027418318247617535e-01 8.653092703780148609e-01 9.342122158785294284e-01 8.988349279118207358e-01 8.504979392541294203e-01 9.044108369069290276e-01 8.692033184011459523e-01
5.000000000000000278e-02 8.945327402713875165e-01 9.028848080762275075e-01 9.166897913558843536e-01 9.194518689333750494e-01 8.889333696918028105e-01 8.504536217921992991e-01 9.269068940167579651e-01 8.859030628686450637e-01 8.299064965544138417e-01 8.906174295510268513e-01 8.499853503924995612e-01
5.999999999999999778e-02 8.859758833684537871e-01 8.934944593884703856e-01 9.102841903047730332e-01 9.124969016399504529e-01 8.770900134373332824e-01 8.396209677422029616e-01 9.207913963218916642e-01 8.727122291700585288e-01 8.119422642051195016e-01 8.784789583376443334e-01 8.316714831225717752e-01
7.000000000000000666e-02 8.791695912296664250e-01 8.867971212211340770e-01 9.039811605864035426e-01 9.069379676483521058e-01 8.680432782321835239e-01 8.285760464339866349e-01 9.146874977679333441e-01 8.606939076302558833e-01 7.962737088261983009e-01 8.671292313730497581e-01 8.140525702674559216e-01
8.000000000000000167e-02 8.699386037662366622e-01 8.779081669558274070e-01 8.976438942302816804e-01 9.001065607296367954e-01 8.595264157386631743e-01 8.147964879540641192e-01 9.087345858920188313e-01 8.482704278347507065e-01 7.811386769077527381e-01 8.549400506781872355e-01 7.970268821132447945e-01
8.999999999999999667e-02 8.633145373878937656e-01 8.734989800448442754e-01 8.922889812171918011e-01 8.964448008390766276e-01 8.505702524621886473e-01 8.050262979251140427e-01 9.028208310355372301e-01 8.362562111267543008e-01 7.665690645954642557e-01 8.419353503924758009e-01 7.831826591091615164e-01
