0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.482833778900360278e-01 9.117565657641744092e-01 9.294054597265326567e-01 9.372466713610321243e-01 9.490472948462757019e-01 9.326887454461627591e-01 9.252783543716285308e-01 9.330901664551862762e-01 9.172117226150544589e-01 9.495978737987444962e-01 9.511744370103554225e-01
2.000000000000000042e-02 9.321006749866148633e-01 8.845881381633344809e-01 9.096313157419457784e-01 9.181307787186427927e-01 9.316467637491226972e-01 9.094272841840458366e-01 8.983853068523240948e-01 9.087202912763869822e-01 8.867834564930556773e-01 9.302067853073382464e-01 9.278933191508289546e-01
2.999999999999999889e-02 9.194586073229688017e-01 8.671377559265126544e-01 8.917496679481882182e-01 9.031133553433429162e-01 9.198935201021252173e-01 8.911797064911616273e-01 8.786593842817201905e-01 8.903951878792749630e-01 8.569174619120295544e-01 9.151483812572989152e-01 9.086631236972421144e-01
4.000000000000000083e-02 9.100375853193224396e-01 8.509537740685687579e-01 8.760258172660154719e-01 8.905815858521313189e-01 9.120064874616067296e-01 8.765240213334549724e-01 8.606776638224640230e-01 8.748994683787215676e-01 8.332553556364441505e-01 9.004974008501437366e-01 8.906825024808705527e-01
5.000000000000000278e-02 9.022518636383071167e-01 8.360150352187394329e-01 8.623010446786427696e-01 8.790199219693196619e-01 9.022223762581403905e-01 8.646720030855309380e-01 8.459074345456859545e-01 8.591106744061473011e-01 8.084341486551884781e-01 8.869628108231049080e-01 8.738193759131493987e-01
5.999999999999999778e-02 8.951209763741673209e-01 8.221461753905414671e-01 8.511669144933203812e-01 8.663260207499803300e-01 8.944583094529127143e-01 8.514333237889389894e-01 8.317574340431500568e-01 8.430989574589470292e-01 7.870987788290355613e-01 8.736015244688043468e-01 8.599261432328507704e-01
7.000000000000000666e-02 8.894586725568442986e-01 8.073049499820558195e-01 8.403842916612029867e-01 8.565979391740888849e-01 8.899851382151195978e-01 8.428491713242448613e-01 8.169545154610663440e-01 8.299942760981680046e-01 7.665812990891022194e-01 8.623135492274554004e-01 8.453326505792425616e-01
8.000000000000000167e-02 8.828840736962199065e-01 7.940587760665062111e-01 8.304631462109560713e-01 8.482500210849684974e-01 8.842654811451281516e-01 8.335946218145200426e-01 8.055000655472439597e-01 8.147696301064147884e-01 7.459132158023105141e-01 8.509578423101390454e-01 8.295218781150962561e-01
8.999999999999999667e-02 8.772358051329935957e-01 7.804664008992364677e-01 8.229147430190155710e-01 8.390631901892617872e-01 8.774112886115423837e-01 8.240600404967745041e-01 7.920337702201012409e-01 8.017305073843558061e-01 7.299329311428173206e-01 8.402744285440048033e-01 8.150900952670756539e-01
1.000000000000000056e-01 8.726830313297023745e-01 7.711671352644100530e-01 8.128125360657888487e-01 8.313605145472762192e-01 8.692334007627247061e-01 8.146104291890082783e-01 7.794796875455854979e-01 7.880347551315903809e-01 7.135946403924382508e-01 8.302400640440089630e-01 8.031245817453598335e-01
1.100000000000000006e-01 8.673703095034156485e-01 7.619049250719338584e-01 8.032175319310299599e-01 8.215528637302724757e-01 8.646023596138735501e-01 8.061545064717383635e-01 7.651611108373885806e-01 7.763897799803629596e-01 6.962919552755874042e-01 8.207419972995794177e-01 7.909484496291475653e-01
1.199999999999999956e-01 8.606118794941640671e-01 7.549737039564012875e-01 7.942408897595650830e-01 8.142522151403892572e-01 8.578173447637351678e-01 7.950633650271314856e-01 7.513736387314785548e-01 7.641044078239102033e-01 6.792708164868535015e-01 8.107481126887167155e-01 7.788038259516204542e-01
1.300000000000000044e-01 8.559237397457858387e-01 7.439277116381752819e-01 7.849113381057065686e-01 8.072962429305149401e-01 8.519004243126377940e-01 7.854653848407737726e-01 7.424015786321440658e-01 7.546986338984045251e-01 6.614676919839675984e-01 8.023682354452855714e-01 7.662335038304665114e-01
1.400000000000000133e-01 8.484468036001368008e-01 7.355199355751572687e-01 7.787794258893234733e-01 7.992770142614190609e-01 8.462869904226726359e-01 7.784050921719860572e-01 7.326551906803264735e-01 7.397730388666958756e-01 6.480251434897694729e-01 7.947332833394183949e-01 7.530088588481934631e-01
1.499999999999999944e-01 8.447261541204031943e-01 7.316862939457926540e-01 7.711311511152917353e-01 7.919848409277626677e-01 8.402430761138480753e-01 7.719782068617760951e-01 7.252206908187978085e-01 7.295434373379370285e-01 6.345970329093926221e-01 7.877024688500867677e-01 7.402382976385397662e-01
1.600000000000000033e-01 8.380193358909105994e-01 7.270277976420648214e-01 7.630221578071424426e-01 7.866159495122589940e-01 8.353494891155287538e-01 7.663992516393299814e-01 7.169819309920675288e-01 7.207193053077391998e-01 6.174333676396069892e-01 7.782534953429637303e-01 7.295094237660316727e-01
1.700000000000000122e-01 8.326668195050379584e-01 7.202235219629462559e-01 7.581882530974937140e-01 7.771546592195770486e-01 8.310624167147796504e-01 7.602117968376115309e-01 7.078833737128739090e-01 7.100002315669938779e-01 6.042503595620204448e-01 7.698288016884295981e-01 7.196061277759966401e-01
1.799999999999999933e-01 8.284241965527103790e-01 7.149066521498366189e-01 7.484288957340862192e-01 7.702275375057782147e-01 8.258718946421882423e-01 7.510913545636782596e-01 6.990729654749410216e-01 6.986198086865126333e-01 5.915731705277874619e-01 7.622837547905823019e-01 7.112156686524826466e-01
1.900000000000000022e-01 8.250831880029925181e-01 7.102446784527034485e-01 7.427818852841038266e-01 7.604468505510255660e-01 8.207271383300005496e-01 7.413391067800439993e-01 6.922721335023914735e-01 6.918147635892628600e-01 5.784759810149242565e-01 7.569589439429369460e-01 7.027684243946941134e-01
2.000000000000000111e-01 8.221194663406019565e-01 7.021593822325087331e-01 7.344197369164250366e-01 7.524679217990520863e-01 8.178466196971289071e-01 7.346872813578574357e-01 6.827629975287737851e-01 6.842888714074977230e-01 5.663378168918691280e-01 7.514562532313240339e-01 6.916789016093637388e-01
2.099999999999999922e-01 8.178146122190262934e-01 6.972283868954538555e-01 7.298955962956251708e-01 7.456978744699772621e-01 8.125019459972535607e-01 7.263661301922811342e-01 6.772054548092671933e-01 6.772003602522849164e-01 5.549935184934768895e-01 7.453372059911245184e-01 6.827703580056755372e-01
2.200000000000000011e-01 8.146495638571553677e-01 6.929492031380443118e-01 7.229634713605254115e-01 7.378992797940788773e-01 8.074405546633408592e-01 7.191923895307903436e-01 6.657205395747016752e-01 6.690144775858359871e-01 5.444821419896131998e-01 7.388991488422715914e-01 6.763587961272461424e-01
2.300000000000000100e-01 8.100920827044939543e-01 6.880019650319895153e-01 7.180738097632856087e-01 7.305669775109272512e-01 8.023807114082036618e-01 7.147220572549708439e-01 6.563436921913642363e-01 6.602438011088864744e-01 5.339271007255432799e-01 7.329694127256235481e-01 6.677778180796304364e-01
2.399999999999999911e-01 8.081739650261461350e-01 6.809823758682926886e-01 7.115468244865207348e-01 7.258593712418369703e-01 7.978460253863675078e-01 7.073053793577277482e-01 6.481002556050433627e-01 6.549097923980039537e-01 5.251969334836449343e-01 7.290736023088615347e-01 6.589069835024701227e-01
2.500000000000000000e-01 8.034793666729647121e-01 6.770467524746249799e-01 7.063701003745814777e-01 7.206821282357596115e-01 7.946904502029467077e-01 6.996392394631293365e-01 6.363160561319495256e-01 6.457236731064589508e-01 5.159719395414152920e-01 7.244973878955702773e-01 6.522811487301787281e-01
2.600000000000000089e-01 7.988714979926354598e-01 6.717393534511986175e-01 6.998548478566390951e-01 7.162422410261963801e-01 7.900321422557878837e-01 6.910607566003629243e-01 6.260180283108931487e-01 6.383460079336694681e-01 5.096797108160602274e-01 7.202836133346441905e-01 6.444769584969409770e-01
2.700000000000000178e-01 7.964448670932131602e-01 6.672178058912058285e-01 6.933817853563629674e-01 7.077755631094505562e-01 7.870908857488142507e-01 6.848035158262342215e-01 6.181100609481546826e-01 6.311109009972732942e-01 4.998192133092114187e-01 7.160391539039182573e-01 6.366914236022543916e-01
2.800000000000000266e-01 7.916139040194840604e-01 6.625321853604287936e-01 6.866061306593911340e-01 7.038770349100105239e-01 7.838027121911703698e-01 6.771018171862174251e-01 6.086021152610660012e-01 6.238425599617354322e-01 4.925996484757616534e-01 7.105771183704527871e-01 6.290414272426164688e-01
