0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.455226384642781978e-01 9.648985283724709205e-01 9.536253080380243663e-01 9.818370459405448836e-01 9.494756056257400711e-01 9.627047076087311694e-01 9.707709770122534554e-01 9.673911166083075663e-01 9.700286749367248440e-01 9.634223090807569889e-01 9.748869720112144366e-01
2.000000000000000042e-02 9.313190755690855527e-01 9.535184246413624942e-01 9.396087832686238484e-01 9.759675998260568530e-01 9.345713365986482168e-01 9.501448365622883196e-01 9.609060217783536029e-01 9.555220922580590637e-01 9.588821120859915004e-01 9.492988987874692031e-01 9.645774638686991365e-01
2.999999999999999889e-02 9.177935876708132046e-01 9.466767647419621623e-01 9.278583102646014158e-01 9.713476532000795416e-01 9.224422096354684131e-01 9.421312859214390212e-01 9.523549845644971867e-01 9.458077950686362145e-01 9.492926229035973940e-01 9.372696708091404760e-01 9.550298419158113061e-01
4.000000000000000083e-02 9.068977847880692611e-01 9.413487299435414624e-01 9.194275702869588729e-01 9.676039495172693572e-01 9.107709559749234129e-01 9.323538170964940086e-01 9.451225869302480875e-01 9.372369156162637660e-01 9.397630391346237788e-01 9.267355873939131516e-01 9.467205555929018024e-01
5.000000000000000278e-02 9.001248283211282786e-01 9.350006302160189797e-01 9.120931675013901341e-01 9.641637933659314985e-01 9.004679490198245206e-01 9.240351863950663214e-01 9.380084283236195253e-01 9.300404387380508675e-01 9.322655154839761815e-01 9.181237534867936478e-01 9.398262880606753633e-01
5.999999999999999778e-02 8.932581636676139025e-01 9.303819638602038866e-01 9.050741733997915706e-01 9.604681821464976510e-01 8.911508360081835667e-01 9.177627321149820494e-01 9.330482575764942332e-01 9.226538792288718760e-01 9.249372998611233854e-01 9.090417774137767859e-01 9.330914471383139341e-01
7.000000000000000666e-02 8.875794240441886584e-01 9.255925941890820186e-01 8.966560143083756040e-01 9.582897325658422671e-01 8.836020134162116957e-01 9.104036459708799711e-01 9.274388970474282123e-01 9.167928113726260264e-01 9.184400319469078200e-01 9.011893391179213175e-01 9.267029035963600947e-01
8.000000000000000167e-02 8.814698368189807232e-01 9.210300966189985949e-01 8.910740903442522232e-01 9.559857066184370700e-01 8.742407969474352836e-01 9.041753238918476265e-01 9.218111321574421479e-01 9.105027613686537125e-01 9.116397898309119840e-01 8.926556218608999727e-01 9.201696643446306556e-01
8.999999999999999667e-02 8.747891283356236114e-01 9.154155181696402854e-01 8.842553914736446252e-01 9.529108748709399501e-01 8.645704075768070318e-01 8.971653547945281915e-01 9.163060088879882992e-01 9.058633120391380578e-01 9.037415866720620583e-01 8.836887255537930752e-01 9.136474209066363095e-01
