0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.196320549736028971e-01 9.562651261610823905e-01 9.407325666976801282e-01 9.518336600059371655e-01 9.698900949471770394e-01 9.544402611051382435e-01 9.425062426549439820e-01 9.533118962749806968e-01 9.526033746341457942e-01 9.582952181818429338e-01 9.677556297957431442e-01
2.000000000000000042e-02 8.977990164243336846e-01 9.439133797625721689e-01 9.267258050139113301e-01 9.374939422322930982e-01 9.610386086839941555e-01 9.384244594446257137e-01 9.256195277142299505e-01 9.369871683658340666e-01 9.346835542743371361e-01 9.466417537133402504e-01 9.551928977830579370e-01
2.999999999999999889e-02 8.820214353656919970e-01 9.342209705205272163e-01 9.122144314648102936e-01 9.270270040475304674e-01 9.537396541090026325e-01 9.284496880636408100e-01 9.120813004152279468e-01 9.253566039982730196e-01 9.208971048825257411e-01 9.355977788949269014e-01 9.445667973378085724e-01
4.000000000000000083e-02 8.674498917013503396e-01 9.262573049391080726e-01 9.021159170425564477e-01 9.188641931374076366e-01 9.473004746377516883e-01 9.186599262765794416e-01 8.985360759545029108e-01 9.146482959772240795e-01 9.090894857391145223e-01 9.248842771725838130e-01 9.350783867128122928e-01
5.000000000000000278e-02 8.545967947696696543e-01 9.182456907660210277e-01 8.935184680827827908e-01 9.090694577051173786e-01 9.423120432370064581e-01 9.095339205123232906e-01 8.879365197717942193e-01 9.038674333480297696e-01 8.993144989399007860e-01 9.155859778712428509e-01 9.266828252162808699e-01
5.999999999999999778e-02 8.452714007022937848e-01 9.109096368696601997e-01 8.813876046864363989e-01 9.026079002043829735e-01 9.370215511248434215e-01 9.027500045470738810e-01 8.771831011838879810e-01 8.956897522497822006e-01 8.890101066411760788e-01 9.067456750432307810e-01 9.183316090003138532e-01
7.000000000000000666e-02 8.376940736599092219e-01 9.057199241762086128e-01 8.732452793902485411e-01 8.935279305203137623e-01 9.338914300928323753e-01 8.965803591185953492e-01 8.683125304589568438e-01 8.881881217302203257e-01 8.797238197526969783e-01 8.978847585092337713e-01 9.110434172109848072e-01
8.000000000000000167e-02 8.300291004675899309e-01 8.996448228198130614e-01 8.669921689101931506e-01 8.869279921259390909e-01 9.294372995871925669e-01 8.910514823549601227e-01 8.577802592845202856e-01 8.807410628809426711e-01 8.703776707857318051e-01 8.906547734863142773e-01 9.040481135396704060e-01
8.999999999999999667e-02 8.224337973619578745e-01 8.941224286913002084e-01 8.607603184301386712e-01 8.807687677492653799e-01 9.255728808839999155e-01 8.827666328879550939e-01 8.498047956378634860e-01 8.705635646456771903e-01 8.590179094793931602e-01 8.832440250678675886e-01 8.965756179736453779e-01
1.000000000000000056e-01 8.143015531170719745e-01 8.894180971293673688e-01 8.540844073852323914e-01 8.746819785153967519e-01 9.211308085016907121e-01 8.772006089386586991e-01 8.421257052622767025e-01 8.616646525949525071e-01 8.505208832002048025e-01 8.767689302646596294e-01 8.894410158560439594e-01
1.100000000000000006e-01 8.062467261758892167e-01 8.845272981110628985e-01 8.489924510246961153e-01 8.692559477544541391e-01 9.167483152339562791e-01 8.710525397271955406e-01 8.345524314220459372e-01 8.543420326302593182e-01 8.422773498934589265e-01 8.716159006564550005e-01 8.827886595685940918e-01
1.199999999999999956e-01 7.997175078682011717e-01 8.796718457232514110e-01 8.421059729080034861e-01 8.634406745724721999e-01 9.130350473251255261e-01 8.645096255175367395e-01 8.282273118771819043e-01 8.475692341618348280e-01 8.342146434834359914e-01 8.659889180864035474e-01 8.775266448895979732e-01
1.300000000000000044e-01 7.926582763763052597e-01 8.766824398711375865e-01 8.382449280114117052e-01 8.601421056550427879e-01 9.104054360026895276e-01 8.588419620770776364e-01 8.200990848619071905e-01 8.408279206558710861e-01 8.269672536332383084e-01 8.586486281007875698e-01 8.714155397113992896e-01
1.400000000000000133e-01 7.857632036598009018e-01 8.723780148854111127e-01 8.347708711736534504e-01 8.552158224722087310e-01 9.068381630579052111e-01 8.563508083026426521e-01 8.139684102730410098e-01 8.334371254441976795e-01 8.194328583378033271e-01 8.520339513789018104e-01 8.657294890012096067e-01
1.499999999999999944e-01 7.815235278826174747e-01 8.690046597117110361e-01 8.284319430463864542e-01 8.513575400836623785e-01 9.038631144732995892e-01 8.503739717036445933e-01 8.057411879682048195e-01 8.269344185786560164e-01 8.125201113089666194e-01 8.456539463289660663e-01 8.607277611932357964e-01
1.600000000000000033e-01 7.749633885662688959e-01 8.656515695008940581e-01 8.232806645529663347e-01 8.454523067850944207e-01 9.014432271341377145e-01 8.442217698006662108e-01 7.985114390908865101e-01 8.210349234904659177e-01 8.072740929003527910e-01 8.393253472718301689e-01 8.547533735280086198e-01
1.700000000000000122e-01 7.708505811092709603e-01 8.623835481569513961e-01 8.179307127015321699e-01 8.420858540571846129e-01 9.004872215537770286e-01 8.380405188055496390e-01 7.917938839947769036e-01 8.166974124566780402e-01 8.012719737141050791e-01 8.343076795088445463e-01 8.478137995876828814e-01
1.799999999999999933e-01 7.676729804284109226e-01 8.586723932567308371e-01 8.138984354154549239e-01 8.380970972991280687e-01 8.977729965031602255e-01 8.337269051779057083e-01 7.866046710267122766e-01 8.104798958572440037e-01 7.952664999877872010e-01 8.291033802842897593e-01 8.421535263328898679e-01
1.900000000000000022e-01 7.614522386515116814e-01 8.572700030338636923e-01 8.097039716188044745e-01 8.344508498581304501e-01 8.940990732321176804e-01 8.290773624968124089e-01 7.787408187220045130e-01 8.035072947763103324e-01 7.883953635610592148e-01 8.218007229242991762e-01 8.353524374061912505e-01
