0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 8.674706802254826821e-01 8.841504141229855618e-01 9.263332995129867076e-01 8.899999778845434362e-01 9.498672993781220875e-01 9.303565000802783702e-01 8.993242852305566304e-01 9.145914696357052565e-01 9.408658598875569989e-01 9.412451658713660851e-01 9.412675659015184992e-01
2.000000000000000042e-02 8.366300917692945927e-01 8.513445490410493921e-01 9.043915732996596901e-01 8.576886767416243007e-01 9.361471313694805785e-01 9.113092517270212634e-01 8.705275857711963772e-01 8.873796275734595618e-01 9.205104581044480927e-01 9.215841328511548136e-01 9.254125548223031128e-01
2.999999999999999889e-02 8.132148494237215752e-01 8.246197304915716675e-01 8.930649467151803300e-01 8.348887394541770757e-01 9.264820334357839471e-01 8.996747734884371628e-01 8.504280554900471856e-01 8.658619306066190902e-01 9.084892968113573719e-01 9.060237133477421212e-01 9.149153126761923049e-01
4.000000000000000083e-02 7.937693560699770057e-01 8.063071788025792941e-01 8.783097250058108374e-01 8.170008696215743660e-01 9.165251261318125842e-01 8.861016604316449552e-01 8.359197279724770446e-01 8.509800568983031388e-01 8.968973266643210929e-01 8.930572327652606113e-01 9.022148867293224850e-01
5.000000000000000278e-02 7.783323453880769405e-01 7.878952797861533686e-01 8.667812351773183099e-01 7.982888063203041895e-01 9.073391072398860890e-01 8.755802807230157470e-01 8.197171305843609090e-01 8.374521407639422543e-01 8.869000923801396707e-01 8.840048694026256815e-01 8.930442021568764099e-01
5.999999999999999778e-02 7.628467107400972447e-01 7.738701914827289530e-01 8.593512267260694504e-01 7.780565737531556225e-01 9.004405237384858207e-01 8.687939910917694686e-01 8.058042017295684589e-01 8.272878871119629940e-01 8.775723921428802976e-01 8.745980153975057014e-01 8.831901482906392431e-01
7.000000000000000666e-02 7.480542708584505540e-01 7.665869904282879288e-01 8.536853288208833268e-01 7.646025402197756948e-01 8.961045854842818459e-01 8.586326753444694093e-01 7.916555032995490349e-01 8.175232949763819867e-01 8.702426966698334487e-01 8.643789219234910837e-01 8.738008928794555041e-01
8.000000000000000167e-02 7.346629440041124726e-01 7.519584518230525427e-01 8.433016708297105257e-01 7.508720164468043468e-01 8.905928170056737203e-01 8.501277604354003925e-01 7.779097293141462588e-01 8.074128126799849925e-01 8.667542553604346001e-01 8.577278797804946953e-01 8.663288105448765375e-01
8.999999999999999667e-02 7.212082175594722866e-01 7.396945375854589999e-01 8.365187501096125189e-01 7.366257134090850034e-01 8.856942782351199250e-01 8.427072540682368773e-01 7.724163752266403060e-01 8.002575213991686143e-01 8.582987567316956445e-01 8.483263278091498494e-01 8.592291358120751621e-01
1.000000000000000056e-01 7.100695986009550875e-01 7.329287858558263258e-01 8.298814456974372700e-01 7.250969429338266492e-01 8.797631153091263201e-01 8.363248530069024023e-01 7.576160693653345435e-01 7.926760326219901565e-01 8.517505079076168606e-01 8.407586368725723514e-01 8.503898421564332066e-01
1.100000000000000006e-01 6.979160226645795273e-01 7.213577398888817438e-01 8.198831630956030514e-01 7.147620630138954434e-01 8.754438010258308589e-01 8.274913616350404455e-01 7.429946712764998740e-01 7.835089223115467849e-01 8.448666646620747178e-01 8.346310704780038892e-01 8.461712904991377515e-01
1.199999999999999956e-01 6.861023205891982890e-01 7.092023882742345409e-01 8.119499743334218644e-01 7.072152979735598644e-01 8.709869173364581663e-01 8.188604070284374314e-01 7.326253538531131149e-01 7.753270729895272995e-01 8.370550044834829118e-01 8.290366763709223763e-01 8.398054368379374024e-01
1.300000000000000044e-01 6.730996081848510393e-01 7.003247553637192979e-01 8.076293579535263056e-01 6.969637722211303732e-01 8.663191560316284567e-01 8.108665701835438000e-01 7.243497472907006740e-01 7.687459214984704303e-01 8.279065288658946642e-01 8.225753965139328550e-01 8.332733862603058927e-01
1.400000000000000133e-01 6.654897291671966197e-01 6.872849423190282581e-01 8.005631855345011205e-01 6.927407615922565043e-01 8.632759366831014303e-01 8.004401196000437979e-01 7.135912036966303162e-01 7.639588543926124631e-01 8.204299838179667237e-01 8.148208711388690295e-01 8.263765707591935739e-01
1.499999999999999944e-01 6.600026126323729203e-01 6.776690342697760938e-01 7.907830967988638271e-01 6.844352438932830296e-01 8.599720709729754553e-01 7.957071430030694392e-01 7.066940646355645006e-01 7.559800387056752058e-01 8.117555162117512380e-01 8.092352037345027505e-01 8.228436977951751885e-01
1.600000000000000033e-01 6.462817668277249794e-01 6.692539196424657222e-01 7.896511402230382837e-01 6.737008459067396204e-01 8.551751547739179227e-01 7.915177655956264768e-01 7.038022959038751081e-01 7.489015239973185745e-01 8.055153722443580966e-01 8.019978130834977126e-01 8.171349041177405903e-01
1.700000000000000122e-01 6.362104327068996978e-01 6.605613496886115765e-01 7.835894478543119490e-01 6.624277132129854362e-01 8.510968733302279876e-01 7.860145810908906183e-01 6.975593338645038610e-01 7.452614811176990761e-01 7.992031975952010869e-01 7.945525478404004138e-01 8.128592704063288821e-01
