0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.622349858643779452e-01 9.473798988374311225e-01 9.552874794369101696e-01 9.378686906035226256e-01 9.470954972267353611e-01 9.625368921032981806e-01 9.487927338640893549e-01 9.625964026057731715e-01 9.311057921571503915e-01 9.421740997370531279e-01 9.364609553463176805e-01
2.000000000000000042e-02 9.516116851512959052e-01 9.317080035246290137e-01 9.419032874951580592e-01 9.208755951529714601e-01 9.302772646883875618e-01 9.516947712663331727e-01 9.342202602429691138e-01 9.494736294175272207e-01 9.067752462058950025e-01 9.254621058703289549e-01 9.172407780897033902e-01
2.999999999999999889e-02 9.422644565780671222e-01 9.209616478354357705e-01 9.333984100573459175e-01 9.077952975924884482e-01 9.195230975884136626e-01 9.435221655641707894e-01 9.229427368233192874e-01 9.406693183058392194e-01 8.877761445019479725e-01 9.123210488489302827e-01 8.999154121183781108e-01
4.000000000000000083e-02 9.357764034859499258e-01 9.126142958809040362e-01 9.275979294871180558e-01 8.946301061274890554e-01 9.075154073126948662e-01 9.356171548466276633e-01 9.150578555633257505e-01 9.325908402279158294e-01 8.749233628996676559e-01 9.004989984387636870e-01 8.851808610378419928e-01
5.000000000000000278e-02 9.300972189038422266e-01 9.052580804893021194e-01 9.197194989801763532e-01 8.856593982752319905e-01 8.994810247401258119e-01 9.306597012205958253e-01 9.072383429018803236e-01 9.253773172695024529e-01 8.619763589365709855e-01 8.897108187628628428e-01 8.735820060503605156e-01
5.999999999999999778e-02 9.250316900267975262e-01 8.975974730650473354e-01 9.134144397595805875e-01 8.760548416328390875e-01 8.941326836080851770e-01 9.258820488902120838e-01 9.015101689356592729e-01 9.164910505355730042e-01 8.488224943397097988e-01 8.809441140502789480e-01 8.627507587153658841e-01
7.000000000000000666e-02 9.195475737784478687e-01 8.888251112035180368e-01 9.074753307849582340e-01 8.656921904152351521e-01 8.867572318069666393e-01 9.221550269464816596e-01 8.949062420758799874e-01 9.089744476572110266e-01 8.366240987390938244e-01 8.715325856733887600e-01 8.517605776439313159e-01
8.000000000000000167e-02 9.143826254292619637e-01 8.820474523738714989e-01 9.033539144145921185e-01 8.580031737868696329e-01 8.798524294687304348e-01 9.181896688111274019e-01 8.901282196353120790e-01 9.033504484166380299e-01 8.253050711248522964e-01 8.611754801454634123e-01 8.418732085937711274e-01
8.999999999999999667e-02 9.109933470821864887e-01 8.769531245795957330e-01 8.995989125243977202e-01 8.510881873248133944e-01 8.747830618377766543e-01 9.137149178257174542e-01 8.840244701100042901e-01 8.976620567426036867e-01 8.134079450023290470e-01 8.524290981836631920e-01 8.318378478406143195e-01
1.000000000000000056e-01 9.076995120874541412e-01 8.735759881719590281e-01 8.945002733539766382e-01 8.435859780132917152e-01 8.702918261412875278e-01 9.089456552302003223e-01 8.775672443134929779e-01 8.912692210899386680e-01 8.043595833647704252e-01 8.461878214008783372e-01 8.242874310730461396e-01
1.100000000000000006e-01 9.040209760894578617e-01 8.701464600603917576e-01 8.892554727869257380e-01 8.371904833421961456e-01 8.663163843744396964e-01 9.038673880850812692e-01 8.722011435315285555e-01 8.856285480426068224e-01 7.979440511595529140e-01 8.373172590503314971e-01 8.168727552158262517e-01
1.199999999999999956e-01 9.005162814255861514e-01 8.654548115452966872e-01 8.859435982006687027e-01 8.311148522465396926e-01 8.613977599242245153e-01 9.006157335006836906e-01 8.665514334353473513e-01 8.801062913475996563e-01 7.878422048635540520e-01 8.312407736671032499e-01 8.074266490249237815e-01
1.300000000000000044e-01 8.973394355502237740e-01 8.614941971117213715e-01 8.833702880040147365e-01 8.228250878157415960e-01 8.552448264437112480e-01 8.981518557407768277e-01 8.608800093681754362e-01 8.750324047285096274e-01 7.806174436984746334e-01 8.241116545148562400e-01 8.001485706208508741e-01
1.400000000000000133e-01 8.945300920568600711e-01 8.560092635882904366e-01 8.803656437379677735e-01 8.157970116584035702e-01 8.486662815635240831e-01 8.939197220617766115e-01 8.547168704303315101e-01 8.687307654464935247e-01 7.693553342990339106e-01 8.146682054371380266e-01 7.922184222418446886e-01
1.499999999999999944e-01 8.908508945993852679e-01 8.506889772737763478e-01 8.753390006563992465e-01 8.086233377050783266e-01 8.415204513369431982e-01 8.904756327713616582e-01 8.489903239459692941e-01 8.640438377412336113e-01 7.593490408805523284e-01 8.080692314026545198e-01 7.842702353152997130e-01
