0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.425483828346998827e-01 9.567007273439611659e-01 9.648344786210401036e-01 9.464305908264251110e-01 9.491043773899756619e-01 8.907164132289151492e-01 9.325714530151749670e-01 9.570604066368095797e-01 9.331436591429124183e-01 9.558794562899155522e-01 9.552016783710658432e-01
2.000000000000000042e-02 9.257351138400021773e-01 9.439402500146235608e-01 9.555572444421730482e-01 9.296255825074719592e-01 9.328269564912037293e-01 8.604923347826696212e-01 9.143327497183809660e-01 9.426958400076245193e-01 9.102263151816549769e-01 9.418885284041789152e-01 9.397831087283352591e-01
2.999999999999999889e-02 9.139753125609475504e-01 9.342315207928333365e-01 9.483350089688517004e-01 9.183910236458194820e-01 9.216003163409050014e-01 8.403664522821260308e-01 9.011828666479830829e-01 9.344947495153954620e-01 8.937286611261290314e-01 9.306060421118502735e-01 9.271887361290093166e-01
4.000000000000000083e-02 9.029663035238917335e-01 9.274047489312988723e-01 9.447272527136281184e-01 9.073325511482658312e-01 9.128379681086273845e-01 8.221132693029372662e-01 8.875750512007696269e-01 9.253320227718111468e-01 8.809963219748634389e-01 9.203221039142506221e-01 9.170992701556449633e-01
5.000000000000000278e-02 8.942607549372596498e-01 9.204943483767287216e-01 9.403076186690901839e-01 8.988889614889820079e-01 9.052434734342353906e-01 8.068060254863138603e-01 8.764456330455178135e-01 9.192310535228903623e-01 8.689464735055182354e-01 9.119240750126932360e-01 9.072563212054579607e-01
5.999999999999999778e-02 8.862017611096664194e-01 9.155580550790206606e-01 9.357264350468427194e-01 8.925352052986905704e-01 8.981134391163670960e-01 7.959919581616017314e-01 8.645282118652241055e-01 9.118056621079957402e-01 8.583533284318203282e-01 9.055045695154575469e-01 8.995453405847114725e-01
7.000000000000000666e-02 8.813942211487846290e-01 9.100755190524542071e-01 9.313692681761749359e-01 8.830230933618156142e-01 8.930202990061227863e-01 7.819664402083064125e-01 8.537911235423477629e-01 9.069362659453061859e-01 8.481432591543209831e-01 8.987463620262392539e-01 8.927069162841895222e-01
8.000000000000000167e-02 8.744606977804297854e-01 9.055206708459458964e-01 9.266789084543854971e-01 8.763211593638392527e-01 8.868882115220895201e-01 7.708245864324511087e-01 8.443831406529780370e-01 9.013574202368312971e-01 8.386503898393580236e-01 8.912287241633137791e-01 8.850380846476585406e-01
8.999999999999999667e-02 8.688155813160937102e-01 8.998547129617346929e-01 9.243245433567141012e-01 8.713281069363899567e-01 8.811480270062425069e-01 7.623569338256561689e-01 8.352952755485933967e-01 8.943810587344627194e-01 8.273491660116917279e-01 8.855428160913247915e-01 8.804883035161527038e-01
1.000000000000000056e-01 8.649936325857441322e-01 8.972411196560370339e-01 9.212069092163656103e-01 8.654772241751060857e-01 8.758647417588506512e-01 7.546402358151632628e-01 8.276087588589493560e-01 8.893045484389350275e-01 8.181076765445657317e-01 8.792977692422374592e-01 8.739575294995400867e-01
1.100000000000000006e-01 8.589608530680193921e-01 8.936758044228084730e-01 9.170418885953819377e-01 8.602173850494865270e-01 8.716134841171375713e-01 7.471574836101982919e-01 8.196558833816020018e-01 8.824558686342824920e-01 8.075441732180977938e-01 8.735372549155219213e-01 8.678414564801602005e-01
1.199999999999999956e-01 8.532024873013328570e-01 8.904208691957581356e-01 9.142705767979870668e-01 8.537686507647304079e-01 8.658547756653492966e-01 7.392428508398826148e-01 8.118306798578288630e-01 8.789307337903634609e-01 7.973499606415630492e-01 8.684373659467784501e-01 8.619269661075740219e-01
1.300000000000000044e-01 8.468462568046604133e-01 8.879063436009375643e-01 9.094718467077391733e-01 8.469239315992945771e-01 8.620275769439514901e-01 7.297499125960797972e-01 8.034106857532699042e-01 8.745462218886792538e-01 7.856896113921412184e-01 8.604208168729408079e-01 8.555874433990265926e-01
1.400000000000000133e-01 8.432179233874057545e-01 8.822294128290421034e-01 9.071075627101529149e-01 8.426340820247523178e-01 8.582033326874691781e-01 7.219812535601890513e-01 7.998197653316951872e-01 8.695621132380324525e-01 7.753963614126239134e-01 8.529310834124804730e-01 8.485007846270965493e-01
1.499999999999999944e-01 8.360436304144026609e-01 8.778651561310213403e-01 9.038058352011633101e-01 8.381071841802506528e-01 8.542587204596678863e-01 7.123346459002867226e-01 7.936160656845593353e-01 8.646196049886907264e-01 7.657080954037533971e-01 8.484070235235471324e-01 8.437440592356404423e-01
1.600000000000000033e-01 8.323756927738059641e-01 8.735008972668881766e-01 9.019756321431877666e-01 8.353180710172135592e-01 8.511059383484133045e-01 7.034687770521111938e-01 7.880077373182124978e-01 8.611801039173740957e-01 7.570053981867668202e-01 8.422804906919075796e-01 8.381509046228684534e-01
