0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.374422782098316143e-01 9.610019852738802548e-01 9.695909555792070478e-01 9.733659603595652410e-01 9.652461890277166390e-01 9.760271037753531775e-01 9.439821350984893833e-01 9.541609658985982234e-01 9.702875654920088966e-01 9.651264231733265309e-01 9.615249854504830385e-01
2.000000000000000042e-02 9.183814570560757673e-01 9.480995372366479712e-01 9.606344300782939660e-01 9.639361645231826481e-01 9.550640869994029281e-01 9.684113089482525583e-01 9.237698432139781479e-01 9.409794658117408561e-01 9.608005256820069118e-01 9.499980810267466547e-01 9.480473549590570093e-01
2.999999999999999889e-02 9.011802074585026912e-01 9.380627494884478113e-01 9.535258472048212530e-01 9.579348631660972169e-01 9.465052425069849784e-01 9.615696768457856480e-01 9.082870001912447533e-01 9.309675309844734903e-01 9.506443310919362455e-01 9.375739958845233923e-01 9.352716674656205154e-01
4.000000000000000083e-02 8.880480907450516437e-01 9.300672908005697126e-01 9.475652755244724501e-01 9.517460492192645338e-01 9.398896206845290813e-01 9.555951282884346254e-01 8.932290502100564966e-01 9.200120000973689427e-01 9.425957994685378871e-01 9.265741253981276682e-01 9.232083969331855711e-01
5.000000000000000278e-02 8.764519358878002375e-01 9.219051870012507921e-01 9.415252301329047890e-01 9.456246173076912065e-01 9.340336777559928860e-01 9.502454199880969732e-01 8.789495945667060717e-01 9.119633403738551802e-01 9.356050580025138119e-01 9.166813970845885118e-01 9.122145343996193034e-01
5.999999999999999778e-02 8.647841997243720380e-01 9.145233601920506050e-01 9.370778295484573084e-01 9.414245033188219924e-01 9.281986122471138634e-01 9.446772984906935955e-01 8.673201233214259398e-01 9.050863099204767837e-01 9.279600064175125285e-01 9.082655429539522318e-01 9.029102886448190368e-01
7.000000000000000666e-02 8.550162478801455190e-01 9.080734105992971372e-01 9.324561903922156114e-01 9.375017167822541353e-01 9.242772939519967590e-01 9.402623183755031144e-01 8.582618159788947265e-01 8.974840879884224965e-01 9.200302153325708998e-01 8.993466175957502973e-01 8.909592639839761796e-01
8.000000000000000167e-02 8.456373667836034613e-01 9.013658445792364082e-01 9.284360173925189086e-01 9.336999664358820450e-01 9.183547341417295229e-01 9.359210955095659257e-01 8.492737022034275718e-01 8.911579746259992163e-01 9.126606461313926388e-01 8.903947601460409089e-01 8.816689355612580270e-01
8.999999999999999667e-02 8.347535299176691570e-01 8.941261015842842941e-01 9.239565017396519364e-01 9.290666425438151022e-01 9.140326856326079774e-01 9.327281953861382702e-01 8.393948355785076920e-01 8.848673284179346954e-01 9.060835135664784268e-01 8.818868504366305094e-01 8.703785958271225143e-01
1.000000000000000056e-01 8.252195054940523189e-01 8.887966453159854563e-01 9.201660422306477960e-01 9.250855347284475672e-01 9.103687491434833134e-01 9.282404248106079780e-01 8.314492720074897480e-01 8.787133259806823027e-01 8.994508298518822942e-01 8.734569707330812616e-01 8.617388432989917524e-01
