0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.490619099400073866e-01 9.070792563564556987e-01 9.268448399485955669e-01 9.595057008278907729e-01 9.524510132293864118e-01 8.985990591911755532e-01 9.501887674330382616e-01 9.443147424132840584e-01 9.244865405156341698e-01 9.596368348432237072e-01 9.783488529840889125e-01
2.000000000000000042e-02 9.345121573712867891e-01 8.803355657930795886e-01 9.062409167272633681e-01 9.488688910133348253e-01 9.377017992750066311e-01 8.667783775909797539e-01 9.353950020908728957e-01 9.282301585234328245e-01 8.992254166504267676e-01 9.485504804029447623e-01 9.717269223324866978e-01
2.999999999999999889e-02 9.238231517185441222e-01 8.646062521687084557e-01 8.898013117427554519e-01 9.400516489345844828e-01 9.288974908013043486e-01 8.458315439674343184e-01 9.252312014829161546e-01 9.176095347742211361e-01 8.802474414843615147e-01 9.390901410594745258e-01 9.652400025955120144e-01
4.000000000000000083e-02 9.137752297947092650e-01 8.465108328194417275e-01 8.798376338077406045e-01 9.336501414319874348e-01 9.180784463400484263e-01 8.251104337065809924e-01 9.170687548277287604e-01 9.050318642659883617e-01 8.651457869290047897e-01 9.327023323203208482e-01 9.604256935976707155e-01
5.000000000000000278e-02 9.061775945354901829e-01 8.347326527199179225e-01 8.680874663550024462e-01 9.273739186820989522e-01 9.098310701405876166e-01 8.108552273519261666e-01 9.086473663993769323e-01 8.952378688904428783e-01 8.541328625425095300e-01 9.256753163193426337e-01 9.550606856599548333e-01
5.999999999999999778e-02 9.003777685529086305e-01 8.220556487905624765e-01 8.580621137309433211e-01 9.218432191048899771e-01 9.052799369611604918e-01 7.965167125073419063e-01 9.029162508318900882e-01 8.851018149814265934e-01 8.450281890901286674e-01 9.211703547444840545e-01 9.506338529131170834e-01
7.000000000000000666e-02 8.924326978971202085e-01 8.115142923383245055e-01 8.484703963765741763e-01 9.174348320979666127e-01 8.986825024092842673e-01 7.839134498410262886e-01 8.985346324417067265e-01 8.768230421327330992e-01 8.359748324956661758e-01 9.147195583985655576e-01 9.467849049647643067e-01
8.000000000000000167e-02 8.876369185904856574e-01 8.059029390666367920e-01 8.400623327727220202e-01 9.136603118825750158e-01 8.937216816676578635e-01 7.737483402381749586e-01 8.914575805691835608e-01 8.687498478546750169e-01 8.293330463521744189e-01 9.100264822834229772e-01 9.425150389241162552e-01
8.999999999999999667e-02 8.852582016780775609e-01 7.943052361091347269e-01 8.336412829563849547e-01 9.095628539940037172e-01 8.878855654923196727e-01 7.628026454835319381e-01 8.859892749277347157e-01 8.588905509146488315e-01 8.214904814607852934e-01 9.054512667367197176e-01 9.383911671725705395e-01
