0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.780839869660382657e-01 9.516069536698453790e-01 9.325138914109339927e-01 9.602746057594809814e-01 9.469983837325164355e-01 9.531580601806602937e-01 9.671569453027216712e-01 9.563206123373111378e-01 9.474983264836290831e-01 9.673035430697659587e-01 9.551780065035999634e-01
2.000000000000000042e-02 9.722233876505315120e-01 9.348576764788266713e-01 9.096566468760340918e-01 9.468713339869713197e-01 9.281861124506525229e-01 9.375161135063531104e-01 9.557193726466086670e-01 9.381119438189927662e-01 9.287817743827340156e-01 9.546412432203783549e-01 9.344867914621443061e-01
2.999999999999999889e-02 9.679695694440718645e-01 9.247441188238914034e-01 8.952525345439507065e-01 9.359962068914365885e-01 9.137555811173453391e-01 9.247122459085533874e-01 9.452756361630759718e-01 9.260029504904773168e-01 9.136220516264865754e-01 9.428269847083303734e-01 9.171851565976664178e-01
4.000000000000000083e-02 9.637194404360786004e-01 9.168353597345720862e-01 8.812065036129407281e-01 9.285310646942031010e-01 9.006622924028910848e-01 9.152434242917388829e-01 9.373410298167647037e-01 9.134852786446671091e-01 9.009018388900635887e-01 9.323253109014926210e-01 9.008487438610678355e-01
5.000000000000000278e-02 9.608577959274976488e-01 9.083244055296140207e-01 8.706415440398284078e-01 9.220027306772827780e-01 8.906317013127805771e-01 9.047679369457291010e-01 9.299862051865835921e-01 9.019701268589348508e-01 8.899251182608879374e-01 9.226273214824328717e-01 8.851782853981666754e-01
5.999999999999999778e-02 9.572995405082821430e-01 8.987984518289869884e-01 8.614287901673789438e-01 9.148180839160476863e-01 8.819196349056264150e-01 8.956821218094330739e-01 9.220316777715589218e-01 8.899862841396498636e-01 8.793896724887344529e-01 9.135893334311614433e-01 8.689125611913197655e-01
7.000000000000000666e-02 9.543868838018163547e-01 8.930663311280327976e-01 8.507525385475094293e-01 9.104368195757408522e-01 8.737943596314917682e-01 8.857432001989103965e-01 9.166529146408703976e-01 8.791398967815254872e-01 8.685023511761786885e-01 9.032455608286092952e-01 8.550606513208890425e-01
8.000000000000000167e-02 9.520640646281581798e-01 8.891642511110344760e-01 8.396863292770492260e-01 9.044004578824808016e-01 8.664298519825001099e-01 8.774738104875164924e-01 9.104223099618912185e-01 8.676077746993059447e-01 8.586015730875740104e-01 8.946239866303612454e-01 8.433014538204431920e-01
8.999999999999999667e-02 9.491406732536131763e-01 8.830305147222944351e-01 8.307809745703258475e-01 8.978117471611100076e-01 8.605970751797407114e-01 8.705908927866327085e-01 9.041237526956517057e-01 8.576941632837434826e-01 8.500144685053154792e-01 8.864608214094119587e-01 8.292672051640286313e-01
1.000000000000000056e-01 9.462001883363935217e-01 8.768629102155360844e-01 8.235973563676727283e-01 8.916502083516547605e-01 8.537483120043218854e-01 8.625863838780772896e-01 8.973817496216697220e-01 8.478637793340272344e-01 8.424588509656135704e-01 8.786908698212950730e-01 8.171148896905241488e-01
1.100000000000000006e-01 9.435382682925852471e-01 8.708697170345475191e-01 8.141402934594496044e-01 8.849229054529156313e-01 8.449705310165335215e-01 8.545110866515460701e-01 8.911096687257642479e-01 8.387143129939160779e-01 8.348509368170875522e-01 8.712535883432260819e-01 8.049334927163791509e-01
1.199999999999999956e-01 9.423749661000023758e-01 8.655431738827866761e-01 8.056937986592523915e-01 8.805416660190524825e-01 8.385041335732120737e-01 8.479127828721735316e-01 8.852034741941073870e-01 8.314605196537298015e-01 8.284005087450432292e-01 8.644224896228362987e-01 7.925569917094441585e-01
1.300000000000000044e-01 9.396025512998062990e-01 8.609978618926736882e-01 7.985119881448827783e-01 8.751087459778029709e-01 8.334243771614731067e-01 8.413726516558689417e-01 8.799582706852084879e-01 8.214461475797794066e-01 8.196280696675741773e-01 8.553132502918613378e-01 7.806554332489930026e-01
1.400000000000000133e-01 9.367343789421641587e-01 8.552431863033960191e-01 7.897595634434468881e-01 8.714893765565990824e-01 8.277690302261206945e-01 8.353190227489609709e-01 8.755621851547585877e-01 8.143700942453842018e-01 8.114742384960159649e-01 8.482521225769104056e-01 7.695492639592413919e-01
1.499999999999999944e-01 9.351278243374190335e-01 8.506740688399077044e-01 7.785243636218068808e-01 8.659176638439233242e-01 8.202682650919178586e-01 8.288333873131424889e-01 8.704565893179700975e-01 8.068301649514274532e-01 8.047889357912368924e-01 8.404470793518968863e-01 7.583584960999208979e-01
1.600000000000000033e-01 9.327055409031684841e-01 8.453454932363677621e-01 7.704820866025050563e-01 8.605069304651652429e-01 8.146041630711668979e-01 8.224336802345438846e-01 8.660046391205131755e-01 7.978845649410605256e-01 7.967047574138220734e-01 8.333976344322929775e-01 7.480677227780198058e-01
1.700000000000000122e-01 9.305649215523887907e-01 8.407126254167225365e-01 7.625740440644078744e-01 8.551672644592152039e-01 8.096405230499990058e-01 8.156728790079872393e-01 8.610955845398439168e-01 7.917627234321210627e-01 7.869620891570382470e-01 8.260964562648334120e-01 7.386004289693287594e-01
1.799999999999999933e-01 9.287136052051297996e-01 8.362246228248010338e-01 7.560016680439732850e-01 8.509763030804197159e-01 8.068045054958808970e-01 8.083740072454170811e-01 8.560989635729058245e-01 7.839626243453622356e-01 7.794508515186423514e-01 8.184163482136507239e-01 7.289795789416115834e-01
1.900000000000000022e-01 9.274066657768715860e-01 8.321038041388446604e-01 7.507560217712343498e-01 8.470610109173333235e-01 8.014980786308125715e-01 8.018542355106886843e-01 8.525153976194208560e-01 7.767361106237524737e-01 7.730002831693354448e-01 8.123053813093176201e-01 7.198517564065431973e-01
2.000000000000000111e-01 9.252933364195815580e-01 8.283080382725653834e-01 7.430779976466318493e-01 8.431675772594776630e-01 7.961491711412183037e-01 7.973998497152281484e-01 8.475971068295670152e-01 7.694358141627980485e-01 7.666088041522617358e-01 8.066893467744643553e-01 7.075302346081223659e-01
2.099999999999999922e-01 9.231907267622587732e-01 8.242228220454144161e-01 7.365517845230474814e-01 8.388724721935290063e-01 7.910035417235805610e-01 7.909552534637250831e-01 8.439323573082572194e-01 7.594809577673767853e-01 7.598671218551699136e-01 7.997792415451028258e-01 6.980957988773519585e-01
2.200000000000000011e-01 9.212640369085989267e-01 8.210576456755785957e-01 7.305282302886426660e-01 8.336927422163915580e-01 7.877958142322567525e-01 7.844147324725224690e-01 8.385735988913919359e-01 7.496827331530876437e-01 7.551006574933116777e-01 7.940739628436069841e-01 6.890601058888929931e-01
2.300000000000000100e-01 9.194500955771509609e-01 8.169342604332719970e-01 7.215545715835161023e-01 8.279595363254063090e-01 7.842432558503840134e-01 7.803000267710220594e-01 8.342523451743482088e-01 7.403252388101834169e-01 7.490193109384529757e-01 7.879275632401560037e-01 6.811096262492211117e-01
2.399999999999999911e-01 9.186665612199423903e-01 8.121892362452259873e-01 7.142405595419825115e-01 8.231197695434331330e-01 7.809359683095535853e-01 7.747620509054209403e-01 8.295176612996602028e-01 7.341020723481352928e-01 7.412177313560116554e-01 7.815788179824009196e-01 6.726087634855503206e-01
2.500000000000000000e-01 9.166949352955606756e-01 8.091012963231384303e-01 7.070301313239087948e-01 8.172639626287787618e-01 7.801501761890711206e-01 7.689579083506418167e-01 8.254094062787641350e-01 7.263676267422479738e-01 7.354705678418496095e-01 7.762762533267821841e-01 6.614515214198006809e-01
2.600000000000000089e-01 9.153567926512573560e-01 8.060453785048962150e-01 7.021618803401388220e-01 8.120851254942360598e-01 7.764749932253187659e-01 7.662964403846419525e-01 8.206756276399167493e-01 7.189027377886268999e-01 7.292214063392178369e-01 7.701295381015641484e-01 6.519226782211753335e-01
2.700000000000000178e-01 9.145344274371889348e-01 8.044859133590044342e-01 6.983139369999860069e-01 8.081514174726421862e-01 7.756937331501227995e-01 7.611113226832521006e-01 8.165301538842626439e-01 7.111788649102123161e-01 7.240623238070721390e-01 7.641332611110633888e-01 6.422173130931708718e-01
2.800000000000000266e-01 9.131335410640811778e-01 8.019087432070092225e-01 6.913050603014709861e-01 8.054247900993259934e-01 7.738680722596619210e-01 7.563264308075475784e-01 8.118381123245476116e-01 7.033713766076935547e-01 7.185617980837126773e-01 7.600997960399076270e-01 6.324703341212972729e-01
2.899999999999999800e-01 9.117481397241204988e-01 8.001568221078152465e-01 6.820406520318308408e-01 8.016062590045434089e-01 7.714716642721618500e-01 7.529629044246499703e-01 8.066994868480018566e-01 6.962508057407855722e-01 7.121486204722011770e-01 7.548603048475661659e-01 6.247012075969106126e-01
2.999999999999999889e-01 9.104404976208195777e-01 7.958258400863210680e-01 6.765392527344454843e-01 7.975498673313541342e-01 7.694240539084575836e-01 7.474162909583978998e-01 8.031981700113085543e-01 6.898651437888441151e-01 7.065131036220521077e-01 7.506846909364185416e-01 6.158140941884071573e-01
3.099999999999999978e-01 9.092663759006976987e-01 7.921342617615050319e-01 6.711704102425987140e-01 7.929507391760856061e-01 7.671035615053337642e-01 7.425623534903081913e-01 7.994109746096620395e-01 6.838618253343528020e-01 7.009471674391936080e-01 7.468147188016697191e-01 6.067332928463653463e-01
3.200000000000000067e-01 9.090344855419536518e-01 7.874564740176388522e-01 6.610155399347229510e-01 7.894463726173607254e-01 7.650007196085867323e-01 7.386397271803206710e-01 7.954842823648172745e-01 6.787302095340751462e-01 6.951973384979797110e-01 7.399911834929351340e-01 5.966857309352722183e-01
3.300000000000000155e-01 9.078284576893731472e-01 7.840835685358910068e-01 6.553285807975479660e-01 7.859067732402583717e-01 7.605510280960080527e-01 7.353312921044051764e-01 7.911016613268926356e-01 6.720309977466789597e-01 6.882285869909766651e-01 7.355300861850189165e-01 5.875971984148616878e-01
3.400000000000000244e-01 9.065360629616220356e-01 7.777578164161642604e-01 6.510466028409028771e-01 7.812424216570112989e-01 7.566380464682598284e-01 7.312680994434866966e-01 7.867244431425799434e-01 6.655067819149248498e-01 6.838635601539923004e-01 7.301278432012819897e-01 5.777181104737748596e-01
3.500000000000000333e-01 9.048964528347511749e-01 7.739229776410501138e-01 6.462247042371179750e-01 7.781616462327849426e-01 7.538916665974306763e-01 7.294445854701033793e-01 7.820217272442852030e-01 6.593304167509532743e-01 6.794088970465254063e-01 7.242664755290740830e-01 5.699708074951607140e-01
3.599999999999999867e-01 9.032710604923750441e-01 7.694285759013654857e-01 6.389914408430710235e-01 7.726929070365095020e-01 7.497733642866288850e-01 7.263402219152492734e-01 7.791407013886125776e-01 6.532813338472377440e-01 6.731874435737538187e-01 7.187922737426495345e-01 5.606788825471695770e-01
3.699999999999999956e-01 9.023507433251410914e-01 7.668787371878827974e-01 6.366214477189833243e-01 7.682523509934297001e-01 7.447479588190413224e-01 7.223470985416106105e-01 7.753525351024260770e-01 6.469407502307934488e-01 6.678167887830049887e-01 7.127876812635880466e-01 5.527649003567810526e-01
3.800000000000000044e-01 9.007763294111950092e-01 7.615497288975804357e-01 6.321372064581101125e-01 7.661644963500706673e-01 7.396075216942654684e-01 7.187428097657991843e-01 7.730224322733472153e-01 6.415062903682378082e-01 6.619303620416561174e-01 7.084748680565081669e-01 5.453016392838955229e-01
3.900000000000000133e-01 9.008154973253015285e-01 7.568086577545016791e-01 6.271791820505222548e-01 7.630388853339464816e-01 7.341197179407162876e-01 7.142922511662848084e-01 7.696336414664770587e-01 6.380658664636665867e-01 6.589835081477870560e-01 7.028034132524082489e-01 5.366500854520735997e-01
4.000000000000000222e-01 8.996514184490013166e-01 7.541281461726681012e-01 6.226272223690894059e-01 7.613287905976815484e-01 7.290945984190072560e-01 7.104999244154038829e-01 7.671465796501634182e-01 6.350125703317250903e-01 6.529810624113181472e-01 6.976655454138444012e-01 5.285993488588575095e-01
4.100000000000000311e-01 8.976159922240288802e-01 7.499265460791250115e-01 6.183975808222156312e-01 7.589785814074899717e-01 7.239286809670208989e-01 7.071018696761026678e-01 7.656109544118911980e-01 6.300434694426507720e-01 6.484212623330540826e-01 6.931980164806724742e-01 5.186940680152944960e-01
4.199999999999999845e-01 8.959539491675366785e-01 7.434533651535281118e-01 6.138615472844232146e-01 7.555084399858137401e-01 7.183250940810275154e-01 7.036477177239317538e-01 7.632612558405194036e-01 6.260565171063708911e-01 6.442240091236745014e-01 6.880947814954633257e-01 5.114550444825349818e-01
4.299999999999999933e-01 8.946672586831312390e-01 7.410710716606734305e-01 6.078616550781134054e-01 7.533261673198743402e-01 7.154164850374772344e-01 7.004455811482180883e-01 7.613373638209508520e-01 6.203888985752685770e-01 6.383445549232450444e-01 6.833877328987133515e-01 5.042198904897421396e-01
4.400000000000000022e-01 8.928304956774392176e-01 7.371472700884112994e-01 6.022052514829819847e-01 7.503741937484641467e-01 7.114389075431744036e-01 6.953518103287580354e-01 7.591738740093291193e-01 6.156475086985652156e-01 6.325414410290527423e-01 6.789786288229526789e-01 4.976801526580046930e-01
4.500000000000000111e-01 8.911998610698963486e-01 7.356387597088719366e-01 5.986179702193628049e-01 7.473441510849819780e-01 7.081516189165592001e-01 6.919993881251541579e-01 7.569433525684222674e-01 6.117587133475986816e-01 6.263191939621364224e-01 6.732174297490109982e-01 4.926194544250354634e-01
4.600000000000000200e-01 8.907193970550939532e-01 7.331268523242655544e-01 5.930233582567185913e-01 7.429593244036438726e-01 7.054862187158076337e-01 6.896237660936942460e-01 7.547757209440956183e-01 6.078966788612490957e-01 6.197766108355585724e-01 6.679009652194404234e-01 4.877844508210810726e-01
4.700000000000000289e-01 8.896493121883920496e-01 7.279225687075556728e-01 5.898855831374558711e-01 7.391115610258806035e-01 7.043369606141414163e-01 6.876876663255880873e-01 7.534494532265697542e-01 6.039450248637043828e-01 6.156729739711405136e-01 6.629372833807186671e-01 4.812067436915075103e-01
4.799999999999999822e-01 8.885038002475643681e-01 7.223044833576868218e-01 5.852876896468276469e-01 7.356150069309963513e-01 7.022644017652559523e-01 6.836149613481302678e-01 7.534592701510822721e-01 5.993081453304243134e-01 6.092628690249817236e-01 6.585228129293003718e-01 4.747968058252206025e-01
4.899999999999999911e-01 8.865823241269227273e-01 7.190345433481938331e-01 5.817396054959422802e-01 7.317900597823742137e-01 6.975198033086967841e-01 6.807418544427122908e-01 7.506334116207992180e-01 5.960488706283870730e-01 6.053988730219609371e-01 6.545243610077979834e-01 4.691014535391160867e-01
5.000000000000000000e-01 8.853935851680387881e-01 7.158299266058648636e-01 5.764329018171735486e-01 7.279204010278510495e-01 6.938637878206539433e-01 6.777644579817312387e-01 7.493217635535982524e-01 5.912948167943326006e-01 6.030958740443264077e-01 6.509517210217226069e-01 4.613037375085367597e-01
