0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.472525467800763099e-01 9.371051518804820457e-01 9.300182926534373840e-01 9.330904700265787444e-01 9.321508608738418022e-01 9.096342664593737304e-01 9.602479664792845648e-01 9.011790227089447880e-01 9.423660602264750663e-01 9.241377028998941645e-01 9.317648949853144513e-01
2.000000000000000042e-02 9.318485021539344437e-01 9.212559702882995305e-01 9.102878529812871156e-01 9.099069599224414162e-01 9.116179194836134814e-01 8.857568697023451287e-01 9.464454153093496691e-01 8.710703307370464277e-01 9.232293609372593801e-01 8.925792448678441238e-01 9.062111893156628017e-01
2.999999999999999889e-02 9.193744318657384174e-01 9.063688273613322854e-01 8.962264466519899164e-01 8.950079845228242625e-01 8.951404186438262078e-01 8.650033434652845132e-01 9.358848689634808871e-01 8.467986675237828553e-01 9.072031942651257452e-01 8.710087333958701494e-01 8.849185194302776614e-01
4.000000000000000083e-02 9.094104169851278119e-01 8.967201790690455532e-01 8.822691776638099670e-01 8.839507550748032516e-01 8.823223435534335302e-01 8.489230747728866433e-01 9.271852762504996237e-01 8.264785512756582797e-01 8.909592815942339872e-01 8.523634518919077641e-01 8.628375889810790955e-01
5.000000000000000278e-02 9.000881859292511056e-01 8.874176034326234364e-01 8.730911823005352845e-01 8.721404284260999562e-01 8.723602255526239357e-01 8.337218181921904891e-01 9.186705004275456110e-01 8.122958966642928047e-01 8.798350121520609468e-01 8.342030116313491339e-01 8.453525962417526296e-01
5.999999999999999778e-02 8.933111693995607894e-01 8.779094609540033511e-01 8.638382506486164125e-01 8.622004601889347031e-01 8.626569176691173402e-01 8.177574659480125741e-01 9.118041799587055518e-01 7.976188618608711645e-01 8.671456906411657561e-01 8.195342640958436231e-01 8.281914728171757556e-01
7.000000000000000666e-02 8.861331848600483285e-01 8.717792812143124737e-01 8.564928116545594827e-01 8.542112743565655197e-01 8.524775589004003340e-01 8.043325956845300828e-01 9.055521877236105688e-01 7.821261507872253604e-01 8.542639455401382920e-01 8.059649000028803467e-01 8.124450754040776213e-01
8.000000000000000167e-02 8.786501971639615327e-01 8.638510999038340188e-01 8.456413169882213143e-01 8.447405656494402226e-01 8.413151183476382799e-01 7.909321475113860744e-01 8.974957092415080107e-01 7.681149420751762769e-01 8.432322309406830030e-01 7.922860462893417388e-01 7.952885380462721976e-01
8.999999999999999667e-02 8.741941237257190300e-01 8.567489872137170615e-01 8.395147078845875965e-01 8.388217713426239230e-01 8.341310222201372415e-01 7.810145198598665850e-01 8.918176975961266129e-01 7.526342059358454017e-01 8.305181639894601009e-01 7.811386585338064847e-01 7.782742097334066633e-01
1.000000000000000056e-01 8.658279856245238992e-01 8.511557495843010690e-01 8.322355412964879129e-01 8.318170391133067332e-01 8.285178753269284435e-01 7.697946555724993756e-01 8.861003419629730482e-01 7.381275201610199010e-01 8.235447593303131253e-01 7.715145912143188678e-01 7.650763442497490185e-01
1.100000000000000006e-01 8.596261331161045849e-01 8.449521844371631341e-01 8.261852735018502258e-01 8.258612629184147735e-01 8.194992313036728593e-01 7.592253998076530230e-01 8.807948494410182683e-01 7.240450472500469248e-01 8.139521298879494049e-01 7.621758081453918754e-01 7.513870176419439328e-01
1.199999999999999956e-01 8.543543370353108291e-01 8.389638062573184785e-01 8.169357277150577357e-01 8.207888665270963724e-01 8.113638912402871828e-01 7.468348417792666227e-01 8.750893296572380686e-01 7.109449581611048119e-01 8.025307774995444898e-01 7.501363325920287206e-01 7.399225518785539357e-01
