0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.466909014573464676e-01 9.740622548519002333e-01 9.577643876730348449e-01 9.739805967435033462e-01 9.612012709882943318e-01 9.667815367063170573e-01 9.730917611698908232e-01 9.525861516138617313e-01 9.660896214228894552e-01 9.585973804953562549e-01 9.565959345601934283e-01
2.000000000000000042e-02 9.294111303118266498e-01 9.655904681704085002e-01 9.477339778864095621e-01 9.669409087968732219e-01 9.471589586856301590e-01 9.554944337503523677e-01 9.623226481848401459e-01 9.338606494852600415e-01 9.503554675169961774e-01 9.375919432536765630e-01 9.356001987217066329e-01
2.999999999999999889e-02 9.148371208223761153e-01 9.593451254868444744e-01 9.391923957333779827e-01 9.591110842210570642e-01 9.366043876624591258e-01 9.467487472623363765e-01 9.515444713234213481e-01 9.165288819702742673e-01 9.374447174094583390e-01 9.193844576936185398e-01 9.173393807515223264e-01
4.000000000000000083e-02 9.034379577825540908e-01 9.551368013471882579e-01 9.327736729295316165e-01 9.539519402259019065e-01 9.265302803503547846e-01 9.384096302411708557e-01 9.414676299458435427e-01 9.030343937570741719e-01 9.253106765876943918e-01 9.022896501119990198e-01 8.993782056974898298e-01
5.000000000000000278e-02 8.926759159261541399e-01 9.506659789811755523e-01 9.243395297564470647e-01 9.476970694876349910e-01 9.181243294745259353e-01 9.308266047164067691e-01 9.341938890158169029e-01 8.888472579310913169e-01 9.139424923185388572e-01 8.852258652517541737e-01 8.827527187770912720e-01
5.999999999999999778e-02 8.862623875489092917e-01 9.468310012921188346e-01 9.200493961060517423e-01 9.421174224248499707e-01 9.087196695278160208e-01 9.239744302004510024e-01 9.269654596731460305e-01 8.752595514554518674e-01 9.023391762164765240e-01 8.690193878430926278e-01 8.679218692580320527e-01
7.000000000000000666e-02 8.786029519518400166e-01 9.422910909550168412e-01 9.131929787172012869e-01 9.370651302726601406e-01 9.034569907011823497e-01 9.184469945010345082e-01 9.211083850172652188e-01 8.615286953287167870e-01 8.920570618170983179e-01 8.539310333031323585e-01 8.542597810863403751e-01
8.000000000000000167e-02 8.714620025202205467e-01 9.382391975371521253e-01 9.082275051188799520e-01 9.315060575705543799e-01 8.970257400636035827e-01 9.115393673867459023e-01 9.152740727372058460e-01 8.468590070777963774e-01 8.824606666920655762e-01 8.400436445458329127e-01 8.384037329112614678e-01
8.999999999999999667e-02 8.655643264042112150e-01 9.350475408376947017e-01 9.036570635403534668e-01 9.275944419492118120e-01 8.896672860596656074e-01 9.057881103852027938e-01 9.099337375432201558e-01 8.352509798183693768e-01 8.729814234370908421e-01 8.256677431077555918e-01 8.250262361150731971e-01
