0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.419497335834927654e-01 9.298520364472340205e-01 9.144355366436837107e-01 9.448887696211459852e-01 9.111019338739911877e-01 9.063335040717533930e-01 9.342212537652672122e-01 9.421440736596851107e-01 9.230518192468621930e-01 9.530719363025587088e-01 9.411140794685749489e-01
2.000000000000000042e-02 9.262432275155857431e-01 9.106559908146144577e-01 8.905188063446130009e-01 9.315769454281940254e-01 8.827687753469171117e-01 8.806173988727400426e-01 9.158503220261343669e-01 9.224648169998365121e-01 9.001667756558414668e-01 9.377737274124735567e-01 9.213487677836864620e-01
2.999999999999999889e-02 9.142637089225980063e-01 8.935580380077988716e-01 8.728901086810757493e-01 9.203278017216912632e-01 8.644314766512565251e-01 8.633215644214791151e-01 9.002945333173784093e-01 9.091926444518385608e-01 8.801669145511271664e-01 9.255861485164028624e-01 9.073347097937602967e-01
4.000000000000000083e-02 9.028759655739595491e-01 8.774133861897415176e-01 8.563027150263521348e-01 9.088995930874456119e-01 8.447423586672812013e-01 8.475076724957492091e-01 8.880467212819521672e-01 8.967716181006610832e-01 8.611784380892437696e-01 9.156566267207669751e-01 8.974780742383099419e-01
5.000000000000000278e-02 8.921591358245433145e-01 8.633075598683465079e-01 8.411076821879835963e-01 9.013754258162651745e-01 8.300786414079280862e-01 8.301605799249428541e-01 8.786592484271751324e-01 8.857888796266111253e-01 8.461054371300673616e-01 9.057119362729639800e-01 8.866749912957464508e-01
5.999999999999999778e-02 8.819783811841678256e-01 8.522508354872708747e-01 8.291008119532220499e-01 8.927018436045138783e-01 8.160218757901365194e-01 8.154167670805192447e-01 8.662466458204475250e-01 8.749915047175796934e-01 8.343914478451531780e-01 8.968245551833132767e-01 8.776435239973591207e-01
7.000000000000000666e-02 8.728358216146245852e-01 8.405278790344797857e-01 8.199658248076957534e-01 8.844427359787920828e-01 8.033625574439208217e-01 7.981061337839577829e-01 8.568294388150766716e-01 8.645645233632345272e-01 8.208991817046090711e-01 8.899148223631289101e-01 8.684097620777460058e-01
8.000000000000000167e-02 8.648420396286972123e-01 8.319480674673126464e-01 8.095344607667385173e-01 8.800283084886698637e-01 7.897139201248025708e-01 7.834897745884893405e-01 8.499968090859366665e-01 8.549123056839839085e-01 8.100987406255963919e-01 8.832100042558196362e-01 8.605796853188651951e-01
8.999999999999999667e-02 8.594496632798420688e-01 8.256979996498357011e-01 7.987543818662352635e-01 8.748084536186261362e-01 7.776169407974973247e-01 7.732807979485217809e-01 8.431900555394928887e-01 8.452907400880365074e-01 7.982808821241438313e-01 8.739475938835132851e-01 8.496076627381480284e-01
1.000000000000000056e-01 8.524806578716127570e-01 8.195399055407039945e-01 7.891764972803204659e-01 8.662631300877073892e-01 7.673742409366359762e-01 7.621948177745659914e-01 8.358544741822969693e-01 8.372230500227468841e-01 7.889855447205365024e-01 8.681246338450544497e-01 8.405400587658636846e-01
1.100000000000000006e-01 8.480237733863468241e-01 8.135961966246045840e-01 7.836496621793086481e-01 8.616787827007831302e-01 7.599051018226818943e-01 7.556416627441762124e-01 8.306516142992260709e-01 8.306760567133707474e-01 7.762907906721184803e-01 8.624373530908993057e-01 8.334081925110995437e-01
1.199999999999999956e-01 8.432849717919665977e-01 8.063309670311066268e-01 7.742231432513161371e-01 8.566540259346863140e-01 7.488414618065520889e-01 7.472667631578145953e-01 8.250879003148687829e-01 8.226502048128216948e-01 7.686880974649588083e-01 8.553600314776111935e-01 8.255616209709744080e-01
