0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.598115219055556313e-01 9.389958554283367453e-01 9.474100600787728199e-01 9.608560464385669242e-01 9.571629262745717792e-01 9.456006473214525476e-01 9.326551345200092547e-01 9.620008685808046911e-01 9.656909666710271622e-01 9.385751958210145629e-01 9.382922183288370244e-01
2.000000000000000042e-02 9.475762445229661823e-01 9.201331176710462190e-01 9.326335844702425826e-01 9.476303607754164027e-01 9.433510230447278433e-01 9.251165487016789202e-01 9.080943640436175412e-01 9.480366670741198210e-01 9.525907923754445283e-01 9.130338823026010742e-01 9.152595217698802355e-01
2.999999999999999889e-02 9.396512180354302801e-01 9.063224312012695405e-01 9.229939514337253126e-01 9.386918975758267170e-01 9.318549812126819543e-01 9.108335159536041781e-01 8.906630774511709037e-01 9.378253959664508699e-01 9.410190682353880565e-01 8.935106356489284085e-01 8.967707648297131851e-01
4.000000000000000083e-02 9.307831432065815092e-01 8.968182451517956455e-01 9.140288921673753730e-01 9.321212494483394062e-01 9.233924691015922281e-01 8.987044338389281739e-01 8.755054090995987304e-01 9.285900837384092332e-01 9.313741762064391416e-01 8.771403999368958537e-01 8.791259012007581752e-01
5.000000000000000278e-02 9.226738221808621354e-01 8.862427399130479166e-01 9.064432851315591400e-01 9.251192713167952775e-01 9.163122695350283120e-01 8.869335015500761088e-01 8.643784811118222500e-01 9.199904871271159523e-01 9.225414222382097851e-01 8.622187501953665345e-01 8.637218348023260051e-01
5.999999999999999778e-02 9.168197763876188011e-01 8.769516428608774561e-01 9.009982661917347313e-01 9.170696557006691174e-01 9.097912900143824144e-01 8.778409249519504298e-01 8.516763268960495514e-01 9.119177363249132418e-01 9.145814648318068008e-01 8.464183220028028698e-01 8.477658989636964737e-01
7.000000000000000666e-02 9.106756088870461285e-01 8.671005946522643004e-01 8.933921983909048903e-01 9.115919184566102507e-01 9.033812129782812228e-01 8.681600527190733718e-01 8.406672772255984194e-01 9.050682858416976284e-01 9.063723420162053124e-01 8.317370824627544623e-01 8.330152856402222028e-01
8.000000000000000167e-02 9.064714476483630712e-01 8.598674598274397285e-01 8.861874713627426736e-01 9.067677342300505261e-01 8.964830376505641407e-01 8.586013764194866393e-01 8.309210489196373617e-01 8.972348015069068206e-01 8.993889233596806809e-01 8.193005550750512844e-01 8.179936020342177816e-01
8.999999999999999667e-02 9.013725728882475696e-01 8.518927241843570197e-01 8.795737918864023897e-01 9.008909084838798709e-01 8.903864511392763914e-01 8.479564144184955632e-01 8.184660914582565505e-01 8.891232496371019867e-01 8.926132684354035618e-01 8.049533191306086355e-01 8.065443167541646030e-01
1.000000000000000056e-01 8.975550940148502299e-01 8.447156795466197465e-01 8.731102725774325668e-01 8.963947787450624594e-01 8.836874594423690388e-01 8.383461833513129458e-01 8.086946069812752658e-01 8.814555221263983276e-01 8.856130954529600752e-01 7.909600781134767944e-01 7.955105568461134924e-01
1.100000000000000006e-01 8.933537651067577912e-01 8.385474495485520929e-01 8.662139195385477608e-01 8.913503021056558007e-01 8.794017731254205605e-01 8.337955178185543215e-01 7.994505486975430619e-01 8.741431162906924124e-01 8.804565302212002953e-01 7.791544083091527240e-01 7.839332429982005523e-01
1.199999999999999956e-01 8.889542159150083389e-01 8.319167399720565070e-01 8.594658612395894570e-01 8.882891212326060604e-01 8.736099485696772193e-01 8.271999013151544178e-01 7.905060638510053028e-01 8.673386752608676087e-01 8.751685306127907626e-01 7.665662809591923255e-01 7.716209376558011979e-01
1.300000000000000044e-01 8.840169117730762860e-01 8.246472383247718252e-01 8.553436055103343927e-01 8.849702932589068594e-01 8.686197054695701247e-01 8.202823911905267051e-01 7.829477531469922758e-01 8.602966851484230570e-01 8.707369687462200858e-01 7.530745165971465260e-01 7.576922025393741933e-01
1.400000000000000133e-01 8.807245801592973322e-01 8.190262754596751016e-01 8.497180224669594883e-01 8.824554276458674851e-01 8.641922003937140273e-01 8.142639598510352794e-01 7.748793550792664186e-01 8.540240773699672161e-01 8.642690855723530463e-01 7.412424579711222039e-01 7.462522287532956655e-01
1.499999999999999944e-01 8.749984812556267366e-01 8.140028170016193609e-01 8.447951136189997268e-01 8.767075235985581916e-01 8.589330496530950265e-01 8.067025156241057759e-01 7.654682942579666971e-01 8.476901945546517769e-01 8.588882926157910269e-01 7.306800196429960037e-01 7.367250986692880366e-01
1.600000000000000033e-01 8.710601530515510449e-01 8.077921865835708815e-01 8.384676488354889656e-01 8.715397020948898454e-01 8.543851792214020024e-01 8.010859676964252607e-01 7.571376133026679334e-01 8.422027863686567528e-01 8.533475741320057928e-01 7.218636220846547102e-01 7.266148033660966288e-01
1.700000000000000122e-01 8.671985934294971221e-01 8.028490485333202864e-01 8.350658784790575551e-01 8.673686228587801361e-01 8.477803510857432334e-01 7.964303656433574519e-01 7.476670981794223403e-01 8.366246322022040660e-01 8.493183731140880877e-01 7.093845064593962135e-01 7.151182916467589967e-01
1.799999999999999933e-01 8.631766350757699158e-01 7.969060865928915272e-01 8.297172707358231314e-01 8.637966050392656969e-01 8.429867573039711015e-01 7.894134121005749183e-01 7.365031301425966070e-01 8.316261208250483872e-01 8.444197772790958956e-01 6.988779502152528966e-01 7.053443342776353209e-01
1.900000000000000022e-01 8.586870966491695345e-01 7.909696135563367703e-01 8.243938800558219260e-01 8.602267119926602090e-01 8.388423982905233167e-01 7.842375544240689500e-01 7.276610218985485323e-01 8.265836267212904875e-01 8.391870820692782784e-01 6.890211759541438052e-01 6.973652867689439372e-01
2.000000000000000111e-01 8.555840049704646066e-01 7.849878443605823319e-01 8.205336743034208347e-01 8.577737582579310072e-01 8.333620846265725746e-01 7.772054961432725007e-01 7.186900706346251999e-01 8.217307125728645634e-01 8.348857361280273004e-01 6.793014334506543017e-01 6.897757220704323622e-01
2.099999999999999922e-01 8.526209218049756178e-01 7.807922795522684867e-01 8.149470091928616711e-01 8.538345102383775309e-01 8.284353268762861822e-01 7.692020292550948435e-01 7.088564775392627304e-01 8.172976378245390139e-01 8.293562032565807707e-01 6.719777101068713510e-01 6.839794898352662411e-01
2.200000000000000011e-01 8.484957169364369944e-01 7.782728946563958194e-01 8.100489507226573682e-01 8.492501136256349614e-01 8.252042313809393459e-01 7.610568678751616911e-01 7.013744854412071739e-01 8.139330771707433687e-01 8.253174494570825193e-01 6.616821388368177015e-01 6.764101397342926481e-01
2.300000000000000100e-01 8.454843396786513310e-01 7.722257374617286230e-01 8.060638460297280261e-01 8.440571074475652358e-01 8.194526675278399619e-01 7.535779741715269431e-01 6.924066800372984387e-01 8.093148163432496434e-01 8.206786478845043975e-01 6.516841733072842313e-01 6.660820782996438316e-01
2.399999999999999911e-01 8.419017510592795572e-01 7.683180672476059847e-01 7.974675796162088437e-01 8.390487727441885424e-01 8.151024925554281042e-01 7.496621391964105596e-01 6.829939034734715531e-01 8.048275716724559992e-01 8.160369238433304862e-01 6.437308794890685970e-01 6.606682405726718166e-01
2.500000000000000000e-01 8.380521787878578710e-01 7.634021620021995691e-01 7.944856672324659419e-01 8.373464096576219706e-01 8.131031755710387277e-01 7.443055738895523188e-01 6.745985671544014739e-01 8.006071577168204501e-01 8.113015635965930006e-01 6.362622930765099438e-01 6.557140591293590948e-01
2.600000000000000089e-01 8.336524641128807422e-01 7.560627804991105760e-01 7.890785254415945138e-01 8.330906524645071975e-01 8.086420213288189052e-01 7.362722661686726955e-01 6.621248509704762419e-01 7.967091647765125462e-01 8.065473098676501085e-01 6.284836976629053495e-01 6.496683476034370575e-01
2.700000000000000178e-01 8.300914735826521174e-01 7.494915630558443009e-01 7.853892359561972514e-01 8.270032361887567074e-01 8.035540847613891202e-01 7.332281613510117646e-01 6.525785343387555670e-01 7.928513709073023996e-01 8.020008030535137333e-01 6.198003191521274102e-01 6.447287042805888158e-01
2.800000000000000266e-01 8.268172846752351868e-01 7.456564671227803309e-01 7.801364360966664968e-01 8.213188730406426608e-01 7.981569391447731476e-01 7.284491174841161154e-01 6.428953553215308592e-01 7.899993544286116887e-01 7.980371644227464145e-01 6.143907347844825839e-01 6.368080997962450862e-01
2.899999999999999800e-01 8.241592849629710837e-01 7.414073756217333111e-01 7.742209183873283163e-01 8.172355270944677841e-01 7.928930225359589468e-01 7.206163205702122987e-01 6.328598620070637892e-01 7.847426714496540390e-01 7.948556847386095692e-01 6.114836193722612556e-01 6.300151848741160077e-01
2.999999999999999889e-01 8.221030458494155146e-01 7.358697681834702742e-01 7.697120536817561032e-01 8.124997871750340162e-01 7.871868745130908840e-01 7.163486197740455141e-01 6.230854171652928652e-01 7.815642075478542727e-01 7.906943450571696230e-01 6.063634560345450009e-01 6.230469261394447900e-01
3.099999999999999978e-01 8.185745637598229596e-01 7.310833338052751262e-01 7.637134198202002455e-01 8.077552022985622360e-01 7.829002924787105133e-01 7.100796805121941668e-01 6.116484503218023727e-01 7.778950631561414308e-01 7.867219410031289772e-01 6.001393202817398853e-01 6.148376786331768429e-01
3.200000000000000067e-01 8.166004817216176992e-01 7.279974264747562929e-01 7.596265193125588677e-01 8.034875545752969694e-01 7.789304919364883339e-01 7.051556962348983770e-01 6.038178681900322475e-01 7.743331265646665740e-01 7.834586568565451437e-01 5.950618656433104281e-01 6.056264568012781346e-01
3.300000000000000155e-01 8.135045405045853162e-01 7.236781585201678135e-01 7.548084375644941169e-01 8.017675235542031098e-01 7.745316357762250803e-01 7.009288659421394341e-01 5.966346910683046900e-01 7.708766593137785783e-01 7.800367183817965566e-01 5.908538929516229388e-01 5.952720913872018293e-01
3.400000000000000244e-01 8.108833722154690227e-01 7.200410614354122441e-01 7.501673741811877294e-01 7.979395247345599795e-01 7.687158401774355498e-01 6.955355893819400448e-01 5.899458330749060009e-01 7.671926378157047921e-01 7.772871351534366147e-01 5.871799104931950675e-01 5.868299879376507322e-01
3.500000000000000333e-01 8.087995498877628142e-01 7.176903105214097467e-01 7.454835254305403058e-01 7.923786234756792224e-01 7.623511400111144809e-01 6.902543912922010083e-01 5.814950143517330083e-01 7.640712811021110884e-01 7.743633037050521306e-01 5.800890890519959653e-01 5.787496546526562646e-01
3.599999999999999867e-01 8.060794157697628304e-01 7.145130732502664728e-01 7.405851014509434727e-01 7.891008409472325402e-01 7.572228739926796237e-01 6.864550492512387914e-01 5.705348172785515981e-01 7.604672104484488937e-01 7.715982073217870774e-01 5.734841934057745005e-01 5.708971919909010539e-01
3.699999999999999956e-01 8.041491506614065754e-01 7.097827373880870594e-01 7.383212817587961885e-01 7.867149840639247049e-01 7.507329923367316304e-01 6.798774108031268026e-01 5.620305893306825062e-01 7.561074870429825845e-01 7.686514773293852132e-01 5.692862337146404883e-01 5.610484622299173330e-01
3.800000000000000044e-01 8.028783202422944409e-01 7.061916686460137926e-01 7.343340094346567648e-01 7.844234588170000411e-01 7.452548227731330410e-01 6.755307540924972987e-01 5.557013584178802645e-01 7.510509187779820239e-01 7.655197580451805761e-01 5.654079670508637134e-01 5.515278492249605646e-01
3.900000000000000133e-01 7.997503591918991850e-01 7.021524127724960707e-01 7.294142788067489169e-01 7.817487210048382762e-01 7.406362496675730211e-01 6.699413893746413162e-01 5.504068354568089072e-01 7.468533571382389713e-01 7.633706154258300680e-01 5.638207000105593947e-01 5.435491301668949893e-01
4.000000000000000222e-01 7.974396334912009499e-01 6.967890170571574560e-01 7.245795379756221344e-01 7.778415259582913688e-01 7.360201000743143984e-01 6.632246224841232829e-01 5.441992025812704137e-01 7.435626687475408447e-01 7.606190427953448685e-01 5.584923793560657712e-01 5.367009391675579000e-01
4.100000000000000311e-01 7.953914532155330619e-01 6.923913050838121919e-01 7.182527229124638923e-01 7.736616093661857763e-01 7.317607922687229260e-01 6.592363537738952228e-01 5.352842125867577350e-01 7.394902666811487002e-01 7.559576845432242065e-01 5.522925007641292794e-01 5.312925195024303937e-01
4.199999999999999845e-01 7.929089459706741838e-01 6.889779583855332179e-01 7.148190193424772687e-01 7.693017829824168041e-01 7.264460888060946253e-01 6.543450345660961620e-01 5.277747802229522112e-01 7.348463790856480937e-01 7.513325589383901271e-01 5.476855876837021242e-01 5.250772302231305755e-01
4.299999999999999933e-01 7.898572816798230534e-01 6.873443943290301616e-01 7.101977695474250840e-01 7.666626983900488579e-01 7.220126083825226804e-01 6.495241979154544598e-01 5.181786865459172553e-01 7.319676687054958997e-01 7.472575284569292764e-01 5.439300722036867208e-01 5.178584343235024257e-01
4.400000000000000022e-01 7.871713988632794701e-01 6.831993122439685706e-01 7.052789328343523900e-01 7.630808373178870063e-01 7.161127429184042104e-01 6.465953943664706216e-01 5.080272971382100433e-01 7.257299427121588487e-01 7.442339137101343649e-01 5.358410557072935676e-01 5.127850190936282804e-01
4.500000000000000111e-01 7.853069714716393035e-01 6.772270753905657026e-01 7.015594612144943065e-01 7.601314263549504568e-01 7.119420912031202420e-01 6.414141513260244176e-01 4.980311890524355967e-01 7.225594094605726214e-01 7.404114361165775593e-01 5.306585624291555447e-01 5.055519614202723666e-01
4.600000000000000200e-01 7.819519124959620759e-01 6.720726842414989077e-01 6.967219168772212923e-01 7.577126851993403189e-01 7.083787029716414052e-01 6.365942894995578749e-01 4.940432188269139324e-01 7.199065904900149304e-01 7.358976083540053059e-01 5.249207813610002882e-01 4.989466123615525772e-01
4.700000000000000289e-01 7.821425252005722584e-01 6.676090358733807184e-01 6.939351761760620407e-01 7.525590074461980805e-01 7.045331379222197210e-01 6.324712139484973683e-01 4.874284666938291655e-01 7.183687821332749301e-01 7.338855684237857169e-01 5.229138221909112039e-01 4.921426452898611803e-01
4.799999999999999822e-01 7.797327030304260775e-01 6.637981233023779737e-01 6.880529397497372468e-01 7.486165864296390193e-01 7.021275936738646806e-01 6.252269482545129708e-01 4.797650331259695200e-01 7.140545876134157810e-01 7.304891416398641146e-01 5.186544611362190471e-01 4.870965262402902618e-01
4.899999999999999911e-01 7.757286732018495723e-01 6.593950917592277250e-01 6.836689222819684053e-01 7.441601648582504280e-01 6.958612063420782645e-01 6.201061990532331647e-01 4.752237920661720461e-01 7.116196583921572394e-01 7.262137424413953601e-01 5.148390017621518044e-01 4.825595824767561215e-01
5.000000000000000000e-01 7.736913876455578931e-01 6.551634556667550457e-01 6.817013152462971792e-01 7.406853057111077998e-01 6.919333060733324769e-01 6.145537771811473426e-01 4.654116357843597340e-01 7.079712479890100107e-01 7.223542578782922163e-01 5.130925312883831690e-01 4.771908669504160705e-01
5.100000000000000089e-01 7.713769222434448958e-01 6.506805769200977307e-01 6.765706234620174619e-01 7.378341916037480797e-01 6.870375335233067648e-01 6.068472354853938766e-01 4.620422908538149298e-01 7.046493413063770195e-01 7.184498876137649370e-01 5.130097692214599103e-01 4.728498172094399710e-01
5.200000000000000178e-01 7.696446627454518463e-01 6.436624340040081327e-01 6.722165117842009430e-01 7.336025358043963829e-01 6.846662846706683681e-01 6.026157006983503539e-01 4.546164163105482769e-01 6.998955113835197972e-01 7.140214366055915862e-01 5.084532112905164603e-01 4.674544537307142034e-01
5.300000000000000266e-01 7.687460553849501110e-01 6.397542448105232316e-01 6.683251163708319176e-01 7.318226685954566380e-01 6.814345002104807980e-01 5.976661767783592039e-01 4.486230680879167432e-01 6.942966809254730309e-01 7.115834054908269923e-01 5.030896516492776582e-01 4.618262534373911432e-01
5.400000000000000355e-01 7.676351114771771122e-01 6.355152135254192869e-01 6.632332947317799432e-01 7.287770330602846292e-01 6.778151879656425516e-01 5.922601787025988385e-01 4.457592926196422556e-01 6.915934270537157369e-01 7.081624242667645674e-01 5.011598537217433202e-01 4.585707994883661542e-01
5.500000000000000444e-01 7.651339502409586490e-01 6.313301303690818100e-01 6.597674963416010341e-01 7.255080820807310316e-01 6.734883881646525072e-01 5.860423321430461296e-01 4.408270994848497160e-01 6.881143182849946971e-01 7.035722033667862751e-01 4.973066056240990074e-01 4.527100055637249820e-01
5.600000000000000533e-01 7.638822249062561243e-01 6.272825405950601674e-01 6.539713041048087483e-01 7.220356080061323123e-01 6.701889123859621211e-01 5.796457740254993274e-01 4.357015686732503279e-01 6.858631158857148025e-01 6.998402270247692236e-01 4.935265886310786776e-01 4.473741658412175304e-01
5.700000000000000622e-01 7.630146993524802301e-01 6.237347107523253387e-01 6.504345484944319411e-01 7.184455169434921240e-01 6.666380479083763300e-01 5.762274541881721168e-01 4.298835452780984112e-01 6.819038179674478117e-01 6.962793413508402418e-01 4.902133650279681398e-01 4.426318067190221917e-01
5.799999999999999600e-01 7.608262614333323182e-01 6.193523323614991138e-01 6.464547073525149790e-01 7.161944925308094678e-01 6.631390580069305152e-01 5.713470115333157962e-01 4.226622411661150602e-01 6.777433322522757875e-01 6.938991579044760938e-01 4.871958872998835566e-01 4.363717043814439034e-01
5.899999999999999689e-01 7.582523891944107364e-01 6.175637415094173965e-01 6.443218411892364106e-01 7.135288028216144607e-01 6.593329587829884764e-01 5.666526319528960576e-01 4.211047169755141040e-01 6.729448915546744070e-01 6.898567571026698042e-01 4.853262575845382898e-01 4.309206199214457023e-01
5.999999999999999778e-01 7.548079551483257710e-01 6.142180557770372529e-01 6.394624773617143543e-01 7.096986856978956260e-01 6.556394902907501931e-01 5.640839443001569586e-01 4.187406648243867657e-01 6.689957975331799478e-01 6.853707705937546191e-01 4.829871056013501640e-01 4.262071581172272583e-01
6.099999999999999867e-01 7.520874081746039552e-01 6.113232566754359665e-01 6.359268802536413023e-01 7.065796644052204645e-01 6.512932764572573197e-01 5.584923158481083227e-01 4.138452059858847010e-01 6.648450333783690880e-01 6.830078202461324910e-01 4.803528229502493363e-01 4.212911462540879781e-01
6.199999999999999956e-01 7.499315738090301942e-01 6.093244235235631967e-01 6.317841334402949371e-01 7.044662496605449409e-01 6.473703877209604496e-01 5.541176207820500688e-01 4.107418278006390033e-01 6.623652768576043792e-01 6.793472908239245323e-01 4.769472941808993172e-01 4.175462123784197122e-01
6.300000000000000044e-01 7.474157938117752531e-01 6.051896693675867800e-01 6.250052848649043646e-01 7.024138490189402173e-01 6.433622518149278990e-01 5.474752488759210278e-01 4.055050107953138694e-01 6.592305449731044042e-01 6.765448148586279409e-01 4.741922543187019334e-01 4.137722770860272625e-01
6.400000000000000133e-01 7.449195255385510084e-01 6.019713160823946252e-01 6.200808166897083806e-01 6.987231084117617730e-01 6.401671828008265175e-01 5.424445899450109909e-01 3.987878166883436770e-01 6.566162346300863373e-01 6.735699428652233145e-01 4.722138266861384825e-01 4.096435361395212027e-01
6.500000000000000222e-01 7.429076662269952225e-01 5.974528364845885786e-01 6.172930809124882456e-01 6.962844509444492402e-01 6.384002728988267261e-01 5.401357722698134634e-01 3.932549367635405635e-01 6.536844097754391791e-01 6.709511643805171621e-01 4.727058660085717290e-01 4.036995864466152439e-01
6.600000000000000311e-01 7.417566749864570319e-01 5.958624049629048791e-01 6.115259822253323874e-01 6.940753093617848535e-01 6.361185051295710213e-01 5.370978718817457365e-01 3.877663291851472516e-01 6.513452515900638451e-01 6.684839444709866907e-01 4.689032380112915233e-01 3.999996402261603023e-01
