0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000021e-02 9.402001847787737621e-01 9.293299180278966620e-01 9.382304019674267970e-01 9.406926741317133134e-01 9.315154516872736767e-01 9.510762543840250993e-01 9.522307347742191563e-01 9.621859137395705197e-01 9.392047230945570480e-01 9.404966503206143580e-01 9.545226719430669471e-01
2.000000000000000042e-02 9.247975260253905594e-01 9.092569119781964693e-01 9.211350430665582456e-01 9.258541845795416059e-01 9.119664494848895853e-01 9.376094013032960639e-01 9.397738739097725169e-01 9.517984948841051729e-01 9.222607214311545620e-01 9.202647446540400678e-01 9.386170600030820932e-01
2.999999999999999889e-02 9.116214997234372008e-01 8.962252889141958390e-01 9.097034751595071134e-01 9.133989897474010800e-01 8.979656172643261103e-01 9.260577639342706391e-01 9.303225076502309454e-01 9.439160883782448108e-01 9.095566930911004322e-01 9.067585175054571067e-01 9.281266861844340577e-01
4.000000000000000083e-02 9.028326985353359868e-01 8.861658522382467318e-01 9.003451476331424397e-01 9.045061840237054174e-01 8.842664820512847745e-01 9.165131455373800584e-01 9.212270666415297571e-01 9.367045861579461619e-01 8.983633019532537567e-01 8.940459650774384981e-01 9.190004330003967992e-01
5.000000000000000278e-02 8.934869504809547225e-01 8.769210632616061263e-01 8.898926074636088757e-01 8.976496509129655577e-01 8.722843909709394605e-01 9.085094495354143485e-01 9.143057769102823640e-01 9.297303904584282019e-01 8.891228633637130452e-01 8.840073063231405071e-01 9.103744749543312142e-01
5.999999999999999778e-02 8.866547833063668227e-01 8.666597949705128201e-01 8.821292755966687604e-01 8.892546168192464462e-01 8.611837998450738718e-01 9.020719220309504349e-01 9.086935917437909405e-01 9.240937962311841503e-01 8.811602229738163539e-01 8.750253788517419196e-01 9.054110702751335671e-01
7.000000000000000666e-02 8.805485701801224474e-01 8.581508838418636653e-01 8.729029442914419956e-01 8.818930539589272533e-01 8.528920050960056010e-01 8.957144082319180578e-01 9.013835704155283013e-01 9.179971717737764880e-01 8.710932477188901846e-01 8.681984344278638188e-01 8.991588313375642461e-01
8.000000000000000167e-02 8.744714200042448260e-01 8.486717480317020890e-01 8.645364453132551308e-01 8.749888761951607474e-01 8.428720122163767536e-01 8.915559933304310070e-01 8.950664899229219262e-01 9.132065187044535737e-01 8.627509649675014769e-01 8.608285338723519198e-01 8.923035604167666168e-01
8.999999999999999667e-02 8.672052328446319125e-01 8.404718665243265940e-01 8.584463582882749799e-01 8.680223686905755853e-01 8.375169516180411833e-01 8.837328510258543046e-01 8.911635577458130175e-01 9.080413204730746202e-01 8.565737952369987251e-01 8.532442997890472558e-01 8.870489233515246319e-01
1.000000000000000056e-01 8.645682766629143590e-01 8.336881322163133268e-01 8.528251023630563088e-01 8.616327690293014152e-01 8.320900805547503110e-01 8.801915294171070991e-01 8.855823166078691244e-01 9.039890166854814835e-01 8.488274028201610033e-01 8.459893559477559277e-01 8.803721664502244248e-01
1.100000000000000006e-01 8.595794109933885263e-01 8.286010193181910788e-01 8.487805989283340180e-01 8.552715596975494217e-01 8.238891566919468445e-01 8.736781417244717796e-01 8.815591296532251375e-01 8.990201659150631741e-01 8.410281921819695583e-01 8.381783980913100063e-01 8.744356151539369737e-01
1.199999999999999956e-01 8.563855340761711288e-01 8.214181136626935720e-01 8.427070240526479683e-01 8.497320291248136037e-01 8.141969362594639881e-01 8.691693680555069301e-01 8.791823111408868519e-01 8.942198333842016345e-01 8.342070133770522755e-01 8.297867837971427685e-01 8.685571998912495761e-01
1.300000000000000044e-01 8.509375596729717994e-01 8.163293767103625420e-01 8.384073887023306693e-01 8.422291579317817689e-01 8.077957033104242734e-01 8.638362893530148190e-01 8.766568066107455204e-01 8.890682832564200666e-01 8.314307329252912382e-01 8.213720173650521650e-01 8.622851668379910572e-01
1.400000000000000133e-01 8.457104850276219166e-01 8.103290491656931493e-01 8.338379097451336097e-01 8.375207048336641424e-01 8.008656200783350609e-01 8.575464085518738067e-01 8.732656174726066700e-01 8.837612732500520485e-01 8.239209010542346556e-01 8.132767373341129868e-01 8.561222195398819901e-01
1.499999999999999944e-01 8.421456112780920655e-01 8.058591524402386463e-01 8.272621997820716055e-01 8.317820102093135270e-01 7.937368474926874695e-01 8.520522289047438580e-01 8.714754004463545201e-01 8.807760627266151277e-01 8.182571512287043491e-01 8.064557295091526745e-01 8.515136213096956563e-01
1.600000000000000033e-01 8.370458924918187105e-01 7.997073642169721941e-01 8.226722226514213698e-01 8.267836523351655975e-01 7.873772284235946994e-01 8.478339850785256981e-01 8.672671095416044640e-01 8.759562601972166185e-01 8.124315916889325306e-01 7.973557950960314944e-01 8.451421083826047287e-01
1.700000000000000122e-01 8.341941645040835684e-01 7.947424759056103127e-01 8.195885006594479938e-01 8.231464230986892394e-01 7.803579663008586298e-01 8.438879102613540129e-01 8.626870557666672656e-01 8.713639807302161477e-01 8.077043076333256799e-01 7.896987579033047933e-01 8.401030935248862130e-01
1.799999999999999933e-01 8.308739665294818666e-01 7.918151400107811266e-01 8.130542083716998381e-01 8.158175860856785588e-01 7.743787190475658333e-01 8.389247254692403510e-01 8.595986323685369523e-01 8.664798532216216875e-01 8.028141522478957626e-01 7.832089108138536870e-01 8.356771172008050641e-01
1.900000000000000022e-01 8.268275207537076898e-01 7.867111740386066865e-01 8.120764932368834677e-01 8.114556210371410838e-01 7.660891205188712361e-01 8.344617111283676447e-01 8.559949958674841763e-01 8.621011951609316437e-01 7.967834523009447167e-01 7.759843238838894930e-01 8.314527778247556844e-01
2.000000000000000111e-01 8.232867796521784465e-01 7.821864065325050408e-01 8.074551150157284196e-01 8.074926784633709165e-01 7.582806363889939005e-01 8.312176912128663719e-01 8.525690841901740757e-01 8.577475085408068356e-01 7.908247179743252975e-01 7.670311408124510510e-01 8.276848421015355894e-01
2.099999999999999922e-01 8.220986270883559044e-01 7.788234613458734357e-01 8.044462412412374253e-01 8.016874299084932876e-01 7.517148512371123470e-01 8.260246038921513767e-01 8.487081016174284898e-01 8.545579285663128521e-01 7.876428463487399334e-01 7.609927826687554742e-01 8.232532900438012113e-01
2.200000000000000011e-01 8.191699786679466078e-01 7.729563665299259423e-01 7.986921116828350486e-01 7.970986731034520600e-01 7.476251157647166856e-01 8.221988817148906392e-01 8.451970429473353308e-01 8.500208411200735892e-01 7.868982355942302220e-01 7.556545481865499791e-01 8.184571322918576808e-01
2.300000000000000100e-01 8.166118716604823247e-01 7.674502784791711330e-01 7.973228417312515637e-01 7.944606011079936581e-01 7.416808657530619131e-01 8.163571684900658987e-01 8.415642183820306599e-01 8.460366714002270916e-01 7.822310223780708505e-01 7.499642799396522008e-01 8.153052715441568843e-01
2.399999999999999911e-01 8.136205643149269084e-01 7.651006580919035294e-01 7.939076356907009968e-01 7.931003522278268214e-01 7.345704322997028690e-01 8.133251905867262543e-01 8.378387093052389600e-01 8.420653287415271748e-01 7.802764177877967722e-01 7.442727848402178603e-01 8.114360592128608829e-01
2.500000000000000000e-01 8.101817696558417659e-01 7.605441221107195338e-01 7.900680951235391491e-01 7.894779445105990501e-01 7.289431166883072466e-01 8.098037871704905077e-01 8.349396640232878974e-01 8.369573719160320335e-01 7.747911527927652253e-01 7.407924870150612850e-01 8.062564751589502698e-01
2.600000000000000089e-01 8.051657885043886909e-01 7.577490574685616931e-01 7.870075490530524798e-01 7.849217630386268185e-01 7.228465954244159830e-01 8.062583628215012066e-01 8.316948271121762382e-01 8.336929434192124067e-01 7.680769302963910139e-01 7.368955670464156782e-01 8.035613530487127898e-01
2.700000000000000178e-01 8.032482945193336610e-01 7.529107859303146855e-01 7.828235432966366147e-01 7.837627599916753285e-01 7.169732444547473049e-01 8.026578351242527054e-01 8.270976994112549940e-01 8.276994818941151300e-01 7.638474953594712735e-01 7.308015364857359808e-01 7.985961398573999670e-01
2.800000000000000266e-01 8.014772029630594652e-01 7.490516068725465715e-01 7.790932943374788699e-01 7.793256948491108504e-01 7.114045433447967470e-01 8.000881059467833678e-01 8.254883857266887004e-01 8.241786096874696987e-01 7.582287529216845678e-01 7.263678206682384619e-01 7.930831902126026511e-01
